sequence,mean,max,min,error,std
92,13.916251182556152,14.545001029968262,12.977500915527344,0.1114666748046875,0.6645503969870616
93,13.960625886917114,14.485000610351562,13.26500129699707,0.08675550672743056,0.5085285346922759
94,13.961251020431519,14.322501182556152,13.485000610351562,0.059555596245659724,0.35056229659124555
95,13.925626039505005,14.05250072479248,13.652501106262207,0.028444417317708335,0.18727622869907143
96,13.960001230239868,14.072501182556152,13.792501449584961,0.019911092122395835,0.12203125963865327
97,13.962501049041748,14.005001068115234,13.90000057220459,0.007466701931423611,0.04730246242927493
98,13.963751077651978,13.992501258850098,13.92500114440918,0.004800008138020833,0.03112464430843791
99,13.965626001358032,14.057500839233398,13.89000129699707,0.011911078559027777,0.06905219218373118
100,13.931875944137573,14.117501258850098,13.727500915527344,0.027733357747395833,0.15961391791696106
101,13.924376249313354,14.14000129699707,13.680001258850098,0.03271111382378472,0.18914695879361668
102,13.923125743865967,14.160000801086426,13.655000686645508,0.03591111924913194,0.20877999027480137
103,13.912500858306885,14.147500991821289,13.632500648498535,0.036622246636284723,0.2146704349464016
104,13.89375114440918,14.105001449584961,13.61250114440918,0.03502224392361111,0.20853170909124571
105,13.921251058578491,14.11250114440918,13.732501029968262,0.027022230360243055,0.15943264775089486
106,13.911251068115234,14.117501258850098,13.710000991821289,0.028977796766493057,0.16865286605279506
107,13.9093759059906,14.122501373291016,13.690000534057617,0.030755615234375,0.1792391651505671
108,13.911250829696655,14.125000953674316,13.690000534057617,0.030933363172743054,0.18061831672045298
109,13.911251068115234,14.122501373291016,13.690000534057617,0.030755615234375,0.17984405773900708
110,13.911250829696655,14.120000839233398,13.690000534057617,0.030577799479166667,0.17908926230678496
111,13.91187596321106,14.11250114440918,13.700000762939453,0.029333360460069444,0.1720633105652125
112,13.916876077651978,14.107501029968262,13.725001335144043,0.02719997829861111,0.15996569787335324
113,13.922500848770142,14.097500801086426,13.757500648498535,0.02417778862847222,0.143192818911358
114,13.92625093460083,14.08750057220459,13.785000801086426,0.021511094835069446,0.12852522280691128
115,13.926876068115234,14.065000534057617,13.810001373291016,0.01813327365451389,0.11010147067443066
116,13.895625829696655,14.062500953674316,13.690000534057617,0.026488918728298613,0.15714096750750248
117,13.925626039505005,14.062500953674316,13.810001373291016,0.017955525716145834,0.10882644589976195
118,13.870625972747803,13.95250129699707,13.812500953674316,0.009955579969618055,0.06025572929788269
119,13.854375839233398,13.950000762939453,13.690000534057617,0.018488905164930555,0.11387830296375605
120,13.921250820159912,14.062500953674316,13.83750057220459,0.01600002712673611,0.10585975127043357
121,13.982501029968262,14.062500953674316,13.875000953674316,0.013333333333333334,0.09506571053156306
122,13.976250886917114,14.062500953674316,13.875000953674316,0.013333333333333334,0.10034322440447205
123,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
124,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
125,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
126,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
127,13.922500848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.17843084105790769
128,13.922500848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.17843084105790769
129,13.977500915527344,14.062500953674316,13.875000953674316,0.013333333333333334,0.09918420673908195
130,13.975000858306885,14.062500953674316,13.875000953674316,0.013333333333333334,0.10155057396944002
131,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
132,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
133,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
134,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
135,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
136,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
137,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
138,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
139,13.968750953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.10825317547305482
140,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
141,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
142,14.006875991821289,14.062500953674316,13.875000953674316,0.013333333333333334,0.08945146504160408
143,14.047500848770142,14.062500953674316,14.002500534057617,0.004266696506076389,0.03000020980834961
144,14.048750877380371,14.062500953674316,14.007500648498535,0.0039111328125,0.027500152587890625
145,14.05125093460083,14.062500953674316,14.017500877380371,0.0032000054253472224,0.022500038146972656
146,14.056875944137573,14.062500953674316,14.040000915527344,0.0016000027126736112,0.011250019073486328
147,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
148,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
149,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
150,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
151,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
152,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
153,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
154,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
155,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
156,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
157,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
158,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
159,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
160,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
161,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
162,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
163,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
164,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
165,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
166,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
167,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
168,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
169,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
170,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
171,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
172,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
173,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
174,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
175,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
176,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
177,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
178,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
179,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
180,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
181,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
182,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
183,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
184,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
185,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
186,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
187,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
188,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
189,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
190,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
191,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
192,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
193,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
194,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
195,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
196,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
197,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
198,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
199,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
200,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
201,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
202,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
203,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
204,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
205,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
206,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
207,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
208,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
209,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
210,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
211,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
212,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
213,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
214,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
215,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
216,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
217,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
218,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
219,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
220,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
221,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
222,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
223,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
224,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
225,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
226,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
227,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
228,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
229,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
230,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
231,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
232,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
233,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
234,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
235,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
236,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
237,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
238,14.060626029968262,14.062500953674316,14.055001258850098,0.0005333116319444444,0.0037498474121095233
239,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
240,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
241,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
242,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
243,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
244,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
245,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
246,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
247,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
248,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
249,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
250,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
251,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
252,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
253,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
254,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
255,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
256,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
257,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
258,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
259,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
260,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
261,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
262,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
263,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
264,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
265,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
266,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
267,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
268,14.061876058578491,14.062500953674316,14.060001373291016,0.00017774793836805556,0.0012497901916502425
269,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
270,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
271,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
272,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
273,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
274,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
275,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
276,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
277,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
278,14.062500953674316,14.062500953674316,14.062500953674316,0.0,0.0
279,14.015625953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.09375
280,14.013751029968262,14.062500953674316,13.875000953674316,0.013333333333333334,0.0925675882388498
281,14.00437593460083,14.062500953674316,13.875000953674316,0.013333333333333334,0.08882039085947244
282,13.998750925064087,14.062500953674316,13.875000953674316,0.013333333333333334,0.08842369753694747
283,13.995001077651978,14.062500953674316,13.875000953674316,0.013333333333333334,0.08895220649851836
284,14.030000925064087,14.062500953674316,13.970001220703125,0.0065777587890625,0.043732031629969054
285,13.970625877380371,14.062500953674316,13.875000953674316,0.013333333333333334,0.07701124487370295
286,14.009376049041748,14.062500953674316,13.955000877380371,0.007644449869791667,0.06135184948085533
287,14.00187611579895,14.062500953674316,13.935001373291016,0.009066636827256945,0.07018928333558726
288,13.995000839233398,14.062500953674316,13.922500610351562,0.009955579969618055,0.07804926667815366
289,13.94062614440918,14.062500953674316,13.875000953674316,0.013333333333333334,0.08325091966187899
290,13.933125972747803,14.062500953674316,13.875000953674316,0.013333333333333334,0.08882039085947244
291,13.935626029968262,14.062500953674316,13.875000953674316,0.013333333333333334,0.08846785492829644
292,13.937500953674316,14.062500953674316,13.875000953674316,0.013333333333333334,0.08838834764831834
293,13.908125877380371,14.062500953674316,13.752500534057617,0.022044474283854167,0.12952454847592487
294,13.945626020431519,14.062500953674316,13.875000953674316,0.013333333333333334,0.08986972148190939
295,13.943750858306885,14.062500953674316,13.875000953674316,0.013333333333333334,0.08926782864876227
296,13.942501068115234,14.062500953674316,13.875000953674316,0.013333333333333334,0.08895226010444651
297,13.941251039505005,14.062500953674316,13.875000953674316,0.013333333333333334,0.08870598951001057
298,13.9406259059906,14.062500953674316,13.875000953674316,0.013333333333333334,0.0886090362655874
299,13.939375877380371,14.062500953674316,13.875000953674316,0.013333333333333334,0.08846785492829652
300,13.938750982284546,14.062500953674316,13.875000953674316,0.013333333333333334,0.08842369753694747
