,sequence,time,relative_time,frame_id,weight,mass,x,y
1441,199,1604008175.8924432,64.55320000648499,H,0.39743801951408386,7.910000324249268,9.006353680712119,7.904417227155951
1449,199,1604008176.1692972,64.83005404472351,I,0.7442227005958557,7.897500514984131,6.636871680591378,8.54027750047074
1446,199,1604008176.1453278,64.80608463287354,J,0.39700743556022644,7.907500743865967,4.545419395987283,3.443130189887067
1465,199,1604008176.817689,65.47844576835632,K,0.3526279330253601,7.8625006675720215,6.95036751539004,5.498963632147097
1101,199,1604008163.0480378,51.708794593811035,L,-0.11522223055362701,7.942500591278076,8.633267962385506,3.819449756249024
1437,200,1604008175.7616456,64.42240238189697,A,1.0303255319595337,7.905000686645508,3.8764118218672383,8.573547585702727
1583,200,1604008181.3047924,69.96554923057556,D,0.745522677898407,7.887500762939453,3.904042998241896,5.811322863292194
1448,200,1604008176.1667464,64.8275032043457,H,0.39746764302253723,7.912500381469727,9.006486544111471,7.90385954134054
1456,200,1604008176.4455423,65.10629916191101,I,0.7441893815994263,7.892500400543213,6.636966139983219,8.541266466715136
1453,200,1604008176.4201152,65.08087205886841,J,0.3971111476421356,7.907500743865967,4.54557568190941,3.443055794007037
1472,200,1604008177.0975544,65.75831127166748,K,0.353579044342041,7.8650007247924805,6.950008984299131,5.499656682229198
1106,200,1604008163.2477546,51.90851140022278,L,-0.1147926077246666,7.882500648498535,8.637978796616576,3.817304989010782
1445,201,1604008176.0352232,64.69598007202148,A,1.0303699970245361,7.905000686645508,3.876425421156264,8.57355437538849
1590,201,1604008181.6229858,70.2837426662445,D,0.7455782294273376,7.890000343322754,3.9038355332749504,5.810945061756946
1454,201,1604008176.4412599,65.10201668739319,H,0.3974824547767639,7.912500381469727,9.006552975811147,7.903580698432835
1463,201,1604008176.721813,65.38256978988647,I,0.744178295135498,7.892500400543213,6.637258855903894,8.542125219719228
1461,201,1604008176.6950617,65.35581851005554,J,0.3971555829048157,7.910000324249268,4.545986357761001,3.4430118038186874
1479,201,1604008177.3773193,66.03807616233826,K,0.35445016622543335,7.8675007820129395,6.949742389494407,5.500225585784788
1110,201,1604008163.4475784,52.10833525657654,L,-0.11382964253425598,7.8525004386901855,8.640368004567499,3.8133484795892234
1452,202,1604008176.30884,64.96959686279297,A,1.0303255319595337,7.905000686645508,3.876432220800777,8.573557770231371
1599,202,1604008181.9143856,70.57514238357544,D,0.7456449270248413,7.890000343322754,3.903731800791477,5.810756160989321
1462,202,1604008176.715754,65.37651085853577,H,0.3974824547767639,7.912500381469727,9.006586191660986,7.903441276978982
1470,202,1604008176.9982173,65.65897417068481,I,0.7442116141319275,7.890000343322754,6.637490377280095,8.542814891511185
1468,202,1604008176.969989,65.63074588775635,J,0.39725929498672485,7.907500743865967,4.546467762236258,3.442878042640382
1487,202,1604008177.657421,66.3181779384613,K,0.3552679419517517,7.87000036239624,6.949386811959899,5.500597268439458
1116,202,1604008163.6476781,52.30843496322632,L,-0.11267409473657608,7.842500686645508,8.64170143996596,3.8105473953560796
1459,203,1604008176.5823774,65.24313426017761,A,1.0302810668945312,7.90000057220459,3.8763332278881792,8.573661860387666
