sequence,mean,max,min,error,std
132,792.3331095377604,835.280029296875,750.0275268554688,0.10483096674918858,36.69774140427891
133,792.5550537109375,835.9900512695312,749.9400634765625,0.10581159673632676,36.32227836216775
134,792.2656182183159,834.6350708007812,750.8675537109375,0.10300495055547423,35.448835689396084
135,792.2094997829861,836.4175415039062,751.6625366210938,0.10421921755087515,34.68993489562659
136,791.9614461263021,835.5425415039062,751.5750732421875,0.1032508210466624,33.55013871588085
137,791.9111599392361,835.3275756835938,751.6150512695312,0.10293732866519324,32.05627453945572
138,792.2814398871528,834.0100708007812,751.8525390625,0.10102522777874602,30.78943996495473
139,791.7481079101562,832.9725341796875,752.2225341796875,0.09929445262694797,29.13879202237454
140,792.0900539822048,832.9625854492188,752.6200561523438,0.0987934051913032,28.2602120355567
141,791.771728515625,830.4825439453125,752.945068359375,0.09534416342267499,26.59192195415322
142,791.6672770182291,830.3125610351562,753.2550659179688,0.09475395416055539,25.795857415788543
143,791.7139485677084,829.2250366210938,753.5750732421875,0.09302317900875734,24.94368830547153
144,791.7792290581597,828.7600708007812,753.9400634765625,0.09200262133501595,23.997764915275532
145,791.7614407009548,826.830078125,754.2875366210938,0.08920212942164737,22.847691955021464
146,791.9789428710938,827.1700439453125,754.8875732421875,0.08888233266860929,22.46589473211676
147,791.7342190212673,824.3050537109375,754.9825439453125,0.08524260881614848,21.458075354503517
148,791.9942287868923,822.7025756835938,755.3225708007812,0.08285400251194983,20.977738876520384
149,791.8692220052084,823.2525634765625,755.5000610351562,0.0833120451272494,21.01412915324724
150,792.0072835286459,820.2700805664062,755.9500732421875,0.07909126836185244,19.981247296714777
151,792.0089382595486,817.3475341796875,756.1650390625,0.07523321811779628,19.09144507303798
152,792.0778333875868,817.7325439453125,756.382568359375,0.07543916092238125,19.022306088801283
153,791.814222547743,815.6350708007812,756.4600830078125,0.07276468138834873,18.904989558800956
154,792.1761610243055,814.1775512695312,756.43505859375,0.07100320995117339,18.668334737234968
155,792.1042277018229,815.2000732421875,756.8250732421875,0.07178097426746857,18.48797946517799
156,791.4725545247396,810.3075561523438,756.8900756835938,0.06568494716848564,17.6080512980815
157,791.8650512695312,809.4650268554688,757.1100463867188,0.0643784412128679,17.293562767442708
158,791.9631144205729,810.455078125,757.142578125,0.0655558576554076,17.588504971768074
159,792.0153469509548,811.1400756835938,757.2500610351562,0.06626600008142179,17.350112006048928
160,791.7822740342882,810.5575561523438,757.4700317382812,0.06527921582679966,16.956252164980345
161,791.6961534288195,810.9200439453125,757.5950317382812,0.06557124332411748,16.82734092167006
162,791.74560546875,812.155029296875,757.8400268554688,0.06678858745326038,16.938622302442525
163,791.8300509982639,812.7975463867188,757.9100341796875,0.06749257561179062,17.069472481796502
164,792.2239447699653,813.3775634765625,757.9475708007812,0.06815963816541713,17.0898220332265
165,792.0642157660591,812.5525512695312,758.0350341796875,0.06703761013023302,17.379748640863543
166,792.0633951822916,811.3225708007812,757.9825439453125,0.06558970612656934,17.007237319552342
167,792.0928344726562,810.06005859375,758.1400756835938,0.0638435453060614,16.844935864100243
168,792.3114420572916,811.405029296875,758.362548828125,0.06522382741944407,16.93687640621144
169,792.3192342122396,811.3850708007812,758.3275756835938,0.06524229022189594,17.188852032807958
170,792.0667249891493,811.017578125,758.3900756835938,0.06471354858257339,17.046081122623825
171,792.0719943576389,809.7150268554688,758.4600830078125,0.06302577825112052,16.734745013783552
172,791.9403347439236,808.8025512695312,758.5375366210938,0.061808509174020095,16.476123997181816
173,791.9131130642361,808.0475463867188,758.5150756835938,0.060907734560088335,16.34905324006784
174,791.9314439561632,808.0750732421875,758.6875610351562,0.06072948595918116,16.22595611769828
175,791.8397691514757,807.7100830078125,759.0200805664062,0.059871791217637076,15.862771457937875
176,792.1489325629341,807.6350708007812,759.0250244140625,0.059773473041978796,16.01569951128621
177,791.8497721354166,808.267578125,759.1250610351562,0.06042822706063741,15.681371228428958
178,791.9297756618923,808.7275390625,759.330078125,0.06074171944210658,15.594997243788649
179,791.9233873155382,808.7275390625,759.6575317382812,0.06033906523416258,15.483768046329857
180,791.923109266493,808.7275390625,759.955078125,0.05997318652703732,15.285095517659634
181,791.8136800130209,808.2750854492188,760.320068359375,0.05896801452200583,14.980935277631168
182,792.0206163194445,808.2750854492188,760.467529296875,0.05878668878735667,14.73394881357156
183,792.0253363715278,808.570068359375,760.6175537109375,0.05896493738826385,14.688538886719886
184,791.8300577799479,808.9700317382812,760.7325439453125,0.05931535537463673,14.643524309650234
185,791.9350653754341,808.6400756835938,760.8575439453125,0.058755917449936905,14.474434349754407
186,791.6181098090278,808.2000732421875,760.9825439453125,0.0580611606926326,14.253981809359784
187,791.8439466688368,807.7725830078125,761.1900634765625,0.05728031924259543,14.120284918410688
188,791.806165907118,807.7725830078125,761.4650268554688,0.056942209791190454,14.099343096113275
189,791.7453342013889,807.3250732421875,761.5250244140625,0.05631815205790912,14.007037706520697
190,791.8367377387153,806.9525756835938,761.642578125,0.05571555920877913,13.95946420452419
191,791.789781358507,807.5725708007812,761.8175659179688,0.05626276365055354,13.902431530559355
192,791.5650634765625,807.1250610351562,761.9800415039062,0.05551269353793614,13.778336169176745
193,791.6278347439236,807.1250610351562,762.1500244140625,0.0553036735996092,13.737235760107776
194,791.5461629231771,806.68505859375,762.4800415039062,0.05435681703159028,13.54014040148644
195,791.6883884006077,806.6025390625,762.7825317382812,0.05388338874758082,13.401633494466926
196,791.6389499240452,806.2925415039062,763.1050415039062,0.053105624431285636,13.237769692410625
197,791.4778306749132,806.2925415039062,763.195068359375,0.05299492266861697,13.183618860778141
198,791.5014377170139,806.5625610351562,763.4000244140625,0.05307492814590836,13.133224889946462
199,791.7375556098091,806.9275512695312,763.5850830078125,0.05329618156716072,13.12177652963037
200,791.4956122504341,806.550048828125,763.862548828125,0.05249079809923023,12.911989400758236
201,791.5536702473959,807.237548828125,764.3175659179688,0.0527766713290641,12.847232167134765
202,791.7106051974827,807.237548828125,764.6275634765625,0.05239548200527145,12.746367224067559
203,791.4836629231771,806.3575439453125,764.8225708007812,0.05107359038094383,12.406061683138077
204,791.5119967990452,806.6450805664062,764.9225463867188,0.05130422530750709,12.470415152960777
205,791.5850558810764,805.8325805664062,765.142578125,0.05003456990475059,12.330789978032826
206,791.719495985243,805.5375366210938,765.5725708007812,0.049143026692044754,12.21675148103887
207,791.5822821723091,805.8325805664062,766.2250366210938,0.04870352193123952,12.100876717757782
208,791.5997789171007,805.405029296875,766.4750366210938,0.04787036920758876,11.834515971752742
209,791.5114407009548,805.405029296875,766.4850463867188,0.047858060672620856,11.716925666908141
210,791.7803209092882,804.9725341796875,766.4850463867188,0.04732624189955633,11.647118179123904
211,791.5997721354166,804.862548828125,766.9175415039062,0.04665917934592981,11.410091932346301
212,791.7353447808159,804.4625854492188,767.3350830078125,0.04565393228885582,11.340095566231367
213,791.5753241644966,803.7200317382812,767.3375244140625,0.04473784705825667,11.078179208208768
214,791.7392171223959,803.4375610351562,767.342529296875,0.0443843519381418,11.19117184808756
215,791.3867255316841,803.2725830078125,767.3525390625,0.04416917773233091,10.950860221868338
216,791.4970024956597,803.2725830078125,767.3650512695312,0.04415379206362103,11.000338203173312
217,791.3992309570312,802.9275512695312,767.392578125,0.043695674396278965,10.809916347157236
218,791.3314480251736,802.9275512695312,767.4150390625,0.043668055244643664,10.786132010580799
219,791.3972778320312,803.2225341796875,768.2825317382812,0.042964067086113424,10.551583186976956
220,791.5711602105034,802.7950439453125,768.3450317382812,0.04236154928902593,10.467715009657628
221,791.4545016818577,802.7950439453125,768.3800659179688,0.042318469416638256,10.443118266918912
222,791.4739447699653,802.4025268554688,768.3800659179688,0.04183580973140286,10.360450907553012
223,791.3725518120659,802.0025634765625,768.4175415039062,0.041297911742896876,10.263222917617476
224,791.3658921983507,802.3050537109375,768.4575805664062,0.04162063552559197,10.292653517980009
225,791.5133870442709,801.967529296875,768.5050659179688,0.04114720724158251,10.334564756446683
226,791.4850599500868,801.967529296875,768.5550537109375,0.04108573961878547,10.356565834639879
227,791.4620022243923,802.0375366210938,769.1675415039062,0.04041867706515895,10.24869140571097
228,791.5356106228298,802.0375366210938,769.4500732421875,0.04007126116048555,10.151490155930361
229,791.6095106336805,802.0375366210938,769.5150756835938,0.03999133073523665,10.097488322917386
230,791.6300523546007,802.4025268554688,769.6025390625,0.04033259237242609,10.072960702814798
231,791.6458875868055,801.9750366210938,769.6800537109375,0.039711611772886735,9.882907644564826
232,791.5833875868055,802.3400268554688,769.6800537109375,0.04016042298696038,9.861613305563337
233,791.5592176649305,802.3400268554688,770.1675415039062,0.03956098232361486,9.719964082749195
234,791.4320000542534,802.705078125,770.4400634765625,0.03967476122002551,9.67596407900874
235,791.3647800021702,801.9200439453125,770.6275634765625,0.03847888197503395,9.558127696673344
236,791.3692220052084,801.7125854492188,770.7150268554688,0.03811623050573564,9.586294396496447
237,791.4333902994791,801.7125854492188,770.8050537109375,0.03800552874306697,9.532137114053663
238,791.4375678168403,801.7125854492188,770.9000244140625,0.03788874776495684,9.417486158379258
239,791.4550577799479,801.7125854492188,770.9950561523438,0.03777189173480422,9.258072813716087
240,791.4622802734375,801.7125854492188,771.1000366210938,0.03764280222172618,9.17961586401766
241,791.6133965386284,801.7125854492188,771.592529296875,0.037037207290896705,9.002883088531183
242,791.6861707899305,801.7125854492188,771.882568359375,0.03668055998499738,8.904118668992691
243,791.8439398871528,801.3275756835938,772.0875244140625,0.035955106942315795,8.925479606035005
244,791.7650553385416,801.1575317382812,772.1875610351562,0.035623001654309795,8.853951817008324
245,791.6228298611111,800.6275634765625,772.2875366210938,0.03484838952379907,8.696781445555832
246,791.4858873155382,800.6275634765625,772.6075439453125,0.03445489166503851,8.465157115648612
247,791.3564520941841,800.6275634765625,772.9275512695312,0.034061393806277956,8.292359943973167
248,791.245619032118,800.2275390625,773.2025756835938,0.03323131821636917,8.12978779418095
249,791.3167317708334,799.7750854492188,773.405029296875,0.032426009800481166,8.080987415148961
250,791.5728420681423,799.7750854492188,773.8550415039062,0.0318726510912228,7.827790012593964
251,791.5061713324653,799.7750854492188,773.9800415039062,0.03171894450820895,7.7124852052824595
252,791.6803385416666,799.6475830078125,774.112548828125,0.03139922280721334,7.779991164951812
253,791.5772908528646,799.6775512695312,774.3275756835938,0.031171665014392055,7.549508210226421
254,791.3961724175347,799.2450561523438,774.5350341796875,0.030384744348913428,7.385314101072816
255,791.2453409830729,799.2450561523438,774.6875610351562,0.030197189294737834,7.252517186845513
256,791.2131076388889,797.6175537109375,774.8700561523438,0.027971520974778966,6.969692534410768
257,791.1625569661459,798.1800537109375,774.9850463867188,0.028521802550295353,6.954810919659617
258,791.5308973524305,798.1800537109375,774.9850463867188,0.028521802550295353,6.961341777519811
259,791.638671875,798.1800537109375,774.9850463867188,0.028521802550295353,7.0527210428264535
260,791.6281127929688,798.342529296875,774.9850463867188,0.028721591087396366,6.9999445574823405
261,791.6114501953125,797.8150634765625,775.2100830078125,0.02779627445557128,6.848482071416877
262,791.2864447699653,797.2525634765625,775.4175415039062,0.026849492939594845,6.5611280093077715
263,790.9567192925347,797.112548828125,775.56005859375,0.02650207703492145,6.338247166131686
264,791.1436767578125,798.487548828125,775.6475830078125,0.028085224819147124,6.36670843030543
265,791.130601671007,798.8400268554688,775.7425537109375,0.028401869386400755,6.378706216944574
266,791.2736612955729,798.2825317382812,775.7425537109375,0.027716344030322377,6.376028450702
267,791.5736626519097,797.830078125,775.862548828125,0.027012430923834627,6.312411565669041
268,791.7778388129341,797.830078125,776.0775756835938,0.02674802257815211,6.317413816454392
269,791.4784003363716,797.257568359375,776.0775756835938,0.026044034419621873,6.183588451129325
270,791.4628363715278,797.3450317382812,776.2925415039062,0.025887250702866044,6.10615564909033
271,791.4778306749132,797.9175415039062,776.4100341796875,0.02644676367960836,6.123952542009863
272,791.4750501844618,797.9175415039062,776.4150390625,0.026440609412124408,6.129956912848677
273,791.4867282443577,797.9175415039062,776.5250854492188,0.026305290579519927,6.073318649272498
274,791.3550550672743,797.3600463867188,776.5550537109375,0.02558291467058032,5.978447275725794
275,791.162828233507,796.842529296875,776.580078125,0.024915777064911312,5.892281654492064
276,791.4100477430555,796.842529296875,776.7200317382812,0.02474368273148809,6.00210655084717
277,791.5653279622396,796.842529296875,776.7525634765625,0.024703679992842394,6.004125635526267
278,791.5247667100695,796.3750610351562,776.9075317382812,0.023938299263557603,5.901481565823195
279,791.6778293185764,795.8125610351562,777.1650390625,0.022929975072741637,5.834199030952151
280,791.5728420681423,796.3850708007812,777.2025756835938,0.023587806225142227,5.841474216490927
281,791.6456027560764,796.6000366210938,777.4375610351562,0.023563189155206415,5.745317355041124
282,791.5833808051216,796.6000366210938,777.6025390625,0.023360323484363427,5.704051130232541
283,791.5705973307291,796.6000366210938,777.6525268554688,0.023298855861566384,5.692721755178311
284,791.4686686197916,796.0650634765625,777.7950439453125,0.022465778189958107,5.609003028699791
285,791.5847778320312,796.0650634765625,777.8575439453125,0.022388924898451183,5.643421717428973
286,791.7025553385416,796.642578125,778.0275268554688,0.02289004738613843,5.621067123270488
287,791.6236640082466,796.642578125,778.2300415039062,0.022641024709165795,5.552538341858791
288,791.6689520941841,796.642578125,778.3125610351562,0.022539554347723055,5.5641052395300346
289,791.9200575086805,796.642578125,778.3950805664062,0.02243808398628032,5.616040467310096
290,791.7581108940972,796.1250610351562,778.4825439453125,0.021694168141146875,5.460221895212411
291,791.6764390733507,796.1250610351562,778.7925415039062,0.021312978817354222,5.3429997320557066
292,791.6294962565104,796.530029296875,779.0725708007812,0.021466610348325588,5.24789706462834
293,791.7564358181423,796.530029296875,779.2775268554688,0.021214585589653463,5.251045939419336
294,791.5767279730903,795.4825439453125,779.4625854492188,0.019698984643666297,5.0106543915814665
295,791.5819973415798,795.4825439453125,779.5675659179688,0.019569895130588256,4.955317549087145
296,791.6019965277778,795.3775634765625,779.7975463867188,0.01915800952141833,4.840860324469193
297,791.537841796875,794.9000854492188,779.8975830078125,0.018447867095404136,4.770295584007851
298,791.7036607530382,795.4775390625,779.99755859375,0.019034999223781754,4.818997603309803
299,791.7858818901909,795.8275756835938,780.0975341796875,0.019342487441851942,4.83542998704476
300,791.6400756835938,791.6400756835938,791.6400756835938,0.0,
