,sequence,time,relative_time,frame_id,weight,mass,x,y
1493,166,1603943488.9413211,35.83438158035278,tb3_4,-0.15739868581295013,805.5375366210938,3.9543652522830084,6.844547264385518
1492,166,1603943488.9199882,35.81304860115051,tb3_5,-0.44689691066741943,804.9825439453125,2.3528011914076448,8.964797259948117
1498,166,1603943489.0756445,35.96870493888855,tb3_6,-0.2700614631175995,789.9275512695312,5.653579183600141,5.979294762631389
1497,166,1603943489.0671096,35.96017003059387,tb3_7,0.8213744163513184,778.467529296875,7.261254116062102,3.9546779397792555
1495,166,1603943489.0520115,35.94507193565369,tb3_8,0.49303320050239563,796.3675537109375,4.506597728674809,9.28921593794658
1508,167,1603943489.294799,36.187859535217285,tb3_0,2.0093889236450195,751.2775268554688,8.20168043127773,9.818913722380199
1500,167,1603943489.1042838,35.99734425544739,tb3_1,-0.22318851947784424,810.2500610351562,2.1881304468879637,6.712173534747315
1505,167,1603943489.2534199,36.146480321884155,tb3_2,-0.12052150815725327,794.8525390625,4.583632501562637,3.2418430786756716
1503,167,1603943489.2322326,36.125293016433716,tb3_3,-0.4950394034385681,804.4075317382812,3.228179481638225,4.816605836802866
1502,167,1603943489.141814,36.0348744392395,tb3_4,-0.15799307823181152,805.5375366210938,3.9542977805969954,6.844498517537623
1501,167,1603943489.119457,36.01251745223999,tb3_5,-0.446917861700058,804.205078125,2.352289379150043,8.964402585694915
1507,167,1603943489.2757823,36.168842792510986,tb3_6,-0.27027586102485657,789.9275512695312,5.653573421042129,5.979407403839247
1506,167,1603943489.2661724,36.15923285484314,tb3_7,0.8213115930557251,778.892578125,7.260876873806822,3.954902815930509
1504,167,1603943489.252229,36.14528942108154,tb3_8,0.491828054189682,796.3675537109375,4.505937362557901,9.289209855183568
1517,168,1603943489.4958012,36.388861656188965,tb3_0,2.0143775939941406,751.7325439453125,8.200559841202193,9.81845165653155
1509,168,1603943489.3043795,36.19743990898132,tb3_1,-0.22400738298892975,810.7100830078125,2.188163082995821,6.7117259330899675
1514,168,1603943489.4539375,36.3469979763031,tb3_2,-0.12103750556707382,794.8525390625,4.583631983442137,3.2418248128361817
1512,168,1603943489.431989,36.32504940032959,tb3_3,-0.4956064820289612,804.4075317382812,3.228187019682803,4.816579154472153
1511,168,1603943489.3417141,36.234774589538574,tb3_4,-0.15859615802764893,805.5375366210938,3.9542640447539887,6.844474144113676
1510,168,1603943489.3194983,36.21255874633789,tb3_5,-0.44693881273269653,804.205078125,2.352033473021242,8.964205248568312
1516,168,1603943489.475554,36.36861443519592,tb3_6,-0.2704632580280304,789.9275512695312,5.653570539763123,5.9794637244431765
1515,168,1603943489.4666674,36.35972785949707,tb3_7,0.8212833404541016,778.892578125,7.2606882526791825,3.9550152540061356
1513,168,1603943489.4524906,36.34555101394653,tb3_8,0.49071070551872253,795.9150390625,4.504662677126774,9.288906523970397
1526,169,1603943489.6942773,36.58733773231506,tb3_0,2.0193090438842773,752.0025634765625,8.199795940744643,9.817813472594358
1518,169,1603943489.5038714,36.396931886672974,tb3_1,-0.224745973944664,810.12255859375,2.1883201606072333,6.7110711023556675
1523,169,1603943489.6536608,36.54672122001648,tb3_2,-0.12155350297689438,794.8525390625,4.583631724381887,3.241815679916437
1521,169,1603943489.6320777,36.52513813972473,tb3_3,-0.49614274501800537,804.0350341796875,3.2284868749836306,4.816465407706749
1520,169,1603943489.5414255,36.434485912323,tb3_4,-0.159227654337883,805.5375366210938,3.954247176832485,6.844461957401702
1519,169,1603943489.519514,36.41257452964783,tb3_5,-0.4469594359397888,804.205078125,2.351905519956842,8.964106580005012
1525,169,1603943489.675548,36.56860852241516,tb3_6,-0.2706368863582611,789.7650756835938,5.653525149170013,5.980025063605556
1524,169,1603943489.666735,36.55979537963867,tb3_7,0.8212758302688599,778.892578125,7.260593942115363,3.955071473043949
1522,169,1603943489.6524115,36.54547190666199,tb3_8,0.4896700382232666,795.467529296875,4.50352477410195,9.2889712561877
1535,170,1603943489.894406,36.787466526031494,tb3_0,2.0242295265197754,752.0975341796875,8.1993580416306,9.817339060576163
1527,170,1603943489.7040331,36.59709358215332,tb3_1,-0.22550152242183685,810.12255859375,2.1883986994129394,6.710743686988517
1532,170,1603943489.8535113,36.7465717792511,tb3_2,-0.12209386378526688,794.8525390625,4.583631594851763,3.2418111134565644
1530,170,1603943489.8322048,36.72526526451111,tb3_3,-0.49669334292411804,804.0350341796875,3.2286368026340444,4.816408534324047
1529,170,1603943489.7416039,36.63466429710388,tb3_4,-0.1598508059978485,805.280029296875,3.954609864902753,6.844191558948946
1528,170,1603943489.7199228,36.61298322677612,tb3_5,-0.44710472226142883,804.7725830078125,2.35185854590117,8.963682093476649
1534,170,1603943489.875791,36.76885151863098,tb3_6,-0.2708204388618469,789.7650756835938,5.653502453873459,5.980305733186745
1533,170,1603943489.8658695,36.75892996788025,tb3_7,0.8212732076644897,778.892578125,7.260546786833453,3.955099582562856
1531,170,1603943489.852393,36.74545335769653,tb3_8,0.48861491680145264,795.6775512695312,4.502477612988175,9.289207726645378
1544,171,1603943490.0940194,36.98707985877991,tb3_0,2.028977870941162,753.3525390625,8.197456018968147,9.817040601732748
1536,171,1603943489.9043915,36.797451972961426,tb3_1,-0.22624295949935913,810.12255859375,2.1884379688157924,6.710579979304942
1541,171,1603943490.0533764,36.94643688201904,tb3_2,-0.12259016185998917,794.530029296875,4.583364372848592,3.241868052406552
1539,171,1603943490.0320573,36.92511773109436,tb3_3,-0.4972439408302307,804.0350341796875,3.2287117664592513,4.816380097632695
1538,171,1603943489.9419003,36.83496069908142,tb3_4,-0.1604527235031128,805.280029296875,3.9547912089378867,6.844056359722568
1537,171,1603943489.9195461,36.81260657310486,tb3_5,-0.4472784698009491,804.9650268554688,2.3514092802798245,8.96291389307336
1543,171,1603943490.0756185,36.96867895126343,tb3_6,-0.2709970474243164,789.7650756835938,5.653491106225182,5.98044606797734
1542,171,1603943490.06631,36.959370374679565,tb3_7,0.8212769627571106,778.8775634765625,7.260502125962055,3.9550891321298547
1540,171,1603943490.0515723,36.94463276863098,tb3_8,0.4875696301460266,795.6775512695312,4.5019540324312874,9.289325961874216
1553,172,1603943490.2942624,37.18732285499573,tb3_0,2.033703327178955,753.362548828125,8.196502714226515,9.816872677844309
1545,172,1603943490.104219,36.99727940559387,tb3_1,-0.22697563469409943,810.12255859375,2.188457603517219,6.710498125463154
1550,172,1603943490.2533288,37.14638924598694,tb3_2,-0.12304683774709702,794.2350463867188,4.583023338121311,3.2418114512514338
1548,172,1603943490.232119,37.12517952919006,tb3_3,-0.49780556559562683,804.0350341796875,3.2287492483718543,4.816365879287019
1547,172,1603943490.140929,37.03398942947388,tb3_4,-0.16104938089847565,805.280029296875,3.954881880955454,6.843988760109379
1546,172,1603943490.1212988,37.01435923576355,tb3_5,-0.44745221734046936,804.9650268554688,2.351184647469152,8.962529792871713
1552,172,1603943490.275847,37.16890740394592,tb3_6,-0.2711527645587921,789.7650756835938,5.653485432401043,5.980516235372637
1551,172,1603943490.2658691,37.15892958641052,tb3_7,0.8212753534317017,779.2275390625,7.260196720248924,3.955284889608845
1549,172,1603943490.251374,37.144434452056885,tb3_8,0.48667991161346436,794.8525390625,4.5001929419883115,9.289330771517736
1562,173,1603943490.4946198,37.38768029212952,tb3_0,2.038461208343506,753.362548828125,8.1960260618557,9.816788715900088
1554,173,1603943490.3041825,37.197242975234985,tb3_1,-0.22770830988883972,810.12255859375,2.1884674208679327,6.71045719854226
1559,173,1603943490.4535043,37.34656476974487,tb3_2,-0.12343224883079529,793.830078125,4.58261881996385,3.2414749365017173
1557,173,1603943490.4321654,37.325225830078125,tb3_3,-0.49837726354599,804.0350341796875,3.228767989328156,4.8163587701141815
1556,173,1603943490.3416822,37.234742641448975,tb3_4,-0.1616685837507248,805.280029296875,3.9549272169642373,6.843954960302785
1555,173,1603943490.3194332,37.212493658065796,tb3_5,-0.4475620985031128,804.2225341796875,2.35070121969599,8.962168957436983
1561,173,1603943490.4760625,37.36912298202515,tb3_6,-0.27131688594818115,789.7000732421875,5.653408659929325,5.98054846235908
1560,173,1603943490.466141,37.359201431274414,tb3_7,0.8212608098983765,779.2275390625,7.260044017392358,3.9553827683483402
1558,173,1603943490.452351,37.34541153907776,tb3_8,0.4856678247451782,795.5650634765625,4.498635671632792,9.288914353545081
1571,174,1603943490.6941607,37.58722114562988,tb3_0,2.043281078338623,753.37255859375,8.195796724920186,9.816724722545942
1563,174,1603943490.5046396,37.39770007133484,tb3_1,-0.22839726507663727,809.5550537109375,2.1883806654883275,6.7100373095750605
1568,174,1603943490.6552773,37.54833769798279,tb3_2,-0.12382061779499054,793.830078125,4.582416560885119,3.2413066791268594
1566,174,1603943490.632152,37.52521252632141,tb3_3,-0.49900078773498535,804.0350341796875,3.2287773598063065,4.8163552155277625
1565,174,1603943490.5403132,37.43337368965149,tb3_4,-0.16224029660224915,804.800048828125,3.9547127992277327,6.844100263500865
1564,174,1603943490.5212,37.414260387420654,tb3_5,-0.447639524936676,804.2225341796875,2.3504595058094093,8.96198853971962
1570,174,1603943490.6754155,37.56847596168518,tb3_6,-0.271401584148407,789.0900268554688,5.65315335128592,5.98050954674589
1569,174,1603943490.6659837,37.55904412269592,tb3_7,0.8210847973823547,780.2525634765625,7.258968862044998,3.955257490008499
1567,174,1603943490.6513505,37.544410943984985,tb3_8,0.48457804322242737,795.99755859375,4.497518240549514,9.288627767868416
1580,175,1603943490.894426,37.78748655319214,tb3_0,2.04790997505188,754.5650634765625,8.194038086747028,9.816675088060649
1572,175,1603943490.7040079,37.597068309783936,tb3_1,-0.22902712225914001,808.9625854492188,2.188497795316666,6.70939143527516
1577,175,1603943490.8567626,37.74982309341431,tb3_2,-0.1241900846362114,793.830078125,4.582315431345753,3.2412225504394305
1575,175,1603943490.8323066,37.725367069244385,tb3_3,-0.49966540932655334,804.0350341796875,3.2287820450453824,4.816353438234554
