sequence,mean,max,min,error,std
131,18.556876182556152,18.625001907348633,18.4950008392334,0.006953555610750343,0.05343950056248096
132,18.555001258850098,18.625001907348633,18.4950008392334,0.006953555610750343,0.05342486554151458
133,18.553751468658447,18.622501373291016,18.4950008392334,0.006819805920241617,0.05246046545858002
134,18.553751468658447,18.6200008392334,18.4950008392334,0.0066860562297328925,0.05137682164711266
135,18.555626392364502,18.617502212524414,18.502500534057617,0.00615126150994133,0.047495142043019085
136,18.556251049041748,18.615001678466797,18.505001068115234,0.005883762128923879,0.04530021764333801
137,18.556251049041748,18.61250114440918,18.50750160217285,0.005616262747906429,0.0432770684145097
138,18.556251049041748,18.610000610351562,18.50750160217285,0.005482513057397703,0.04225383225328525
139,18.555626392364502,18.607501983642578,18.50750160217285,0.0053488653880106474,0.04119968119969478
140,18.555626392364502,18.60500144958496,18.50750160217285,0.005215115697501923,0.04027899678547405
141,18.555001735687256,18.607501983642578,18.50750160217285,0.0053488653880106474,0.041382484766627696
142,18.55437660217285,18.607501983642578,18.50750160217285,0.0053488653880106474,0.04130058962897345
143,18.55562686920166,18.607501983642578,18.51000213623047,0.005215115697501923,0.0400195066284598
144,18.554375648498535,18.600000381469727,18.512500762939453,0.004680218956588691,0.03601923220507925
145,18.55375099182129,18.600000381469727,18.512500762939453,0.004680218956588691,0.03619941954130436
146,18.553751468658447,18.597501754760742,18.51500129699707,0.004412821596692909,0.0341871057835658
147,18.554376125335693,18.600000381469727,18.517501831054688,0.00441271957557124,0.0346027845104679
148,18.555626392364502,18.597501754760742,18.520000457763672,0.004145424236797129,0.0324282372364837
149,18.556251525878906,18.597501754760742,18.52250099182129,0.004011674546288403,0.031524030453604454
150,18.555625915527344,18.592500686645508,18.52250099182129,0.0037441751652709525,0.02910998986825762
151,18.556251049041748,18.592500686645508,18.52250099182129,0.0037441751652709525,0.02926172696903822
152,18.556251525878906,18.590002059936523,18.525001525878906,0.0034767778053751714,0.027272127653572464
153,18.555626392364502,18.587501525878906,18.525001525878906,0.0033430281148664463,0.026250127767565565
154,18.555626392364502,18.587501525878906,18.525001525878906,0.0033430281148664463,0.026250127767565565
155,18.555626392364502,18.587501525878906,18.525001525878906,0.0033430281148664463,0.026250127767565565
156,18.555626392364502,18.587501525878906,18.525001525878906,0.0033430281148664463,0.026250127767565565
157,18.555001258850098,18.58500099182129,18.525001525878906,0.0032092784243577207,0.02524867925577362
158,18.555626392364502,18.587501525878906,18.527502059936523,0.0032092784243577207,0.02478009400509326
159,18.55687665939331,18.587501525878906,18.527502059936523,0.0032092784243577207,0.024695841995210247
160,18.556251525878906,18.580001831054688,18.527502059936523,0.0028081313739532145,0.02222022567872405
161,18.55687665939331,18.580001831054688,18.527502059936523,0.0028081313739532145,0.022114486566054116
162,18.556251525878906,18.57750129699707,18.527502059936523,0.002674381683444489,0.02126178490873164
163,18.555626392364502,18.575000762939453,18.527502059936523,0.002540631992935764,0.020450007682560924
164,18.555626392364502,18.575000762939453,18.527502059936523,0.002540631992935764,0.020450007682560924
165,18.555626392364502,18.575000762939453,18.527502059936523,0.002540631992935764,0.020450007682560924
166,18.555625915527344,18.575000762939453,18.530000686645508,0.002406984323548708,0.019405165955553277
167,18.55500078201294,18.575000762939453,18.530000686645508,0.002406984323548708,0.019578861241703226
168,18.55500078201294,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018819113617987982
169,18.55500078201294,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018819113617987982
170,18.55500078201294,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018819113617987982
171,18.55500078201294,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018819113617987982
172,18.55500078201294,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018819113617987982
173,18.555625915527344,18.575000762939453,18.532501220703125,0.0022732346330399827,0.01852617738656755
174,18.555001258850098,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018142884305388858
175,18.555001258850098,18.575000762939453,18.532501220703125,0.0022732346330399827,0.018142884305388858
