sequence,mean,max,min,error,std
40,8.177778402964273,9.062500953674316,7.140000343322754,0.23137104928511434,0.6816656294858433
41,8.180833922492134,9.030000686645508,7.192500591278076,0.2211413212757916,0.6564297701096646
42,8.181667274898953,9.005001068115234,7.21250057220459,0.21572566393468795,0.6399951840538972
43,8.184722741444906,8.975000381469727,7.252500534057617,0.20730115503906643,0.6167624291477595
44,8.186111715104845,8.942501068115234,7.2900004386901855,0.19887681830408774,0.5930077318980331
45,8.186945014529758,8.915000915527344,7.322500705718994,0.19165582707552098,0.5718087070028649
46,8.184445063273111,8.890000343322754,7.3525004386901855,0.18503659468048161,0.5515062344495861
47,8.186111662122938,8.850000381469727,7.387500286102295,0.17601044172509459,0.525535696735059
48,8.183334032694498,8.817501068115234,7.405000686645508,0.16999302555046356,0.5059537367898832
49,8.182778464423286,8.790000915527344,7.430000305175781,0.16367472995906882,0.4850879299720208
50,8.184722794426811,8.762500762939453,7.460000514984131,0.15675461814726574,0.4688041323396475
51,8.184167279137505,8.732501029968262,7.4825005531311035,0.15043632255587103,0.4511081241017691
52,8.185834036933052,8.705000877380371,7.512500762939453,0.14351621074406795,0.4307841398668316
53,8.181667274898953,8.67750072479248,7.535000324249268,0.13749879456943692,0.4109612524568675
54,8.181389384799534,8.65250015258789,7.555000305175781,0.1320830224545714,0.39516837158499063
55,8.181389384799534,8.627500534057617,7.575000762939453,0.1266673077265868,0.3781762595238887
56,8.186944908565945,8.605000495910645,7.592500686645508,0.12185335183212959,0.36059794255966604
57,8.186945014529758,8.582500457763672,7.6150007247924805,0.116437637104145,0.3435266395673552
58,8.184167120191786,8.557500839233398,7.640000343322754,0.1104202783163949,0.32336851300790315
59,8.1797227329678,8.530000686645508,7.647500514984131,0.10620802386858413,0.3086068128694612
60,8.178889433542887,8.510000228881836,7.6675004959106445,0.101394010587246,0.29439580061859794
61,8.180833869510227,8.492500305175781,7.690000534057617,0.09658005469278878,0.2812138545370091
62,8.180000676049126,8.467500686645508,7.707500457763672,0.09146527676844882,0.2685056506634317
63,8.18000062306722,8.445000648498535,7.7300004959106445,0.08604956204046423,0.25506133879840376
64,8.177222781711155,8.432500839233398,7.7425007820129395,0.08304082525970824,0.245390158408071
65,8.174722883436415,8.425000190734863,7.760000705718994,0.08003203109207131,0.23357755121041676
66,8.172778288523356,8.415000915527344,7.770000457763672,0.07762516791860458,0.22316423275439784
67,8.174444887373182,8.407500267028809,7.7925004959106445,0.07401461491744027,0.21301325408838145
68,8.172222879197863,8.397500991821289,7.8025007247924805,0.0716076943570926,0.20243607526592725
69,8.17361174689399,8.392500877380371,7.817500591278076,0.069200716409864,0.19448300526252077
70,8.172778447469076,8.387500762939453,7.830000400543213,0.06709461787939909,0.1857352499360273
71,8.173333909776476,8.382500648498535,7.840000629425049,0.06528934137881694,0.17853138327252321
72,8.172778341505262,8.370000839233398,7.850000381469727,0.06258154140170558,0.17137526680430604
73,8.171944989098442,8.36500072479248,7.8625006675720215,0.060475385484359725,0.1631658559915858
74,8.175555917951796,8.362500190734863,7.875000476837158,0.058670108983777565,0.15704181528902786
75,8.171389526791042,8.355000495910645,7.882500648498535,0.05686488987007635,0.1512556135436186
76,8.171667363908556,8.350000381469727,7.892500400543213,0.055059670756375134,0.14569877023505706
77,8.172778288523356,8.342500686645508,7.897500514984131,0.053555331059437605,0.1412913035648539
78,8.173333856794569,8.33750057220459,7.9150004386901855,0.05084747369544531,0.1344898351828003
79,8.172500610351562,8.335000991821289,7.9175004959106445,0.050245772248798865,0.13255899753313283
80,8.173333856794569,8.332500457763672,7.9250006675720215,0.049042197194863156,0.12908331339154583
81,8.173333909776476,8.325000762939453,7.935000419616699,0.04693615605127918,0.12287566355649872
82,8.17305612564087,8.325000762939453,7.937500476837158,0.046635276634515485,0.12227520934311757
83,8.173611693912083,8.322500228881836,7.942500591278076,0.045732580997343474,0.11938057738354742
84,8.175000614590115,8.320000648498535,7.952500343322754,0.044228298687286886,0.11581909179084199
85,8.17333369784885,8.320000648498535,7.957500457763672,0.0436265398537595,0.11429133501107636
86,8.173611587948269,8.3100004196167,7.970000743865967,0.04091862510288626,0.10976615338505785
87,8.17416720920139,8.3100004196167,7.975000381469727,0.04031692365623982,0.10908012714099083
88,8.175000455644396,8.307500839233398,7.9775004386901855,0.03971522220959337,0.1075726504796479
89,8.17555602391561,8.307500839233398,7.9875006675720215,0.0385117045425386,0.1042739997829258
90,8.175556182861328,8.297500610351562,7.9900007247924805,0.037007307458720134,0.10141780823355623
91,8.174167421129015,8.292500495910645,8.000000953674316,0.035202030958137974,0.09948287223353863
92,8.17388947804769,8.297500610351562,8.002500534057617,0.03550296776178261,0.099946177847042
93,8.173334015740288,8.295001029968262,8.002500534057617,0.03520214573189986,0.09893974885989386
94,8.175000720553928,8.295001029968262,8.007500648498535,0.03460038689837247,0.09813100322691332
95,8.174167315165201,8.287500381469727,8.017500877380371,0.03249417359414568,0.09274439563994005
96,8.175278451707628,8.290000915527344,8.020000457763672,0.03249428836790756,0.09039364049880017
97,8.174722671508789,8.280000686645508,8.02750015258789,0.03038818983744265,0.08593648554692937
98,8.171944936116537,8.280000686645508,8.032500267028809,0.029786431003915263,0.08534657943106234
99,8.171944830152723,8.27750015258789,8.035000801086426,0.029184557396626,0.08415726530516716
100,8.171945042080349,8.27500057220459,8.035000801086426,0.028883735366743244,0.0842872154182403
101,8.172222879197863,8.27750015258789,8.040000915527344,0.028582798563098612,0.08370736764145265
102,8.172222985161675,8.272500991821289,8.042500495910645,0.02768033247345035,0.08225774687264951
103,8.173056284586588,8.270000457763672,8.045001029968262,0.027078458866161087,0.08150696588159202
104,8.172778447469076,8.270000457763672,8.045001029968262,0.027078458866161087,0.08151322678729366
105,8.172222773234049,8.265000343322754,8.047500610351562,0.02617587800275095,0.08049108451695666
106,8.174167315165201,8.267500877380371,8.05250072479248,0.025875055972868193,0.07964768480970558
107,8.174445046318901,8.265000343322754,8.057500839233398,0.024972360335696178,0.07607342176384888
108,8.17416720920139,8.265000343322754,8.0600004196167,0.024671538305813423,0.07416209364008436
109,8.173611852857801,8.262500762939453,8.065000534057617,0.023768957442403284,0.07187345834872372
110,8.173333803812662,8.257500648498535,8.067500114440918,0.022866376578993142,0.07041177683816242
111,8.17305596669515,8.257500648498535,8.072500228881836,0.02226461774546576,0.06991948007755285
112,8.173889584011501,8.257500648498535,8.072500228881836,0.02226461774546576,0.06956461770929018
113,8.17388947804769,8.255000114440918,8.072500228881836,0.021963680941821127,0.06875125737544421
114,8.172778447469076,8.252500534057617,8.075000762939453,0.02136192210829374,0.06627881890833273
115,8.173611640930176,8.252500534057617,8.077500343322754,0.021061100078410985,0.06512155688202886
116,8.172222879197863,8.250000953674316,8.080000877380371,0.020459341244883602,0.06281721530817046
117,8.173333909776476,8.250000953674316,8.082500457763672,0.020158519215000847,0.06197286585631559
118,8.171944936116537,8.250000953674316,8.082500457763672,0.020158519215000847,0.061285509253446425
119,8.173056178622776,8.250000953674316,8.085000991821289,0.019857582411356215,0.059618183006326514
120,8.171944936116537,8.245000839233398,8.085000991821289,0.019255823577828828,0.058333190850515214
121,8.171667204962837,8.245000839233398,8.082500457763672,0.019556760381473463,0.05793331108374806
122,8.171944936116537,8.245000839233398,8.085000991821289,0.019255823577828828,0.05701940005285676
123,8.171667310926649,8.245000839233398,8.085000991821289,0.019255823577828828,0.05629158256268636
124,8.171667310926649,8.242500305175781,8.08750057220459,0.018654064744301445,0.054213018784202635
125,8.171389367845324,8.242500305175781,8.08750057220459,0.018654064744301445,0.05360603036198828
126,8.171944936116537,8.242500305175781,8.09000015258789,0.01835324271441869,0.05291173836985225
127,8.172222773234049,8.24000072479248,8.09000015258789,0.018052420684535938,0.052013402073471354
128,8.17055606842041,8.237500190734863,8.09000015258789,0.017751483880891306,0.050354638208562855
129,8.17111153072781,8.237500190734863,8.09000015258789,0.017751483880891306,0.04973537292864121
130,8.170278231302897,8.237500190734863,8.09000015258789,0.017751483880891306,0.04890123341033841
131,8.17083379957411,8.237500190734863,8.095000267028809,0.01714972504736392,0.047696972901392694
132,8.17083379957411,8.237500190734863,8.095000267028809,0.01714972504736392,0.047696972901392694
133,8.170278443230522,8.235000610351562,8.095000267028809,0.016848903017481164,0.047769827822950854
134,8.17000060611301,8.232501029968262,8.095000267028809,0.016548080987598413,0.04710380787097331
135,8.170000500149197,8.230000495910645,8.097500801086426,0.01594620738030915,0.045825693736937796
136,8.169445037841797,8.230000495910645,8.097500801086426,0.01594620738030915,0.04559975632724637
137,8.16972287495931,8.230000495910645,8.102500915527344,0.015344448546781762,0.0440247400221583
138,8.170278443230522,8.230000495910645,8.102500915527344,0.015344448546781762,0.04338129720957093
139,8.170556280348036,8.230000495910645,8.102500915527344,0.015344448546781762,0.043638617132775996
140,8.17000060611301,8.225000381469727,8.105000495910645,0.014441867683371622,0.04181419541397663
141,8.169722980923122,8.222500801086426,8.107501029968262,0.013840108849844237,0.04047452671921876
142,8.169722980923122,8.222500801086426,8.107501029968262,0.013840108849844237,0.040028189025340506
143,8.169722980923122,8.220000267028809,8.107501029968262,0.013539172046199605,0.03957664476823416
144,8.16972287495931,8.220000267028809,8.107501029968262,0.013539172046199605,0.03945801211036284
145,8.170278443230522,8.222500801086426,8.110000610351562,0.013539286819961483,0.0396950096381692
146,8.170556174384224,8.222500801086426,8.112500190734863,0.01323846479007873,0.03898675211993749
147,8.170000500149197,8.220000267028809,8.112500190734863,0.012937527986434097,0.038160686364737226
148,8.16944514380561,8.220000267028809,8.11500072479248,0.012636591182789465,0.03694947339302402
149,8.169167306688097,8.217500686645508,8.11500072479248,0.012335769152906711,0.03609861971475937
150,8.16944514380561,8.217500686645508,8.11500072479248,0.012335769152906711,0.03630965720847639
151,8.169444931877983,8.21500015258789,8.117500305175781,0.011734010319379326,0.03499491961400529
152,8.169167200724283,8.21500015258789,8.117500305175781,0.011734010319379326,0.034595828883312744
153,8.169444931877983,8.21500015258789,8.11500072479248,0.01203483234926208,0.03468102025298894
154,8.169444931877983,8.21500015258789,8.11500072479248,0.01203483234926208,0.03468102025298894
155,8.170000500149197,8.21500015258789,8.11500072479248,0.01203483234926208,0.03448275375662711
156,8.17000060611301,8.21500015258789,8.11500072479248,0.01203483234926208,0.03395761142085418
157,8.169445037841797,8.21500015258789,8.11500072479248,0.01203483234926208,0.03372156731427349
158,8.17027833726671,8.21500015258789,8.120000839233398,0.011433073515734693,0.03207504830363954
159,8.170278443230522,8.21500015258789,8.120000839233398,0.011433073515734693,0.031855117233270024
160,8.17000060611301,8.21500015258789,8.120000839233398,0.011433073515734693,0.03218592334537817
161,8.170000500149197,8.21500015258789,8.120000839233398,0.011433073515734693,0.03225867282107216
162,8.17055606842041,8.21500015258789,8.120000839233398,0.011433073515734693,0.032350039975160325
163,8.170556174384224,8.21250057220459,8.125000953674316,0.010530492652324554,0.030791120158658685
164,8.170834011501736,8.21250057220459,8.125000953674316,0.010530492652324554,0.030388198666332848
165,8.171111742655436,8.210000991821289,8.125000953674316,0.010229670622441801,0.029264701392196963
166,8.170278443230522,8.207500457763672,8.125000953674316,0.00992873381879717,0.02876198587985056
167,8.169167200724283,8.207500457763672,8.125000953674316,0.00992873381879717,0.028173410079764094
168,8.168333795335558,8.207500457763672,8.127500534057617,0.009627911788914414,0.027499813022778635
169,8.16805617014567,8.207500457763672,8.127500534057617,0.009627911788914414,0.027207910714687936
170,8.167500495910645,8.202500343322754,8.127500534057617,0.009026152955387029,0.0264279415286906
171,8.167500495910645,8.202500343322754,8.127500534057617,0.009026152955387029,0.0264279415286906
172,8.167778333028158,8.202500343322754,8.127500534057617,0.009026152955387029,0.02605405589292942
173,8.167500601874458,8.202500343322754,8.127500534057617,0.009026152955387029,0.02579964138071998
174,8.166945033603245,8.202500343322754,8.127500534057617,0.009026152955387029,0.02527274947110524
175,8.167500495910645,8.202500343322754,8.127500534057617,0.009026152955387029,0.025372151859141188
176,8.168611632453072,8.202500343322754,8.135000228881836,0.00812357209197689,0.024209756529398968
177,8.168334007263184,8.200000762939453,8.135000228881836,0.007822750062094135,0.023452119974271334
178,8.16833390129937,8.197500228881836,8.135000228881836,0.0075218132584495044,0.023351827742811703
179,8.167222764756945,8.197500228881836,8.135000228881836,0.0075218132584495044,0.023063758143473483
180,8.167222764756945,8.197500228881836,8.135000228881836,0.0075218132584495044,0.023063758143473483
181,8.167222764756945,8.197500228881836,8.135000228881836,0.0075218132584495044,0.023063758143473483
182,8.167222764756945,8.197500228881836,8.135000228881836,0.0075218132584495044,0.022722561490368536
183,8.166945033603245,8.195000648498535,8.135000228881836,0.00722099122856675,0.02231790252648137
184,8.166945033603245,8.195000648498535,8.135000228881836,0.00722099122856675,0.02231790252648137
185,8.167222764756945,8.195000648498535,8.135000228881836,0.00722099122856675,0.021917650517042232
186,8.167222764756945,8.195000648498535,8.135000228881836,0.00722099122856675,0.021917650517042232
187,8.167222764756945,8.195000648498535,8.135000228881836,0.00722099122856675,0.022165811354321656
188,8.167500601874458,8.195000648498535,8.137500762939453,0.0069200544249221185,0.02172267357107681
189,8.167778333028158,8.195000648498535,8.137500762939453,0.0069200544249221185,0.02144926805694178
190,8.167500495910645,8.192500114440918,8.137500762939453,0.006619117621277487,0.021065333123715835
191,8.167500495910645,8.192500114440918,8.137500762939453,0.006619117621277487,0.021065333123715835
192,8.167500495910645,8.192500114440918,8.137500762939453,0.006619117621277487,0.021065333123715835
193,8.16805617014567,8.192500114440918,8.140000343322754,0.0063182955913947325,0.019913008704226364
194,8.16833390129937,8.192500114440918,8.140000343322754,0.0063182955913947325,0.019525694606768486
195,8.16833390129937,8.192500114440918,8.140000343322754,0.0063182955913947325,0.019525694606768486
196,8.167778333028158,8.192500114440918,8.140000343322754,0.0063182955913947325,0.019543456610322307
197,8.167500495910645,8.192500114440918,8.140000343322754,0.0063182955913947325,0.01960555263739378
198,8.167500495910645,8.192500114440918,8.140000343322754,0.0063182955913947325,0.01960555263739378
199,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
200,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
201,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
202,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
203,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
204,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
205,8.167500601874458,8.192500114440918,8.142500877380371,0.006017358787750101,0.019202838299436198
206,8.167500601874458,8.192500114440918,8.142500877380371,0.006017358787750101,0.019202838299436198
207,8.167778333028158,8.192500114440918,8.142500877380371,0.006017358787750101,0.01918022857941227
208,8.168334007263184,8.192500114440918,8.142500877380371,0.006017358787750101,0.019324541531675298
209,8.168611738416883,8.192500114440918,8.142500877380371,0.006017358787750101,0.019369404509847362
210,8.168611738416883,8.192500114440918,8.142500877380371,0.006017358787750101,0.019369404509847362
211,8.168611632453072,8.192500114440918,8.142500877380371,0.006017358787750101,0.019166592240634554
212,8.168611632453072,8.192500114440918,8.142500877380371,0.006017358787750101,0.019166592240634554
213,8.168611632453072,8.192500114440918,8.142500877380371,0.006017358787750101,0.019166592240634554
214,8.168889469570583,8.192500114440918,8.142500877380371,0.006017358787750101,0.019288512155794718
215,8.168889469570583,8.192500114440918,8.142500877380371,0.006017358787750101,0.019288512155794718
216,8.168611738416883,8.192500114440918,8.142500877380371,0.006017358787750101,0.018375743308115124
217,8.168889469570583,8.192500114440918,8.142500877380371,0.006017358787750101,0.018032474912018124
218,8.168889363606771,8.192500114440918,8.142500877380371,0.006017358787750101,0.017504862762685088
219,8.168333795335558,8.192500114440918,8.142500877380371,0.006017358787750101,0.017093407601637016
220,8.168056064181858,8.192500114440918,8.142500877380371,0.006017358787750101,0.016382831957901845
221,8.168056064181858,8.192500114440918,8.142500877380371,0.006017358787750101,0.016806626993001846
222,8.168056064181858,8.192500114440918,8.142500877380371,0.006017358787750101,0.016713412694276508
223,8.167500601874458,8.192500114440918,8.142500877380371,0.006017358787750101,0.016816954212527387
224,8.167222870720757,8.187500953674316,8.142500877380371,0.005415714727984593,0.016078197863908093
225,8.167222870720757,8.187500953674316,8.142500877380371,0.005415714727984593,0.015634841958173572
226,8.16805617014567,8.187500953674316,8.145000457763672,0.00511489269810184,0.015450454237973088
227,8.16833390129937,8.187500953674316,8.145000457763672,0.00511489269810184,0.015206986548637507
228,8.167500601874458,8.187500953674316,8.145000457763672,0.00511489269810184,0.014843006319409598
229,8.16833390129937,8.187500953674316,8.147500991821289,0.004813955894457207,0.014086817876761158
230,8.168611738416883,8.187500953674316,8.15000057220459,0.004513133864574454,0.01469012866184849
231,8.169445037841797,8.190000534057617,8.15000057220459,0.004813955894457207,0.015399829848447772
232,8.16972287495931,8.197500228881836,8.15000057220459,0.0057165367578673465,0.016174934005417155
233,8.103334003024631,8.197500228881836,7.575000762939453,0.0749171957808504,0.19878140059536914
234,8.116111702389187,8.197500228881836,7.692500591278076,0.06077620751424248,0.1596632647762368
235,8.157222853766548,8.190000534057617,8.070000648498535,0.014441867683371622,0.035782410271495625
236,8.188889503479004,8.355000495910645,8.15000057220459,0.024671538305813423,0.06393487214239973
237,8.195000542534721,8.412500381469727,8.15000057220459,0.03159159273073554,0.08275521106986294
238,8.197222815619575,8.437500953674316,8.15000057220459,0.03460038689837247,0.09100531991000886
239,8.199722819858128,8.46250057220459,8.15000057220459,0.03760906629224752,0.09928999471400485
240,8.189722802903917,8.432500839233398,8.097500801086426,0.04031692365623982,0.0946907210776021
241,8.183889283074272,8.425000190734863,8.05250072479248,0.04482994274705239,0.09888517750238435
242,8.179445054796007,8.397500991821289,8.040000915527344,0.04302478102023211,0.09280175290657457
243,8.167222764756945,8.387500762939453,8.012500762939453,0.04513087955069702,0.09767169217930141
244,8.246945063273111,8.932500839233398,7.997500419616699,0.1125263768468598,0.2792870917421223
245,11.303612020280626,36.86250305175781,7.280000686645508,3.5602249361282485,9.591991039560854
246,8.191389507717556,8.727500915527344,7.600000381469727,0.1356935754557357,0.32728558640129307
247,8.210278352101644,8.682500839233398,7.847500324249268,0.10049148711071679,0.263452044118675
248,8.18888939751519,8.480000495910645,8.010000228881836,0.0565640678401936,0.16162812264275817
249,8.187500529819065,8.480000495910645,8.012500762939453,0.056263131036548966,0.15851358418988182
250,8.18750074174669,8.485000610351562,7.895000457763672,0.07100593552356523,0.19489186430881053
251,8.19083383348253,8.512500762939453,7.7400007247924805,0.09296961646538635,0.24489146454398736
252,8.186111715104845,8.567501068115234,7.625000476837158,0.11342901509715088,0.27915367830267057
253,8.182778570387098,8.607501029968262,7.5425004959106445,0.1281717621972862,0.3037307052345958
254,8.181667274898953,8.640000343322754,7.465000629425049,0.14141005482672211,0.3270512119890392
255,8.18138943778144,8.655000686645508,7.4200005531311035,0.14863104605528887,0.33972900613744555
256,8.18166732788086,8.655000686645508,7.395000457763672,0.15163978283604485,0.3436977868047643
257,8.181389543745253,8.645000457763672,7.385000705718994,0.1516397254491639,0.34316791648011946
258,8.182500521341959,8.632500648498535,7.372500419616699,0.15163978283604485,0.34306529990143153
259,8.18194505903456,8.612500190734863,7.377500534057617,0.14863098866840793,0.33616349928751504
260,8.179167111714682,8.58750057220459,7.377500534057617,0.14562230927453287,0.3302248232281588
261,8.176944997575548,8.557500839233398,7.387500286102295,0.1408084107669566,0.32085297019957204
262,8.177778297000462,8.532500267028809,7.397500514984131,0.1365960989322649,0.31345962326543075
263,8.175833966996935,8.505001068115234,7.4200005531311035,0.13057874014451482,0.30122155633654185
264,8.176389376322428,8.475000381469727,7.445000648498535,0.1239594503625945,0.2887746156749467
265,8.174722936418322,8.442501068115234,7.465000629425049,0.11764121215808071,0.2774787968979223
266,8.173333909776476,8.420001029968262,7.492500305175781,0.11162379598344967,0.2648615276782124
267,8.170833746592203,8.395000457763672,7.522500514984131,0.10500450620152936,0.25072702609531866
268,8.170556121402317,8.367500305175781,7.5500006675720215,0.09838527380649,0.2385102455680201
269,8.17000060611301,8.342500686645508,7.575000762939453,0.09236785763185897,0.22742438196714937
270,8.168611685434977,8.312500953674316,7.595000743865967,0.08635044145722792,0.21812803009786905
271,8.167778386010063,8.292500495910645,7.62000036239624,0.08093472672924333,0.20788168214057404
272,8.167778333028158,8.270000457763672,7.640000343322754,0.07581989141802242,0.2000096448455451
273,8.168056117163765,8.267500877380371,7.657500743865967,0.07341291347079382,0.19337771519480326
274,8.166111681196424,8.265000343322754,7.6750006675720215,0.07100587813668428,0.18593136086483286
275,8.164167086283365,8.262500762939453,7.702500343322754,0.06739549729616279,0.17505806790584474
276,8.165834056006538,8.262500762939453,7.7325005531311035,0.06378500168187941,0.16472523053807886
277,8.161250591278076,8.265000343322754,7.752500534057617,0.06167884576453356,0.16835338329260138
278,8.165000557899475,8.265000343322754,7.77500057220459,0.05897098840054126,0.16120085337996704
279,8.163750529289246,8.267500877380371,7.7925004959106445,0.057165826673720985,0.15483289768871525
280,8.163750529289246,8.267500877380371,7.815000534057617,0.05445796930972868,0.14741220558504378
281,8.164063096046448,8.265000343322754,7.83750057220459,0.051449175142091755,0.13956522488773862
282,8.164688229560852,8.267500877380371,7.8550004959106445,0.04964401341527148,0.1342934489252897
283,8.162188112735748,8.262500762939453,7.8675007820129395,0.04753785749792563,0.128691412502868
284,8.160625636577606,8.262500762939453,7.875000476837158,0.046635276634515485,0.12576738083761083
285,8.155357837677002,8.262500762939453,7.897500514984131,0.04392741927052319,0.12647821015383648
286,8.155357497079033,8.260000228881836,7.912500381469727,0.04182126335317734,0.12175311256162773
287,8.153571946280342,8.255000114440918,7.9225006103515625,0.040015986852595185,0.1173211648191895
288,8.153214931488037,8.250000953674316,7.937500476837158,0.037609123679128456,0.11175410703280263
289,8.155714920588903,8.257500648498535,7.947500705718994,0.037308186875483824,0.10941806833852226
290,8.156786237444196,8.257500648498535,7.952500343322754,0.03670648542883738,0.10844271378661709
291,8.15714352471488,8.257500648498535,7.965000629425049,0.035202088345018916,0.1044970660702539
292,8.157857894897461,8.257500648498535,7.972500801086426,0.03429945009472784,0.10182119858441167
293,8.142917156219482,8.255000114440918,7.9800004959106445,0.033095932427673065,0.10015505192037938
294,8.142917315165201,8.255000114440918,7.9900007247924805,0.0318924147606183,0.09636404294695422
295,8.142917315165201,8.252500534057617,7.997500419616699,0.0306890118673254,0.09313184626827761
296,8.141250610351562,8.24000072479248,8.005000114440918,0.028282091306977737,0.0879312863848918
297,8.121000480651855,8.225000381469727,8.007500648498535,0.02617587800275095,0.08051774968957155
298,8.074167251586914,8.105000495910645,8.015000343322754,0.010831429455969186,0.051255285099956305
299,8.075000445048014,8.105000495910645,8.020000457763672,0.010229670622441801,0.04769695207310372
300,8.022500991821289,8.022500991821289,8.022500991821289,0.0,
301,8.02500057220459,8.02500057220459,8.02500057220459,0.0,
