,sequence,time,relative_time,frame_id,weight,mass,x,y
88,14,1604011303.0837014,11.996118307113647,K,0.8961376547813416,7.007500648498535,9.449970018903654,9.386114443571678
128,14,1604011305.2617068,14.174123764038086,L,1.1004245281219482,7.93250036239624,6.367055250946885,3.5622700595111567
142,15,1604011305.898162,14.8105788230896,A,-0.022261762991547585,8.477500915527344,3.7998515265928554,9.49894386801079
137,15,1604011305.7477796,14.660196542739868,B,-0.09495369344949722,6.190000534057617,8.797510321922369,4.536315122107839
152,15,1604011306.543301,15.455718040466309,D,0.4641905725002289,7.7900004386901855,3.7205242204038376,3.660910334617905
140,15,1604011305.8878517,14.800268650054932,G,0.6846855878829956,9.55000114440918,2.741994234187578,6.828412823554498
150,15,1604011306.391312,15.303728818893433,H,0.4513890743255615,8.67750072479248,6.692749688158561,9.2507440280193
154,15,1604011306.6559331,15.568350076675415,I,0.5221351981163025,9.100000381469727,5.958683366259728,6.444194764752757
148,15,1604011306.301503,15.213919878005981,J,0.30831077694892883,7.882500648498535,9.870074528667775,6.524942133430341
97,15,1604011303.5044787,12.416895627975464,K,0.9116158485412598,7.2275004386901855,9.428885114135515,9.361562998719686
138,15,1604011305.7480748,14.660491704940796,L,1.0953766107559204,7.9900007247924805,6.3676015152227174,3.5874085235046484
151,16,1604011306.385942,15.298358917236328,A,-0.010572311468422413,8.307500839233398,3.7577124295592013,9.496568002335223
146,16,1604011306.2311192,15.14353609085083,B,-0.0667162537574768,6.132500648498535,8.810934191241017,4.511645160729915
162,16,1604011307.082326,15.99474287033081,D,0.47770753502845764,7.8550004959106445,3.7260960017860367,3.670692304851516
149,16,1604011306.376669,15.289085865020752,G,0.6699205636978149,9.527501106262207,2.748109444095599,6.825765108638093
160,16,1604011306.882762,15.795178890228271,H,0.45218026638031006,8.510000228881836,6.633052331362469,9.307451989770998
163,16,1604011307.1540368,16.06645369529724,I,0.5078270435333252,9.120000839233398,5.988442605161941,6.48167802305315
157,16,1604011306.787626,15.700042963027954,J,0.3104252517223358,7.885000705718994,9.857762448658399,6.522077963733469
105,16,1604011303.9279392,12.84035611152649,K,0.9247874021530151,7.440000534057617,9.406840140430795,9.336913961214744
147,16,1604011306.2349746,15.147391557693481,L,1.0899497270584106,8.032500267028809,6.368526917734762,3.610651067538381
159,17,1604011306.8734593,15.785876274108887,A,0.0022314907982945442,8.175000190734863,3.714842480670036,9.489147986185117
155,17,1604011306.7142134,15.626630306243896,B,-0.03719731792807579,6.085000514984131,8.822845961773279,4.491545703244341
171,17,1604011307.6077113,16.52012825012207,D,0.49058935046195984,7.9150004386901855,3.7319046301309147,3.6787211009301437
158,17,1604011306.8657765,15.778193473815918,G,0.6554564237594604,9.49000072479248,2.75453419467334,6.819738506033516
169,17,1604011307.3740656,16.286482572555542,H,0.4541080892086029,8.445000648498535,6.580439772635868,9.359461707398353
172,17,1604011307.6524243,16.564841270446777,I,0.4934520125389099,9.142500877380371,6.015126461076958,6.516413301517713
166,17,1604011307.2737393,16.186156272888184,J,0.31016895174980164,7.8675007820129395,9.851633124820868,6.519570965598958
112,17,1604011304.3494287,13.261845588684082,K,0.9380926489830017,7.517500400543213,9.392994466666842,9.320244545767437
156,17,1604011306.7219698,15.634386777877808,L,1.084455966949463,8.045001029968262,6.368733674125771,3.6256953557984364
168,18,1604011307.3606718,16.273088693618774,A,0.01579303853213787,8.075000762939453,3.670888759617849,9.477855797370115
164,18,1604011307.197415,16.109832048416138,B,-0.006764622870832682,6.062500476837158,8.832433356043197,4.475618245674209
181,18,1604011308.1611667,17.073583602905273,D,0.5029473900794983,7.970000743865967,3.737956734428498,3.683902610573175
167,18,1604011307.3545895,16.267006397247314,G,0.6414045691490173,9.450000762939453,2.7616057423035456,6.810629885702614
178,18,1604011307.8650796,16.777496576309204,H,0.45612505078315735,8.412500381469727,6.525331375832433,9.408319334264625
180,18,1604011308.150538,17.062954902648926,I,0.47928592562675476,9.135000228881836,6.039336674730199,6.547820821288587
175,18,1604011307.7598815,16.672298431396484,J,0.31133902072906494,7.8050007820129395,9.855028679423242,6.51532685097766
118,18,1604011304.7710881,13.683505058288574,K,0.9480214715003967,7.690000534057617,9.375170905131721,9.301531639835442
165,18,1604011307.209274,16.12169098854065,L,1.0783828496932983,8.112500190734863,6.3649986255982025,3.6437413877702136
177,19,1604011307.8478014,16.760218381881714,A,0.029688889160752296,7.9875006675720215,3.627643154558582,9.463544557506761
173,19,1604011307.6802597,16.592676639556885,B,0.024225251749157906,6.032500267028809,8.838657688803012,4.461773101273071
191,19,1604011308.7159204,17.628337383270264,D,0.5147036910057068,8.010000228881836,3.7442202803010964,3.6866298596158384
176,19,1604011307.843377,16.755794048309326,G,0.6276424527168274,9.412500381469727,2.7695744721913655,6.798621766323878
187,19,1604011308.3558753,17.26829218864441,H,0.4595349431037903,8.347500801086426,6.474068850474855,9.4531190071396
190,19,1604011308.6485987,17.561015605926514,I,0.46390798687934875,9.21250057220459,6.067300675858412,6.576786986319591
183,19,1604011308.2456598,17.158076763153076,J,0.31369027495384216,7.77500057220459,9.859025667216166,6.5112486829741965
127,19,1604011305.1930823,14.105499267578125,K,0.9556602835655212,7.8600006103515625,9.356526361833167,9.281809145923095
174,19,1604011307.6964986,16.60891556739807,L,1.0725994110107422,8.112500190734863,6.363431563588511,3.6549138644969146
186,20,1604011308.3345006,17.246917486190796,A,0.04419763386249542,7.9150004386901855,3.5861052423491424,9.448023138670933
182,20,1604011308.163407,17.07582402229309,B,0.05530427023768425,6.050000190734863,8.844070645872506,4.453283277967712
202,20,1604011309.2667608,18.17917776107788,D,0.5264154076576233,8.032500267028809,3.7494444351651532,3.690280410177606
185,20,1604011308.3326058,17.245022773742676,G,0.6144040822982788,9.367500305175781,2.7780952365746963,6.784085419854671
196,20,1604011308.846045,17.758461952209473,H,0.46403688192367554,8.287500381469727,6.426182285730772,9.490202108490248
199,20,1604011309.1468406,18.05925750732422,I,0.4487181007862091,9.202500343322754,6.090537099046789,6.603695091053881
192,20,1604011308.7316885,17.644105434417725,J,0.3172004520893097,7.7400007247924805,9.862717041485485,6.509605333127599
135,20,1604011305.617215,14.529631853103638,K,0.9605745673179626,8.02750015258789,9.336967703777997,9.262587918067911
184,20,1604011308.1837723,17.096189260482788,L,1.066637635231018,8.145000457763672,6.364220433268832,3.6672973525432386
195,21,1604011308.8215494,17.73396635055542,A,0.059731561690568924,7.825000762939453,3.547964787899876,9.430441351926813
189,21,1604011308.6462333,17.558650255203247,B,0.085670106112957,6.082500457763672,8.846336663010641,4.4480658397798685
213,21,1604011309.8179708,18.730387687683105,D,0.5377594232559204,8.042500495910645,3.7536389381513304,3.693313997005438
194,21,1604011308.821254,17.733670949935913,G,0.6016225814819336,9.320000648498535,2.7861573494063325,6.767673125035003
205,21,1604011309.3361132,18.24853014945984,H,0.4698091745376587,8.235000610351562,6.382034723783956,9.521770827912421
208,21,1604011309.6450121,18.55742907524109,I,0.43382492661476135,9.175000190734863,6.10944434450197,6.628291736784179
201,21,1604011309.2174878,18.129904747009277,J,0.3225604295730591,7.685000419616699,9.870924306774816,6.508942272633911
144,21,1604011306.101525,15.013942003250122,K,0.9629481434822083,8.192500114440918,9.316683493932562,9.243797842230048
193,21,1604011308.6712415,17.583658456802368,L,1.0610102415084839,8.117500305175781,6.364778881244964,3.682409098030294
204,22,1604011309.3084724,18.22088932991028,A,0.07595638930797577,7.762500762939453,3.510632983435131,9.414423644537717
198,22,1604011309.1292973,18.041714191436768,B,0.11567935347557068,6.1075005531311035,8.846919932422328,4.444949858428309
223,22,1604011310.3876746,19.30009150505066,D,0.5492928624153137,8.015000343322754,3.7578316617961294,3.6924227777222565
203,22,1604011309.3100984,18.22251534461975,G,0.5895765423774719,9.280000686645508,2.7945334369657786,6.749973466125111
214,22,1604011309.826052,18.738468885421753,H,0.4759937822818756,8.220000267028809,6.340150620496553,9.549001361217101
218,22,1604011310.1434069,19.055823802947998,I,0.419111430644989,9.157500267028809,6.128350391679785,6.651881380863671
210,22,1604011309.703266,18.61568284034729,J,0.32942476868629456,7.617500305175781,9.882541321295637,6.510805283953953
153,22,1604011306.5862823,15.498699188232422,K,0.9625470042228699,8.360000610351562,9.294967115100448,9.226175305513557
200,22,1604011309.1588805,18.07129740715027,L,1.0553828477859497,8.15000057220459,6.361292862224959,3.695667766832809
211,23,1604011309.794948,18.707365036010742,A,0.09215892851352692,7.725000381469727,3.47555114518277,9.395537134848798
207,23,1604011309.6124227,18.524839639663696,B,0.14542116224765778,6.132500648498535,8.846880333796705,4.443449279471917
232,23,1604011310.9563336,19.86875057220459,D,0.5601800084114075,8.047500610351562,3.7644004815475576,3.6886314225283856
212,23,1604011309.7986524,18.711069345474243,G,0.5776530504226685,9.245000839233398,2.803486317587544,6.730638486689225
222,23,1604011310.3157294,19.22814631462097,H,0.4826909899711609,8.192500114440918,6.301758298628972,9.572364652010737
227,23,1604011310.6415863,19.55400323867798,I,0.404840886592865,9.130001068115234,6.145096654673622,6.673277815886053
219,23,1604011310.1893902,19.101807117462158,J,0.3366457223892212,7.622500419616699,9.889622653045862,6.512495179852161
161,23,1604011307.073225,15.985641956329346,K,0.9596719741821289,8.495000839233398,9.274815880770067,9.209740163865549
209,23,1604011309.646285,18.558701992034912,L,1.0495102405548096,8.21250057220459,6.355106143560207,3.709766940080657
220,24,1604011310.2813916,19.193808555603027,A,0.10842832922935486,7.680000305175781,3.4413644651643347,9.37688647569035
216,24,1604011310.0954967,19.00791358947754,B,0.17451664805412292,6.1700005531311035,8.844378239258463,4.442774105571242
242,24,1604011311.5117028,20.42411971092224,D,0.5707105398178101,8.05250072479248,3.771077946660077,3.6839695728900983
221,24,1604011310.2874234,19.199840307235718,G,0.56589674949646,9.202500343322754,2.811462006206087,6.711251105210472
231,24,1604011310.80559,19.71800684928894,H,0.48968905210494995,8.175000190734863,6.266123844053288,9.59165640372871
236,24,1604011311.1400943,20.05251121520996,I,0.3908921182155609,9.100000381469727,6.1622805162345475,6.693088133782165
228,24,1604011310.6751103,19.58752727508545,J,0.3444684147834778,7.6100006103515625,9.897324540925595,6.514665838217441
170,24,1604011307.5585928,16.471009731292725,K,0.9572761058807373,8.67750072479248,9.251777067052881,9.193511752152721
217,24,1604011310.1340992,19.046516180038452,L,1.0435707569122314,8.225000381469727,6.351208134268814,3.7189336497924823
229,25,1604011310.7680795,19.68049645423889,A,0.1246642991900444,7.660000324249268,3.4095203778522523,9.357911323091455
226,25,1604011310.5788393,19.49125623703003,B,0.20313295722007751,6.195000648498535,8.841115739148702,4.4415646484192965
251,25,1604011312.0786,20.99101686477661,D,0.5810293555259705,8.047500610351562,3.777065873215266,3.6796828566992903
230,25,1604011310.7763045,19.688721418380737,G,0.5545081496238708,9.160000801086426,2.8193773123776213,6.690539630683594
240,25,1604011311.2954445,20.20786142349243,H,0.496742844581604,8.175000190734863,6.233696524804623,9.60719677508838
245,25,1604011311.638616,20.55103302001953,I,0.3771648108959198,9.095000267028809,6.174948715433562,6.7094495595531
237,25,1604011311.1609406,20.073357582092285,J,0.35281485319137573,7.590000629425049,9.90475588845137,6.518976577724134
179,25,1604011308.0440493,16.95646619796753,K,0.9526627063751221,8.822500228881836,9.229735300910637,9.1798956440021
225,25,1604011310.621707,19.53412389755249,L,1.0377650260925293,8.230000495910645,6.3443768968558345,3.7272675817686958
238,26,1604011311.2546058,20.167022705078125,A,0.14063282310962677,7.647500514984131,3.3805366114126656,9.339106106927222
234,26,1604011311.0623596,19.97477650642395,B,0.23071293532848358,6.272500514984131,8.837347492982328,4.444666374884978
264,26,1604011312.6470819,21.55949878692627,D,0.5912478566169739,8.02750015258789,3.782397804442241,3.6751575566010812
239,26,1604011311.2650325,20.177449464797974,G,0.5434427261352539,9.102500915527344,2.8253437171079385,6.671354731699148
249,26,1604011311.7849593,20.697376251220703,H,0.5039303302764893,8.167500495910645,6.204497527879271,9.620249821423792
254,26,1604011312.1347191,21.047136068344116,I,0.3634207844734192,9.085000991821289,6.186332411598369,6.724482672587513
246,26,1604011311.6463628,20.5587797164917,J,0.36182987689971924,7.572500705718994,9.911960388548504,6.524278697365936
188,26,1604011308.5316603,17.444077253341675,K,0.9458540678024292,8.96250057220459,9.207929085703412,9.16851134908332
235,26,1604011311.1097918,20.02220869064331,L,1.0314244031906128,8.255000114440918,6.339200912337217,3.734507531663769
247,27,1604011311.741173,20.653589963912964,A,0.15620018541812897,7.647500514984131,3.354218967964351,9.320337692886657
244,27,1604011311.545865,20.458281993865967,B,0.2574014365673065,6.327500343322754,8.833569110579315,4.446730691943799
274,27,1604011313.2168057,22.129222631454468,D,0.6012212038040161,8.020000457763672,3.78799600031103,3.6681586060770077
248,27,1604011311.753761,20.666177988052368,G,0.5328453183174133,9.057500839233398,2.8365057191303933,6.6464626760176735
258,27,1604011312.2743278,21.186744689941406,H,0.5115190148353577,8.145000457763672,6.177033954017784,9.632861323889959
263,27,1604011312.6307328,21.543149709701538,I,0.35073816776275635,9.010000228881836,6.198882123332117,6.738274960407434
