sequence,mean,max,min,error,std
192,1013.5568760463169,1049.755126953125,979.8075561523438,0.06689761305364683,24.630621642112434
193,1015.2207815987723,1048.58251953125,983.7525634765625,0.062003144137536985,23.814002923731426
194,1016.2561383928571,1050.02001953125,986.3526000976562,0.06089129816278364,22.864513788171553
195,1016.3297206333706,1049.66259765625,989.1725463867188,0.05785247431893893,23.13752119313685
196,1016.3107648577009,1048.6400146484375,990.6250610351562,0.055485299542428305,22.147910855238383
197,1015.5311366489956,1047.8575439453125,992.2850952148438,0.053149296380897375,21.798235759577576
198,1014.6604352678571,1043.5626220703125,994.6875610351562,0.04674393811924539,20.796064346995692
199,1012.8315168108259,1041.4901123046875,992.81005859375,0.04655743379366462,19.811061464661222
200,1013.3836582728794,1043.6976318359375,987.0650634765625,0.05416319110108906,21.04422100270248
201,1012.7011457170759,1039.3126220703125,982.8700561523438,0.05398147342799581,20.350568570965596
202,1012.4193638392857,1038.24755859375,979.28759765625,0.056389101255407054,20.47223301197606
203,1013.5682809012277,1036.7900390625,976.49755859375,0.05766351829330358,21.02409234090012
204,1015.8007899693081,1041.8900146484375,974.3850708007812,0.06456149314449426,23.54795779572918
205,1014.6875697544643,1048.505126953125,972.3600463867188,0.07282488980465515,26.290606137288723
206,1014.8575701032366,1053.840087890625,969.9075927734375,0.08027274595380228,28.208674597850294
207,1014.8611363002232,1057.0726318359375,967.9200439453125,0.08526522449828462,29.367048145594012
208,1014.6457955496652,1064.78759765625,965.0250854492188,0.0954125191551492,32.14689609332062
209,1013.49755859375,1069.4100341796875,963.0850830078125,0.10168881292107064,34.73615137850117
210,1013.3782958984375,1071.967529296875,959.6050415039062,0.10746309191391082,36.307947709179324
211,1014.0704258510044,1072.8150634765625,956.7975463867188,0.11095874920125946,37.131537302970465
212,1015.7115042550223,1090.4000244140625,954.16259765625,0.1302970003722688,43.225560634671524
213,1016.3418491908482,1091.4825439453125,951.8900756835938,0.13350575037942042,45.635815378081965
214,1017.4136614118304,1092.89013671875,950.4300537109375,0.13624832713333634,47.22403445446473
215,1017.4625854492188,1093.505126953125,948.7700805664062,0.13842409418415705,47.99262706714781
216,1014.8264944893973,1094.0650634765625,945.5550537109375,0.14203445600977369,47.8370289940432
217,1016.8407854352679,1095.57763671875,941.6075439453125,0.14725646037841364,50.10846899093528
218,1017.2890189034598,1092.4326171875,940.3275756835938,0.14547273184108292,50.733414167573336
219,1015.6986258370536,1093.820068359375,938.2925415039062,0.1487459849091944,52.472922335140964
220,1015.5186505998884,1090.112548828125,936.9500732421875,0.14648405811359838,52.15236527512057
221,1013.44970703125,1084.8475341796875,934.4525756835938,0.1438372144094328,51.69283296826291
222,1013.4389735630581,1080.9000244140625,934.5425415039062,0.13997578682346473,51.29964131945126
223,1009.8407941545759,1059.4000244140625,929.9625854492188,0.12379351573462267,47.43001339508397
224,1010.6936471121652,1072.9400634765625,930.37255859375,0.13635106504038555,51.2271518351183
225,1010.7314889090402,1070.967529296875,930.070068359375,0.1347538408286356,50.99730763569997
226,1009.6575666155134,1068.860107421875,929.175048828125,0.13359430345043952,51.09184419303013
227,1009.6289847237723,1066.89501953125,929.0025634765625,0.13187986462655618,50.14936721001951
228,1009.3779296875,1064.24755859375,929.9375610351562,0.12845361380027656,49.16695194288326
229,1011.3232857840402,1061.97509765625,930.49755859375,0.12574466036139492,51.76902699599383
230,1011.1268572126116,1059.080078125,932.0650634765625,0.12147671755685265,50.77645503856621
231,1012.580078125,1069.5526123046875,933.3075561523438,0.1303042970986217,51.85112289006751
232,1012.8593662806919,1071.2900390625,935.1600952148438,0.13019420409140878,51.537664863959215
233,1012.6036464146206,1073.5650634765625,936.18505859375,0.13138975811088288,51.11388796695905
234,1011.3325718470982,1074.56005859375,937.4200439453125,0.13116023228672527,49.438648984411245
235,1011.2275739397321,1076.12255859375,937.362548828125,0.13270958997360002,49.24443510492546
236,1011.6768624441964,1076.362548828125,936.9400634765625,0.13334317931627723,49.32643115743524
237,1010.4911499023438,1076.16259765625,934.0400390625,0.13592551995948293,49.276409459527336
238,1010.0765032087054,1075.965087890625,933.5550537109375,0.13620046060846117,48.89776680123255
239,1007.94580078125,1075.1251220703125,934.6800537109375,0.13432117414281253,49.96426861229709
240,1010.7525721958706,1074.0626220703125,938.0725708007812,0.13006041131700155,48.79002020974072
241,1011.9572056361607,1061.467529296875,955.1375732421875,0.10169359957355815,39.20092185331348
242,1012.7232840401786,1058.2926025390625,957.7750854492188,0.0961346031950347,37.17166200508903
243,1011.4636579241071,1053.7750244140625,960.7850952148438,0.08893524435856279,34.93834452809092
244,1006.7843540736607,1050.172607421875,933.3500366210938,0.11172869976602015,41.2750869889635
245,1005.7439836774554,1045.31005859375,934.9950561523438,0.10550488405602894,39.22460589134553
246,1008.4086478097098,1050.0426025390625,935.9300537109375,0.10913684419165023,41.227455575596984
247,1008.1400669642857,1049.842529296875,935.9925537109375,0.10888572005748796,40.88814954288811
248,1010.7586408342634,1051.22509765625,939.9825439453125,0.10639199085911219,41.34657144434142
249,1010.5950840541294,1051.317626953125,936.7075805664062,0.1096126491236718,42.017510461745054
250,1010.1121913364956,1052.2025146484375,937.3125610351562,0.10988035142010792,41.59491288153559
251,1009.1989833286831,1050.330078125,938.7975463867188,0.10666932483433418,40.83522276847713
252,1010.1386369977679,1050.132568359375,941.1550903320312,0.10422568036564489,39.25814457368382
253,1009.6008039202009,1049.3076171875,941.925048828125,0.10270031431501855,38.836888561311504
254,1010.6729213169643,1047.4200439453125,945.3650512695312,0.0976050394896762,38.13731728608068
255,1009.7604282924107,1056.2000732421875,948.6200561523438,0.10288915359303227,39.59278649963342
256,1010.7829328264509,1056.2950439453125,953.2425537109375,0.09855904267996307,38.01760370883978
257,1010.6904296875,1055.7451171875,953.7925415039062,0.09750708823511453,37.098248313594866
258,1011.1297084263393,1054.3275146484375,956.7300415039062,0.09334188333762146,36.866265316498215
259,1010.1265084402902,1052.7125244140625,952.3150634765625,0.09601978190914505,37.07867885211433
260,1008.2068394252232,1050.52001953125,953.3275756835938,0.09295451472899735,37.54324693641618
261,1467.5193481445312,4262.767578125,955.6250610351562,3.162939583015068,1233.019135461996
262,982.3647199358259,1046.8701171875,868.955078125,0.17015732359778607,58.95800521325822
263,984.9607892717634,1045.53759765625,895.99755859375,0.14301957244122943,51.22473445480589
264,985.2486485072544,1043.4951171875,900.0425415039062,0.1371975436711357,48.75258402384058
265,989.4915073939732,1040.2501220703125,909.6200561523438,0.12493413999811197,47.92967601619539
266,992.1293509347098,1041.2025146484375,930.4125366210938,0.10595914905185666,42.353772940775954
267,994.0522199358259,1040.902587890625,940.8975830078125,0.09564443830555058,39.473090710323795
268,995.8075648716518,1074.777587890625,934.4950561523438,0.13416572468458982,48.323670960451416
269,1000.3175746372768,1080.7100830078125,953.7900390625,0.12138588790721143,45.946546436325995
270,1001.2225690569196,1068.2401123046875,963.4300537109375,0.10023997493643379,40.643625448455786
271,999.810773577009,1059.0125732421875,957.4175415039062,0.09716513445131104,38.96580300062149
272,1001.2618582589286,1052.580078125,970.1300659179688,0.07885490446271265,32.89591705050561
273,1002.4468558175223,1045.9775390625,974.06005859375,0.06878162779797216,29.66425843176041
274,1002.1429181780134,1042.24755859375,975.8675537109375,0.06348560543720812,28.080713111107084
275,1004.2657993861607,1041.16259765625,970.8425903320312,0.06725381004729124,27.428274912824612
276,1004.2965087890625,1034.8551025390625,972.205078125,0.05991826511016834,24.621902540040775
277,1004.1504342215402,1033.4000244140625,974.81005859375,0.056035239214195585,23.74760119271276
278,1020.7686505998884,1094.0125732421875,976.3900756835938,0.11249374693067166,37.689013695698364
279,1020.0847080775669,1082.1976318359375,978.43505859375,0.09923816359508254,32.867544612054985
280,1024.334716796875,1066.277587890625,1000.7625732421875,0.06265833179021886,20.592111912956067
281,1025.815438406808,1053.5750732421875,1003.0150756835938,0.04835540554083625,16.1133226597737
282,1021.9404907226562,1044.99755859375,1002.362548828125,0.040775974822093164,14.756414970374932
283,1019.6942443847656,1036.4300537109375,1003.2025756835938,0.03177864423844963,12.181045958921855
284,1021.0242411295573,1037.902587890625,1004.9850463867188,0.03148222202708839,13.89410554151756
285,1015.7870971679688,1034.7451171875,1006.2225952148438,0.027278840657316807,11.71571469642097
286,1016.2940795898437,1036.2825927734375,1006.3675537109375,0.02861063915125274,12.321147267040514
287,1015.5460693359375,1041.1175537109375,1005.4475708007812,0.03411464739998056,14.515432027518557
288,1010.1657104492188,1018.4075927734375,1004.0975952148438,0.01368603181660089,6.511400245309663
289,1006.3308919270834,1012.9850463867188,1002.1200561523438,0.01039123881229557,5.8300392661831175
290,1004.6567586263021,1014.902587890625,997.8425903320312,0.016316122237060124,9.032890010115278
291,997.5909016927084,1018.9575805664062,980.5400390625,0.03674240286800686,19.569020828512773
292,1003.5383911132812,1021.1900634765625,993.3775634765625,0.026599778116008162,15.344978172047098
293,1004.2525838216146,1022.2600708007812,994.8475952148438,0.026217196159871583,15.600102183085527
294,996.4742228190104,1042.20751953125,951.24755859375,0.08699378978438722,45.48209681617074
295,983.3038024902344,995.5575561523438,971.050048828125,0.02343889463373173,17.32942461893406
296,965.7950744628906,975.965087890625,955.6250610351562,0.019453130830709788,14.382570919018441
297,969.3838195800781,976.74755859375,962.0200805664062,0.014085308682632965,10.413899582910643
298,989.7750854492188,1001.9776000976562,977.5725708007812,0.023340885005359236,17.256961710876674
299,996.9925537109375,996.9925537109375,996.9925537109375,0.0,
300,978.4075927734375,978.4075927734375,978.4075927734375,0.0,
301,996.2525634765625,996.2525634765625,996.2525634765625,0.0,
