sequence,mean,max,min,error,std
24,1810.32763671875,2204.437744140625,1508.0025634765625,0.380610389015137,356.33162891955715
25,1810.5757446289062,2196.775146484375,1498.8775634765625,0.3814096098764677,348.77054593595767
26,1810.7376098632812,2187.81005859375,1493.4051513671875,0.3795008196190058,340.3125605238463
27,1810.7938842773438,2176.920166015625,1492.107666015625,0.3742584511295043,330.0407419014043
28,1810.8163452148438,2165.550048828125,1495.1575927734375,0.3663777198166383,318.4088795335934
29,1810.7045593261719,2153.28271484375,1498.3526611328125,0.35792732682306255,307.282802781365
30,1810.295166015625,2139.82275390625,1505.672607421875,0.3465708520314545,293.97515533984216
31,1810.9895324707031,2126.427734375,1516.567626953125,0.33329604703387283,280.3649681804949
32,1810.4344787597656,2110.97265625,1526.6475830078125,0.31934083689733356,266.17151648717527
33,1810.7994689941406,2096.172607421875,1537.6800537109375,0.3052230473585353,252.77981988416042
34,1810.6231994628906,2080.280029296875,1550.6676025390625,0.28943970289286036,237.9782618534088
35,1810.7682189941406,2064.842529296875,1563.8350830078125,0.2738067293638665,223.78351741588537
36,1810.6082458496094,2047.462646484375,1577.110107421875,0.2570534456575499,209.02672448544786
37,1810.4595031738281,2031.76513671875,1591.03515625,0.24086435317195734,195.02328473097444
38,1810.7626037597656,2015.1051025390625,1605.3250732421875,0.22394982432191485,180.76479095652073
39,1810.8244934082031,1999.80517578125,1618.007568359375,0.20865708671886313,167.95828297080803
40,1810.9450988769531,1984.1351318359375,1632.37255859375,0.19224257125410224,154.3139689725777
41,1810.880126953125,1968.3001708984375,1646.3326416015625,0.17595921340314571,141.12746512162312
42,1811.3045043945312,1954.3326416015625,1659.152587890625,0.16131952863912288,129.0686674129423
43,1810.5945129394531,1940.267578125,1671.7276611328125,0.14676036637757303,117.17256710087747
44,1811.0951232910156,1926.705078125,1684.91259765625,0.13214256345349315,105.93830530322728
45,1812.134521484375,1913.0526123046875,1695.9151611328125,0.11866828680521209,95.10001408789206
46,1810.9901428222656,1900.8201904296875,1707.382568359375,0.10571603880800887,84.26345271525231
47,1810.9632568359375,1889.5101318359375,1719.297607421875,0.09302323738256817,74.48773846081855
48,1811.0157165527344,1878.392578125,1729.692626953125,0.08126635160517492,65.55509009922598
49,1812.0182495117188,1868.462646484375,1739.7625732421875,0.07033617241489437,57.323956602234745
50,1812.0226135253906,1858.152587890625,1749.6275634765625,0.05931026017486344,48.61403644010183
51,1811.1251220703125,1849.07763671875,1756.7451171875,0.050460857166962234,41.44190404516702
52,1812.8438720703125,1841.0726318359375,1767.5826416015625,0.04016318323430075,34.26227492031562
53,1812.263916015625,1834.5401611328125,1775.107666015625,0.03248058931360105,27.759054726990424
54,1812.9644775390625,1832.16259765625,1783.4075927734375,0.026645209619060434,21.75305131928889
55,1812.8307495117188,1830.840087890625,1789.10009765625,0.02281141786295931,17.666812327119228
56,1812.4994812011719,1827.0225830078125,1795.1351318359375,0.01742688412675533,13.121137634797128
57,1812.6526184082031,1825.880126953125,1800.442626953125,0.013901906508141666,10.757397099231415
58,1812.5288696289062,1823.712646484375,1804.32763671875,0.010594146178717718,9.07165949438808
59,1812.7307434082031,1822.6475830078125,1800.610107421875,0.01204375136201111,9.516544538966157
60,1812.5482482910156,1820.70263671875,1796.672607421875,0.013132706463805856,10.836357132123526
61,1812.7720031738281,1819.7176513671875,1793.4600830078125,0.014350083949412088,12.879889301108774
62,1812.6063842773438,1821.7376708984375,1790.652587890625,0.016988380059849928,14.70401159191709
63,1812.9020080566406,1825.1651611328125,1788.2076416015625,0.020197738822457283,16.756716626539895
64,1813.4207763671875,1828.6551513671875,1786.212646484375,0.02319535075586066,18.742701728925066
65,1812.8063659667969,1828.4700927734375,1784.5001220703125,0.024030129607098646,19.606073081604663
66,1813.0401306152344,1831.565185546875,1783.6051025390625,0.02621077504068101,20.824923105462116
67,1813.04638671875,1832.86767578125,1782.1976318359375,0.027691802012429056,21.97370094833637
68,1812.7207641601562,1833.99267578125,1780.7200927734375,0.02911412160872042,23.08237241326201
69,1812.540771484375,1833.7376708984375,1779.695068359375,0.029534946750062165,23.571178467365147
70,1812.1432495117188,1835.8076171875,1779.95263671875,0.030525433572113663,24.048632015879722
71,1811.7657165527344,1836.5325927734375,1780.110107421875,0.030835581968134233,24.36812819739406
72,1811.6757507324219,1836.297607421875,1780.47265625,0.030509022192156454,24.155296201652153
73,1811.5832824707031,1835.920166015625,1780.7801513671875,0.03013469596069347,23.845346852375854
74,1811.6051330566406,1835.6976318359375,1781.2276611328125,0.02976850870628243,23.554511515564627
75,1811.5482482910156,1835.47509765625,1781.3551025390625,0.029577242745561637,23.402205980586565
76,1811.6126403808594,1835.47509765625,1781.5501708984375,0.02947063548876644,23.32859664506959
77,1811.6876220703125,1835.47509765625,1781.8526611328125,0.029305320856514563,23.198370944857945
78,1811.7163696289062,1834.5225830078125,1782.2701416015625,0.028556601680661934,22.381954170998963
79,1811.6332702636719,1832.91015625,1782.3951416015625,0.0276070765955768,21.650452101102125
80,1811.509521484375,1831.920166015625,1782.5926513671875,0.026958093245073873,21.201196092954596
81,1811.5220336914062,1831.920166015625,1782.8626708984375,0.02681052425131231,21.045233593466477
82,1811.5313720703125,1831.920166015625,1783.2301025390625,0.026609718342079806,20.82973082572276
83,1813.2145080566406,1831.920166015625,1790.4276123046875,0.02267619076062898,17.57297370407356
84,1815.4432678222656,1830.93017578125,1799.4801025390625,0.017187851710549325,13.162064524399293
85,1815.4701232910156,1829.297607421875,1800.3526611328125,0.015818769029728903,11.99398149554483
86,1815.4763793945312,1828.8126220703125,1800.3526611328125,0.015553718572127326,11.741309992720783
87,1815.4763793945312,1828.8126220703125,1800.3526611328125,0.015553718572127326,11.741309992720783
88,1814.7113952636719,1828.8126220703125,1800.340087890625,0.015560590003572823,11.844636591359071
89,1813.0651245117188,1827.3250732421875,1800.340087890625,0.014747626279351125,11.75193770326627
90,1812.3688659667969,1825.2501220703125,1800.7401123046875,0.013395021691414565,10.84190882415003
91,1811.3526306152344,1823.672607421875,1801.2200927734375,0.01227057531263919,10.33585456598379
92,1812.1132507324219,1823.3701171875,1802.670166015625,0.011312777824648797,9.255317741568305
93,1812.4326477050781,1822.002685546875,1804.4576416015625,0.009588582235242117,7.881927707982161
94,1812.822021484375,1821.3101806640625,1806.087646484375,0.00831930209269805,6.782413351380993
95,1813.0970153808594,1820.545166015625,1807.61767578125,0.007065032358651426,5.843055639115238
96,1813.3951110839844,1819.505126953125,1808.830078125,0.005834045436007509,4.819084597793705
97,1813.5051574707031,1818.4876708984375,1809.84765625,0.004721874235736712,3.9976021754308
98,1813.5163879394531,1817.76513671875,1810.30517578125,0.0040769603737597585,3.5892309695614246
99,1813.5457458496094,1817.2476806640625,1810.8326416015625,0.003505897721590241,3.2057971482953977
100,1813.505126953125,1816.580078125,1811.2625732421875,0.002906081798032282,2.6303507089636446
101,1813.6826477050781,1816.0401611328125,1811.5926513671875,0.002430618769759835,2.09311963877491
102,1813.79638671875,1815.7000732421875,1811.4901123046875,0.0023007954144885876,1.8569037901226584
103,1813.7820129394531,1814.7000732421875,1811.6451416015625,0.0016695577024759738,1.4443878081118322
104,1813.65576171875,1814.3626708984375,1811.817626953125,0.001390897807836713,1.2278778612127708
105,1813.6382446289062,1814.5950927734375,1811.99267578125,0.0014222528833647123,1.1356457696399755
106,1813.7445068359375,1815.4151611328125,1812.0850830078125,0.0018199286391570593,1.392007804602104
107,1814.0695190429688,1815.70263671875,1813.0626220703125,0.00144280046477455,1.1791925823690834
108,1813.9951171875,1815.8026123046875,1812.9051513671875,0.0015834980270906145,1.3303255699650132
109,1814.0651245117188,1815.9500732421875,1812.57763671875,0.0018430780247064545,1.4194639132926679
110,1813.9588623046875,1816.28759765625,1812.0850830078125,0.002296725925962613,1.7381416264726004
111,1814.0426025390625,1816.28759765625,1812.0850830078125,0.002296725925962613,1.7242379715652856
112,1814.0813293457031,1816.632568359375,1812.0850830078125,0.00248525665669054,1.8842534435002378
113,1814.0232238769531,1816.632568359375,1812.320068359375,0.002356834272879054,1.8529248875642723
114,1813.7188415527344,1816.632568359375,1811.257568359375,0.002937503586486937,2.235971719196518
115,1813.7363586425781,1816.9776611328125,1811.257568359375,0.003126101030141519,2.387326841780303
116,1813.9026184082031,1816.9500732421875,1811.4801025390625,0.002989406243424774,2.262895793646584
117,1813.9813537597656,1816.9500732421875,1811.4801025390625,0.002989406243424774,2.250364054206436
118,1814.1069946289062,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.238780971707254
119,1814.1069946289062,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.238780971707254
120,1814.1069946289062,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.238780971707254
121,1814.1069946289062,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.238780971707254
122,1814.05322265625,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.2554514616605483
123,1814.0876159667969,1816.91259765625,1811.4801025390625,0.0029689253749415915,2.244209158747052
124,1814.0794982910156,1816.880126953125,1811.4801025390625,0.002951179736451277,2.230602065287155
125,1814.0826110839844,1816.880126953125,1811.4801025390625,0.002951179736451277,2.229695400122906
126,1814.0826110839844,1816.880126953125,1811.4801025390625,0.002951179736451277,2.229695400122906
127,1814.0826110839844,1816.880126953125,1811.4801025390625,0.002951179736451277,2.229695400122906
128,1814.0826110839844,1816.880126953125,1811.4801025390625,0.002951179736451277,2.229695400122906
129,1813.91259765625,1816.3350830078125,1811.8851318359375,0.0024319530282929415,1.8333501805990848
130,1813.7607421875,1815.9901123046875,1811.8851318359375,0.0022434222975650144,1.7027155591067062
131,1813.786376953125,1815.837646484375,1811.8851318359375,0.002160097852172523,1.620186661481363
132,1813.786376953125,1815.837646484375,1811.8851318359375,0.002160097852172523,1.620186661481363
133,1813.7307434082031,1815.837646484375,1811.8851318359375,0.002160097852172523,1.6208606732425617
134,1813.9588623046875,1815.49267578125,1812.9476318359375,0.001390897807836713,1.0832309659252135
135,1813.9588623046875,1815.49267578125,1812.9476318359375,0.001390897807836713,1.0832309659252135
136,1814.0757446289062,1815.49267578125,1812.9476318359375,0.001390897807836713,1.0802104632038685
137,1814.0757446289062,1815.49267578125,1812.9476318359375,0.001390897807836713,1.0802104632038685
138,1814.0413818359375,1814.942626953125,1812.9476318359375,0.0010902893603278528,0.8537582122553022
139,1813.9570007324219,1814.6051025390625,1812.9476318359375,0.0009058281181259,0.7447072897757576
140,1813.9538879394531,1814.6051025390625,1812.9476318359375,0.0009058281181259,0.7453009727474302
141,1813.9538879394531,1814.6051025390625,1812.9476318359375,0.0009058281181259,0.7453009727474302
142,1813.8244934082031,1814.6051025390625,1812.9476318359375,0.0009058281181259,0.6793784639301824
143,1813.6907653808594,1814.6051025390625,1812.9476318359375,0.0009058281181259,0.7108014600148512
144,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917595
145,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917595
146,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917595
147,1813.7720031738281,1814.2825927734375,1813.440185546875,0.00046038590684834555,0.3821021954164841
148,1813.8338623046875,1813.9901123046875,1813.5225830078125,0.0002555105090898657,0.2181530937458663
149,1814.0507507324219,1814.4576416015625,1813.8426513671875,0.0003360997244894892,0.2770543872382097
150,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.4203085294699052
151,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
152,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
153,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
154,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
155,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
156,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
157,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
158,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
159,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
160,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
161,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
162,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
163,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
164,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
165,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
166,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
167,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
168,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
169,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
170,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
171,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
172,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
173,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
174,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015214
175,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.4203085294699052
176,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.4203085294699052
177,1814.0888671875,1814.4576416015625,1813.8426513671875,0.0003360997244894892,0.2745717275614714
178,1814.0507507324219,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3905800014644635
179,1814.0601196289062,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3946672526200549
180,1814.0601196289062,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3946672526200549
181,1814.0601196289062,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3946672526200549
182,1814.0669860839844,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3981964326385848
183,1814.0669860839844,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3981964326385848
184,1814.0669860839844,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3981964326385848
185,1814.0113525390625,1814.235107421875,1813.5225830078125,0.0003894033528870878,0.3361318602650729
186,1814.0113525390625,1814.235107421875,1813.5225830078125,0.0003894033528870878,0.3361318602650729
187,1814.0113525390625,1814.235107421875,1813.5225830078125,0.0003894033528870878,0.3361318602650729
188,1814.0113525390625,1814.235107421875,1813.5225830078125,0.0003894033528870878,0.3361318602650729
189,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
190,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
191,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
192,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
193,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
194,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
195,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
196,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
197,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.19676925036727871
198,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.19676925036727871
199,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
200,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
201,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
202,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
203,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
204,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
205,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
206,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
207,1813.9876098632812,1814.20263671875,1813.767578125,0.0002377648705995513,0.18599001519516112
208,1813.8513488769531,1814.0576171875,1813.6575927734375,0.0002186182606494752,0.17529343274691775
209,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
210,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
211,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
212,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
213,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
214,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
215,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
216,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
217,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
218,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
219,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606892185
220,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
221,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
222,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
223,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
224,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
225,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
226,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
227,2187.4039001464844,3307.645263671875,1813.922607421875,0.8163377972002175,746.8275777174899
228,1812.7413635253906,1944.6351318359375,1712.400146484375,0.1269192748610151,97.34500337574366
229,1813.0251159667969,1886.755126953125,1769.6201171875,0.06401572303064294,50.96829588161477
230,1812.0476379394531,1843.985107421875,1794.76513671875,0.02689931915669054,21.815338296771547
231,1811.7607421875,1830.017578125,1792.3651123046875,0.020577535513906006,15.401440785108228
232,1812.0813903808594,1847.78515625,1790.5125732421875,0.03130017078936186,26.720911231084578
233,1812.95263671875,1860.7276611328125,1775.2476806640625,0.04671586031623934,37.16202653073131
234,1811.3414001464844,1859.565185546875,1762.4976806640625,0.053048584878995345,41.510410524825126
235,1813.5532531738281,1869.53515625,1755.9051513671875,0.06210019476758881,47.868995930920185
236,1812.3438415527344,1865.090087890625,1748.5750732421875,0.06367688807616058,49.27033180381197
237,1812.9132690429688,1864.5826416015625,1745.670166015625,0.06498712995567102,50.42448210898886
238,1813.1676025390625,1860.7725830078125,1744.6751708984375,0.06344866315407274,49.605417604973546
239,1813.5338745117188,1857.6375732421875,1744.53515625,0.06181186149858453,48.87238674507934
240,1813.3338928222656,1852.0001220703125,1744.580078125,0.058706374762779505,47.473009733749436
241,1813.0932922363281,1844.78515625,1745.80517578125,0.0540937763009042,45.5122636197448
242,1811.6026306152344,1838.7725830078125,1745.95263671875,0.05072724188309692,44.018347963724715
243,1811.8201293945312,1836.670166015625,1746.985107421875,0.049013987213661715,43.31921531467649
244,1812.7582397460938,1834.1051025390625,1751.72509765625,0.04502168554382755,40.696237983867164
245,2190.5657653808594,3262.61279296875,1832.3250732421875,0.7816698244474419,714.6987770236308
246,1813.5157775878906,1889.7276611328125,1729.9951171875,0.08729579920335585,66.96049697344263
247,1813.6351013183594,1836.1375732421875,1781.4351806640625,0.029895530118634155,23.65653085948708
248,1812.1901245117188,1820.340087890625,1796.547607421875,0.013002883108534608,11.011609937669924
249,1812.4988403320312,1836.152587890625,1769.017578125,0.03669010827262492,29.86543036304617
250,1812.0882568359375,1850.3875732421875,1748.8526611328125,0.0554900778558,44.172798833911926
251,1812.442626953125,1859.6251220703125,1734.8875732421875,0.06817060410273611,54.19421132395853
252,1812.9107666015625,1864.002685546875,1726.18017578125,0.07532169613677289,60.22782106957049
253,1812.8445129394531,1864.4676513671875,1720.70263671875,0.0785693481192804,63.45121123026498
254,1813.4076843261719,1864.2476806640625,1718.7476806640625,0.07951753894583242,64.73039033164406
255,1813.525146484375,1861.920166015625,1718.3551025390625,0.07846007234541899,64.63479932599856
256,1813.5638732910156,1857.462646484375,1719.49267578125,0.07540228535217251,63.38902042209639
257,1813.7844848632812,1852.9051513671875,1720.945068359375,0.07211780783415128,62.171823586611026
258,1813.8376159667969,1847.485107421875,1723.7801513671875,0.06760627945615878,60.093644863420806
259,1813.3232727050781,1844.6201171875,1726.3751220703125,0.06462234367271974,57.989497821447586
260,1813.630126953125,1846.91259765625,1730.5726318359375,0.06358122173933686,55.521728520903245
261,1813.7888793945312,1848.3726806640625,1734.7100830078125,0.06211800711900578,53.066384073130415
262,1813.7514038085938,1850.01513671875,1738.74267578125,0.060811768015094664,50.734750949094064
263,1813.6663818359375,1850.01513671875,1743.4326171875,0.05824865737299737,47.872316291271396
264,1814.0376281738281,1850.01513671875,1748.587646484375,0.055431370480343314,45.026299838162856
265,1814.2820129394531,1850.712646484375,1752.8426513671875,0.053487155658827404,42.83972963443034
266,1814.0738525390625,1850.16259765625,1756.7901611328125,0.05102918458913889,40.601752924538324
267,1813.7594909667969,1848.9351806640625,1760.0950927734375,0.0485522003353536,38.38659009266229
268,1813.9063720703125,1847.610107421875,1764.4176025390625,0.04546572678364534,35.81969074956273
269,1813.9651489257812,1846.1551513671875,1768.547607421875,0.04241347696331126,33.29624716617177
270,1814.1495056152344,1844.9901123046875,1772.09765625,0.03983662345832297,31.128383416253616
271,1814.4620056152344,1843.317626953125,1776.3526611328125,0.03659717716579407,28.526152730540936
272,1813.8544616699219,1842.2200927734375,1778.7100830078125,0.03470900120266862,27.053522796958
273,1813.3944702148438,1839.7000732421875,1781.0850830078125,0.03203381284379039,24.99120560170324
274,1813.1976318359375,1837.567626953125,1784.5601806640625,0.02896922113202507,22.59464735915344
275,1813.7607727050781,1837.0101318359375,1787.5526123046875,0.027029142511961788,21.11062297651567
276,1813.8413696289062,1834.962646484375,1790.5426025390625,0.0242761001676768,19.00397258941687
277,1814.087646484375,1832.420166015625,1795.045166015625,0.020425897031618467,16.13945469147833
278,1815.2170104980469,1831.03515625,1799.22509765625,0.017384588131255856,13.522697496203437
279,1815.5132446289062,1828.74267578125,1801.735107421875,0.014759968170782359,11.319772980616863
280,1814.9320068359375,1827.482666015625,1801.6676025390625,0.014108249590286562,10.84196478314457
281,1812.8782348632812,1826.7401123046875,1801.6676025390625,0.013702434857442268,11.660072491854573
282,1811.6901245117188,1824.377685546875,1801.6676025390625,0.012411339587881908,11.239528454869625
283,1811.5801086425781,1821.6551513671875,1801.6676025390625,0.010923441184688364,9.201219052303328
284,1812.2788696289062,1820.64013671875,1804.22509765625,0.008971020673193844,7.589415555659384
285,1812.8676452636719,1819.0501708984375,1807.18017578125,0.006487098275036411,5.530324259816426
286,1813.8557739257812,1818.0201416015625,1809.95263671875,0.004408990609723273,3.6648752203176804
287,1813.8551330566406,1816.9251708984375,1811.4075927734375,0.0030154242848203475,2.8035441831459718
288,1814.0807495117188,1817.0201416015625,1811.72509765625,0.002893806619527704,2.213418066650455
289,1813.8038940429688,1815.502685546875,1811.047607421875,0.0024347549712124645,1.9197737014731413
290,1814.2044982910156,1816.0001220703125,1811.60009765625,0.0024046674412909167,1.911243413753602
291,1814.4632568359375,1817.2176513671875,1812.3126220703125,0.0026806588188639647,2.0489227593079065
292,1814.3544921875,1817.74267578125,1812.5125732421875,0.002858315342547075,2.315247992877827
293,1814.4544982910156,1818.8226318359375,1812.650146484375,0.0033733391363261257,2.9238649116245776
294,1814.5757751464844,1819.505126953125,1812.3551025390625,0.003907576252981907,3.3233866105788796
295,1814.2501220703125,1819.8226318359375,1811.340087890625,0.004635814560351352,3.808311518457789
296,1814.05322265625,1820.0850830078125,1811.0225830078125,0.004952767674890766,4.101357497889852
297,1814.3819885253906,1820.4075927734375,1811.4276123046875,0.004907669736471771,4.0916735602455745
298,1813.781982421875,1820.235107421875,1809.9176025390625,0.005638643273834084,4.470090112729031
299,1814.1719970703125,1820.5301513671875,1810.152587890625,0.0056714660337485005,4.500435723075843
300,1812.152587890625,1812.152587890625,1812.152587890625,0.0,
