sequence,mean,max,min,error,std
83,10.557500839233398,10.915000915527344,10.007500648498535,0.0849463693939312,0.2869016413622582
84,10.557500566755023,10.905000686645508,10.015000343322754,0.08330829275912516,0.28005959801827
85,10.558572087969099,10.890000343322754,10.02500057220459,0.08096811951762978,0.2731523599813201
86,10.558215005057198,10.880001068115234,10.022500991821289,0.08026611217942188,0.2735785853538114
87,10.55821486881801,10.870000839233398,10.032500267028809,0.07839406285470704,0.2671209993266115
88,10.558572224208287,10.857501029968262,10.040000915527344,0.07652192426151072,0.26087535754096314
89,10.556429318019322,10.840001106262207,10.055000305175781,0.07347983295028891,0.2514702796004054
90,10.548572131565638,10.840001106262207,10.037500381469727,0.07511790958509496,0.2543328438478686
91,10.559286526271276,10.827500343322754,10.075000762939453,0.07043756310210418,0.24380966714776192
92,10.565715108598981,10.817501068115234,10.110000610351562,0.0662254298043754,0.23188416244684187
93,10.560714994158063,10.815000534057617,10.080000877380371,0.06879948646729814,0.2415518071150764
94,10.560000692095075,10.8100004196167,10.080000877380371,0.06833145181899905,0.24212583088979792
95,10.557857922145299,10.80000114440918,10.080000877380371,0.06739547179088236,0.24112335883155012
96,10.560000692095075,10.795001029968262,10.080000877380371,0.06692743714258328,0.2411387720469745
97,10.562500953674316,10.795001029968262,10.075000762939453,0.06739547179088236,0.24498305417841684
98,10.561429568699428,10.790000915527344,10.080000877380371,0.06645940249428421,0.24348538719936402
99,10.565714972359794,10.795001029968262,10.067501068115234,0.06809747912909025,0.2508970833407609
100,10.570000784737724,10.80000114440918,10.085000991821289,0.06692743714258328,0.24620877490490314
101,10.571429525102888,10.80000114440918,10.067501068115234,0.06856551377738933,0.2542794412688985
102,10.563929285321917,10.807500839233398,10.092500686645508,0.06692743714258328,0.24859968770865912
103,10.558929307120186,10.812500953674316,10.082500457763672,0.06833154108748052,0.2525285084418617
104,10.560714994158063,10.827500343322754,10.072501182556152,0.07067153579201299,0.2573084753080643
105,10.565357889447894,10.840001106262207,10.067501068115234,0.07230970169530049,0.2618500155023034
106,10.572500910077776,10.887500762939453,10.062500953674316,0.07722393159971862,0.27388406289757744
107,10.568572316850934,10.867500305175781,10.072501182556152,0.07441572370992415,0.26649658675332005
108,10.571072033473424,10.910000801086426,10.065000534057617,0.07909607019291492,0.27935518700262774
109,10.560000555855888,10.887500762939453,10.055000305175781,0.07792602820640795,0.27620203997147696
110,10.56535802568708,10.907501220703125,10.035000801086426,0.08167021612431911,0.29059012089373454
111,10.566072191510882,10.912500381469727,10.040000915527344,0.08167012685583766,0.28927294012556803
112,10.568572044372559,10.950000762939453,10.032500267028809,0.08588243869052936,0.3007659237763271
113,10.563929149082728,10.96250057220459,10.022500991821289,0.08798846070515302,0.30726223181893003
114,10.561072213309151,10.950000762939453,10.022500991821289,0.08681841871864605,0.30432587605145833
115,10.560000692095075,10.957500457763672,10.035000801086426,0.08635038407034698,0.3008910323699883
116,10.563929421561104,10.972500801086426,10.017500877380371,0.08939256465005026,0.3119757962259652
117,10.566429274422783,10.98750114440918,10.010001182556152,0.09149867593315537,0.3200743879345014
118,10.565715108598981,10.98750114440918,10.010001182556152,0.09149867593315537,0.32365979882434054
119,10.56535802568708,10.98750114440918,10.020000457763672,0.09056269590503868,0.3219455558069923
120,10.565715108598981,10.99000072479248,10.022500991821289,0.09056260663655721,0.32403603354222293
121,10.572857856750488,11.030000686645508,10.017500877380371,0.09477482920276746,0.3375105387676408
122,10.571786335536412,11.027501106262207,10.012500762939453,0.09500889116115772,0.3415947079750618
123,10.567500931876046,11.030000686645508,10.027501106262207,0.0938387599061693,0.3373022549911465
124,10.56785787854876,11.040000915527344,10.047500610351562,0.09290277987805261,0.3379331973183753
125,10.56785787854876,11.047500610351562,10.037500381469727,0.09454085651285865,0.3437187918893273
126,10.565715108598981,11.042500495910645,10.022500991821289,0.09547683654097534,0.34819070381093237
127,10.559286390032087,11.047500610351562,10.007500648498535,0.09734897513417165,0.3556177029638475
128,10.557500839233398,11.05250072479248,10.010001182556152,0.09758294782408046,0.3551993661832631
129,10.557857922145299,11.042500495910645,10.027501106262207,0.09500880189267626,0.3484650157074145
