sequence,mean,max,min,error,std
196,6.07722266515096,6.185000419616699,6.002500534057617,0.029199981689453126,0.06532898447958999
197,6.07722266515096,6.180000305175781,6.002500534057617,0.02839996337890625,0.06362042904959113
198,6.065555996365017,6.177500247955322,6.002500534057617,0.027999954223632814,0.06340310894935196
199,6.068333837721083,6.1750006675720215,6.002500534057617,0.02760002136230469,0.06145374942660265
200,6.071111573113336,6.1700005531311035,6.002500534057617,0.026800003051757813,0.060222380978335564
201,6.074722660912408,6.1675004959106445,6.002500534057617,0.026399993896484376,0.06101281194741124
202,6.078333801693386,6.162500381469727,6.002500534057617,0.0255999755859375,0.06266224043731015
203,6.079722669389513,6.160000324249268,6.002500534057617,0.025199966430664064,0.06331270445569792
204,6.0816671583387585,6.157500267028809,6.002500534057617,0.024799957275390624,0.06504803682881512
205,6.09750043021308,6.157500267028809,6.002500534057617,0.024799957275390624,0.06057014943372004
206,6.102500491672092,6.157500267028809,6.002500534057617,0.024799957275390624,0.06431125317887214
207,6.1063893636067705,6.1750006675720215,6.002500534057617,0.02760002136230469,0.06804307334540599
208,6.108056015438503,6.185000419616699,6.002500534057617,0.029199981689453126,0.06986343069535667
209,6.111667103237576,6.192500591278076,6.002500534057617,0.03040000915527344,0.06986591198023273
210,6.112222671508789,6.195000648498535,6.002500534057617,0.030800018310546875,0.0704942715207898
211,6.127778212229411,6.202500343322754,6.002500534057617,0.031999969482421876,0.05831542891540905
212,6.1300003793504505,6.202500343322754,6.002500534057617,0.031999969482421876,0.058040873344449094
213,6.131389300028483,6.200000286102295,6.002500534057617,0.03159996032714844,0.05714708502952917
214,6.133056004842122,6.200000286102295,6.002500534057617,0.03159996032714844,0.05775454671095506
215,6.134167088402642,6.197500228881836,6.002500534057617,0.031199951171875,0.05785209839268357
216,6.134167141384548,6.202500343322754,6.002500534057617,0.031999969482421876,0.05778459985782332
217,6.133611626095242,6.207500457763672,6.002500534057617,0.03279998779296875,0.057704943076505553
218,6.131389405992296,6.210000514984131,6.002500534057617,0.03319999694824219,0.05725641725632627
219,6.128889401753743,6.210000514984131,6.002500534057617,0.03319999694824219,0.05721545459748473
220,6.1247226927015515,6.210000514984131,6.002500534057617,0.03319999694824219,0.057492401190032925
221,6.122778256734212,6.207500457763672,6.002500534057617,0.03279998779296875,0.057506043086734
222,6.119444847106934,6.200000286102295,6.002500534057617,0.03159996032714844,0.055926508874572504
223,6.1169448958502874,6.197500228881836,6.002500534057617,0.031199951171875,0.05478325784138756
224,6.113056023915608,6.190000534057617,6.002500534057617,0.03,0.053014957199983406
225,6.109722720252143,6.18250036239624,6.002500534057617,0.028799972534179687,0.05143932082681178
226,6.106944931877984,6.1750006675720215,6.005000591278076,0.02720001220703125,0.049209023498655705
227,6.104722711775038,6.1650004386901855,6.007500648498535,0.025199966430664064,0.04639234493661094
228,6.102222654554579,6.15500020980835,6.010000228881836,0.023199996948242187,0.04386490648832215
229,6.100833786858453,6.142500400543213,6.015000343322754,0.020400009155273437,0.04056251204771863
230,6.100000487433539,6.130000591278076,6.020000457763672,0.017600021362304687,0.03689091484482394
231,6.086667166815864,6.125000476837158,6.002500534057617,0.019599990844726564,0.045380327257112
232,6.0880560874938965,6.125000476837158,6.002500534057617,0.019599990844726564,0.04487439097145594
233,6.090000364515516,6.135000228881836,6.010000228881836,0.02,0.04480869863951682
234,6.0933337741427955,6.15500020980835,6.015000343322754,0.022399978637695314,0.046502690743459314
235,6.095555994245741,6.1675004959106445,6.017500400543213,0.024000015258789063,0.04871442901777108
236,6.097222646077474,6.1725006103515625,6.017500400543213,0.02480003356933594,0.050318498958165585
237,6.099722650316027,6.180000305175781,6.015000343322754,0.026399993896484376,0.05358173665762731
238,6.100833839840359,6.185000419616699,6.007500648498535,0.02839996337890625,0.05696758367562891
239,6.101667139265272,6.185000419616699,6.005000591278076,0.028799972534179687,0.058322833501460475
240,6.100833839840359,6.187500476837158,6.002500534057617,0.029599990844726563,0.059752056434998084
241,6.098889297909206,6.187500476837158,6.000000476837158,0.03,0.061225888248843674
242,6.0961115095350475,6.18250036239624,5.997500419616699,0.029599990844726563,0.06296219661492702
243,6.093889395395915,6.1750006675720215,5.997500419616699,0.02840003967285156,0.0636410008358706
244,6.09027820163303,6.1650004386901855,5.997500419616699,0.026800003051757813,0.06400008822603966
245,6.086667113833958,6.162500381469727,5.997500419616699,0.026399993896484376,0.06287387585379849
246,6.085555977291531,6.162500381469727,6.002500534057617,0.0255999755859375,0.058239521773317246
247,6.084167056613499,6.160000324249268,6.005000591278076,0.024799957275390624,0.053180109312371146
248,6.085000409020318,6.157500267028809,6.007500648498535,0.02399993896484375,0.051629646161659944
249,6.086111492580837,6.15500020980835,6.012500286102295,0.02279998779296875,0.05112958620259733
250,6.086389329698351,6.152500629425049,6.017500400543213,0.02160003662109375,0.05158603316159947
251,6.0869448979695635,6.15000057220459,6.015000343322754,0.02160003662109375,0.05218325128742753
252,6.087222629123264,6.145000457763672,6.017500400543213,0.020400009155273437,0.050100626605765204
253,6.0933337741427955,6.142500400543213,6.010000228881836,0.021200027465820313,0.044528850513251096
254,6.096667077806261,6.140000343322754,6.002500534057617,0.021999969482421874,0.04754929753401504
255,6.097778267330593,6.137500286102295,6.002500534057617,0.021599960327148438,0.047572990924238
256,6.100556055704753,6.140000343322754,6.002500534057617,0.021999969482421874,0.04631374740018084
257,6.104444927639431,6.15000057220459,6.002500534057617,0.023600006103515626,0.04644854978582425
258,6.107778231302897,6.15500020980835,6.002500534057617,0.024399948120117188,0.04812815339370509
259,6.111111587948269,6.162500381469727,6.002500534057617,0.0255999755859375,0.05076158519069923
260,6.114444891611735,6.1725006103515625,6.002500534057617,0.02720001220703125,0.05393542506744004
261,6.111111587948269,6.185000419616699,6.002500534057617,0.029199981689453126,0.05823055184942305
262,6.105278280046251,6.192500591278076,6.002500534057617,0.03040000915527344,0.06917421789011192
263,6.10805606842041,6.207500457763672,6.002500534057617,0.03279998779296875,0.07146652783604145
264,6.112500455644396,6.21750020980835,6.002500534057617,0.03439994812011719,0.06911268551232584
265,6.120556036631267,6.2325005531311035,6.002500534057617,0.03680000305175781,0.06640049193114561
266,6.116875469684601,6.220000267028809,6.002500534057617,0.034799957275390626,0.06379020974887205
267,6.114643369402204,6.21250057220459,6.002500534057617,0.03360000610351563,0.06694883715742253
268,6.112143380301339,6.195000648498535,6.002500534057617,0.030800018310546875,0.06288930927340206
269,6.105417092641194,6.18250036239624,6.015000343322754,0.026800003051757813,0.05887311785824992
270,6.107917149861653,6.1700005531311035,6.0425004959106445,0.020400009155273437,0.047550438052003124
271,6.112000465393066,6.1700005531311035,6.060000419616699,0.017600021362304687,0.043098780968410674
272,6.118500423431397,6.160000324249268,6.060000419616699,0.015999984741210938,0.036211163928582354
273,6.113125443458557,6.145000457763672,6.05750036239624,0.014000015258789062,0.038263119822384124
274,6.1050004959106445,6.132500648498535,6.05750036239624,0.012000045776367187,0.04130690204617391
275,6.101667086283366,6.125000476837158,6.055000305175781,0.011200027465820312,0.04041461795201593
276,6.101667086283366,6.125000476837158,6.055000305175781,0.011200027465820312,0.04041461795201593
277,6.101667086283366,6.125000476837158,6.055000305175781,0.011200027465820312,0.04041461795201593
278,6.101667086283366,6.125000476837158,6.055000305175781,0.011200027465820312,0.04041461795201593
279,6.105000336964925,6.135000228881836,6.055000305175781,0.01279998779296875,0.04358900256286343
280,6.109167098999023,6.147500514984131,6.055000305175781,0.014800033569335937,0.04823996366054837
281,6.111667156219482,6.152500629425049,6.05750036239624,0.015200042724609375,0.04888349172171049
282,6.111666997273763,6.157500267028809,6.060000419616699,0.0155999755859375,0.04901097501739762
283,6.110833803812663,6.160000324249268,6.062500476837158,0.0155999755859375,0.04875526350922388
284,6.132500410079956,6.162500381469727,6.1025004386901855,0.009599990844726562,0.04242636641021828
285,6.130000352859497,6.162500381469727,6.097500324249268,0.010400009155273438,0.04596198123810016
286,6.127500295639038,6.162500381469727,6.09250020980835,0.011200027465820312,0.04949759606598204
287,6.126250505447388,6.162500381469727,6.090000629425049,0.011599960327148438,0.05126506630513489
288,6.126250505447388,6.162500381469727,6.090000629425049,0.011599960327148438,0.05126506630513489
289,6.162500381469727,6.162500381469727,6.162500381469727,0.0,
290,6.162500381469727,6.162500381469727,6.162500381469727,0.0,
291,6.160000324249268,6.160000324249268,6.160000324249268,0.0,
292,6.160000324249268,6.160000324249268,6.160000324249268,0.0,
293,6.157500267028809,6.157500267028809,6.157500267028809,0.0,
294,6.15500020980835,6.15500020980835,6.15500020980835,0.0,
295,6.152500629425049,6.152500629425049,6.152500629425049,0.0,
296,6.147500514984131,6.147500514984131,6.147500514984131,0.0,
297,6.142500400543213,6.142500400543213,6.142500400543213,0.0,
298,6.137500286102295,6.137500286102295,6.137500286102295,0.0,
299,6.130000591278076,6.130000591278076,6.130000591278076,0.0,
300,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
301,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
