sequence,mean,max,min,error,std
123,6.08583386739095,6.250000476837158,6.000000476837158,0.04,0.09095844289822702
124,6.086389382680257,6.250000476837158,6.000000476837158,0.04,0.0910023284572314
125,6.087222735087077,6.250000476837158,6.000000476837158,0.04,0.09112529752179675
126,6.101667192247179,6.250000476837158,6.000000476837158,0.04,0.0859414826366444
127,6.104722711775038,6.250000476837158,6.000000476837158,0.04,0.08628117757253781
128,6.106944931877984,6.250000476837158,6.000000476837158,0.04,0.086365714058535
129,6.098055998484294,6.250000476837158,6.000000476837158,0.04,0.08267761873275736
130,6.096111562516954,6.250000476837158,6.000000476837158,0.04,0.08349878617006253
131,6.098889350891113,6.250000476837158,6.002500534057617,0.03959999084472656,0.08068177881242633
132,6.1050004959106445,6.250000476837158,6.002500534057617,0.03959999084472656,0.07557072370536937
133,6.10833379957411,6.250000476837158,6.002500534057617,0.03959999084472656,0.07401433679742618
134,6.110833750830756,6.250000476837158,6.002500534057617,0.03959999084472656,0.07404604325241226
135,6.109722667270237,6.250000476837158,6.002500534057617,0.03959999084472656,0.07444001085774596
136,6.1063893636067705,6.250000476837158,6.002500534057617,0.03959999084472656,0.07818360717622984
137,6.104722711775038,6.250000476837158,6.002500534057617,0.03959999084472656,0.07879406732136691
138,6.100833786858453,6.250000476837158,6.002500534057617,0.03959999084472656,0.08209180545336359
139,6.099444919162327,6.250000476837158,6.002500534057617,0.03959999084472656,0.08285693575524647
140,6.09888940387302,6.250000476837158,6.002500534057617,0.03959999084472656,0.08258621808137491
141,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
142,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
143,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
144,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
145,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
146,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
147,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
148,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
149,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
150,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
151,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
152,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
153,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
154,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
155,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
156,6.0980560514662,6.250000476837158,6.002500534057617,0.03959999084472656,0.08224178486012469
157,6.100833786858453,6.250000476837158,6.002500534057617,0.03959999084472656,0.07823242756383923
158,6.0908337699042425,6.250000476837158,5.990000247955322,0.04160003662109375,0.08375002614308726
159,6.0972226990593805,6.250000476837158,6.002500534057617,0.03959999084472656,0.08197218741246794
160,6.101389355129665,6.250000476837158,6.002500534057617,0.03959999084472656,0.08405825829948317
161,6.105278280046251,6.250000476837158,6.002500534057617,0.03959999084472656,0.08758426654178673
162,6.1063893636067705,6.250000476837158,6.002500534057617,0.03959999084472656,0.08884770502924567
163,6.106944931877984,6.250000476837158,6.002500534057617,0.03959999084472656,0.0895193215191503
164,6.107500500149197,6.250000476837158,6.002500534057617,0.03959999084472656,0.09021673332262616
165,6.10805606842041,6.250000476837158,6.002500534057617,0.03959999084472656,0.090939346970573
166,6.1233338250054254,6.250000476837158,6.002500534057617,0.03959999084472656,0.10413329832952718
167,6.115833812289768,6.250000476837158,6.002500534057617,0.03959999084472656,0.09691324246223013
168,6.118056032392714,6.250000476837158,6.002500534057617,0.03959999084472656,0.09987315876910142
169,6.115278244018555,6.250000476837158,6.002500534057617,0.03959999084472656,0.10053322900435985
170,6.108889314863417,6.250000476837158,6.002500534057617,0.03959999084472656,0.09877454868370292
171,6.101667139265272,6.250000476837158,6.002500534057617,0.03959999084472656,0.09706633796978231
172,6.094444963667128,6.250000476837158,6.002500534057617,0.03959999084472656,0.0965156341037781
173,6.076111581590441,6.250000476837158,6.002500534057617,0.03959999084472656,0.09711545444218127
174,6.071667141384548,6.250000476837158,6.002500534057617,0.03959999084472656,0.09343273697182482
175,6.070833841959636,6.250000476837158,6.002500534057617,0.03959999084472656,0.09210216076581328
176,6.0700004895528155,6.250000476837158,6.002500534057617,0.03959999084472656,0.09064864816921431
177,6.06972270541721,6.250000476837158,6.002500534057617,0.03959999084472656,0.08994304507583402
178,6.068889353010389,6.250000476837158,6.002500534057617,0.03959999084472656,0.08886528384606912
179,6.068889405992296,6.250000476837158,6.002500534057617,0.03959999084472656,0.08842465418608596
180,6.069444921281603,6.250000476837158,6.002500534057617,0.03959999084472656,0.08873039008068984
181,6.069167190127903,6.250000476837158,6.002500534057617,0.03959999084472656,0.08789194337210934
182,6.06972270541721,6.250000476837158,6.002500534057617,0.03959999084472656,0.08655238168541923
183,6.070833788977729,6.250000476837158,6.002500534057617,0.03959999084472656,0.08544001410624538
184,6.074444982740614,6.250000476837158,6.002500534057617,0.03959999084472656,0.08573920967882927
185,6.07694493399726,6.250000476837158,6.002500534057617,0.03959999084472656,0.08618453500684224
186,6.078333854675293,6.250000476837158,6.002500534057617,0.03959999084472656,0.08593235888276937
187,6.0788893699646,6.250000476837158,6.002500534057617,0.03959999084472656,0.0858879032550374
188,6.0516671604580345,6.125000476837158,6.000000476837158,0.02,0.06049274044253046
189,6.053056028154161,6.125000476837158,6.000000476837158,0.02,0.06136181428034423
190,6.095000478956434,6.250000476837158,6.002500534057617,0.03959999084472656,0.08162411368564643
191,6.095556047227648,6.2350006103515625,6.002500534057617,0.03720001220703125,0.07909425951996718
192,6.093889342414008,6.220000267028809,6.002500534057617,0.034799957275390626,0.07316619484334036
193,6.108333852556017,6.195000648498535,6.002500534057617,0.030800018310546875,0.05885627775433221
194,6.100278271569146,6.125000476837158,6.002500534057617,0.019599990844726564,0.04603741896645024
195,6.098055998484294,6.125000476837158,6.002500534057617,0.019599990844726564,0.0434053817460663
196,6.081111590067546,6.125000476837158,6.002500534057617,0.019599990844726564,0.04546823338891155
197,6.085000462002224,6.250000476837158,6.002500534057617,0.03959999084472656,0.08319776920762857
198,6.093055990007189,6.250000476837158,6.002500534057617,0.03959999084472656,0.08075596347835316
199,6.100833786858453,6.250000476837158,6.002500534057617,0.03959999084472656,0.07998050777578156
200,6.10833379957411,6.250000476837158,6.002500534057617,0.03959999084472656,0.08098034918708015
201,6.112222671508789,6.250000476837158,6.002500534057617,0.03959999084472656,0.08093635446182924
202,6.115833759307861,6.250000476837158,6.002500534057617,0.03959999084472656,0.08022428670163184
203,6.12000052134196,6.250000476837158,6.005000591278076,0.03919998168945313,0.07906678953341918
204,6.130555947621663,6.250000476837158,6.010000228881836,0.03840003967285156,0.08279100749390425
205,6.126389344533284,6.250000476837158,6.017500400543213,0.03720001220703125,0.0781935975933029
206,6.131667137145996,6.250000476837158,6.0400004386901855,0.03360000610351563,0.07338894119265464
207,6.1388893657260475,6.250000476837158,6.0425004959106445,0.03319999694824219,0.06651023044230299
208,6.143333805931939,6.250000476837158,6.0425004959106445,0.03319999694824219,0.06433552398895079
209,6.146944893731011,6.250000476837158,6.0450005531311035,0.03279998779296875,0.06404074471626785
210,6.145833757188585,6.250000476837158,6.0475006103515625,0.03239997863769531,0.062462466350408155
211,6.144444889492458,6.250000476837158,6.0475006103515625,0.03239997863769531,0.061438166019772665
212,6.143333752950032,6.250000476837158,6.050000190734863,0.03200004577636719,0.059673681107699564
213,6.155278205871582,6.250000476837158,6.050000190734863,0.03200004577636719,0.06850465691350835
214,6.153611554039849,6.250000476837158,6.052500247955322,0.03160003662109375,0.0678245892861176
215,6.152778254614936,6.250000476837158,6.05750036239624,0.030800018310546875,0.06614903982409148
216,6.152222686343723,6.250000476837158,6.062500476837158,0.03,0.0643044704392235
217,6.1480560302734375,6.250000476837158,6.065000534057617,0.029599990844726563,0.05970995915983247
218,6.143611590067546,6.250000476837158,6.065000534057617,0.029599990844726563,0.056941769896445206
219,6.1402782864040795,6.250000476837158,6.065000534057617,0.029599990844726563,0.05617276882644984
220,6.136667092641194,6.250000476837158,6.050000190734863,0.03200004577636719,0.058376509003827085
221,6.132778220706516,6.250000476837158,6.032500267028809,0.03480003356933594,0.060601751549940554
222,6.127500428093804,6.240000247955322,6.010000228881836,0.03680000305175781,0.06304760475176728
223,6.123889340294732,6.225000381469727,6.002500534057617,0.0355999755859375,0.06084183948097196
224,6.1222226354810925,6.220000267028809,6.005000591278076,0.03439994812011719,0.05872920874623813
225,6.120000468360053,6.207500457763672,6.012500286102295,0.03120002746582031,0.05350235778763866
226,6.118055979410808,6.197500228881836,6.020000457763672,0.02839996337890625,0.048553716531171395
227,6.111111587948269,6.157500267028809,6.02500057220459,0.021199951171875,0.039629319950816796
228,6.106389310624865,6.140000343322754,6.03000020980835,0.017600021362304687,0.035905984577376926
229,6.100278218587239,6.137500286102295,6.035000324249268,0.016399993896484374,0.03371398790209593
230,6.095000478956434,6.135000228881836,6.037500381469727,0.0155999755859375,0.03542155869696647
231,6.091944906446669,6.132500648498535,6.0400004386901855,0.014800033569335937,0.03600740091994432
232,6.090278254614936,6.130000591278076,6.0425004959106445,0.014000015258789062,0.036281131370214395
233,6.085833761427137,6.125000476837158,6.0425004959106445,0.013199996948242188,0.035288981086057734
234,6.083889325459798,6.125000476837158,6.0425004959106445,0.013199996948242188,0.03625242095485954
235,6.082222673628065,6.125000476837158,6.0425004959106445,0.013199996948242188,0.03725848241688934
236,6.078750431537628,6.125000476837158,6.0425004959106445,0.013199996948242188,0.037701849245966625
237,6.082500398159027,6.137500286102295,6.0450005531311035,0.014799957275390624,0.03849859612347249
238,6.085000455379486,6.152500629425049,6.0475006103515625,0.016800003051757814,0.040664168203843255
239,6.085937857627869,6.157500267028809,6.050000190734863,0.01720001220703125,0.04133784675065064
240,6.087500333786011,6.157500267028809,6.050000190734863,0.01720001220703125,0.04055421350702198
241,6.090625464916229,6.157500267028809,6.0475006103515625,0.017599945068359376,0.04187028825876297
242,6.093437969684601,6.15500020980835,6.0450005531311035,0.017599945068359376,0.04307253695051305
243,6.097500443458557,6.160000324249268,6.0450005531311035,0.01839996337890625,0.04521763233617454
244,6.099062979221344,6.160000324249268,6.0425004959106445,0.018799972534179688,0.04566834712302933
245,6.099063038825989,6.15000057220459,6.0400004386901855,0.017600021362304687,0.045157235022240734
246,6.098750352859497,6.160000324249268,6.0400004386901855,0.019199981689453124,0.04311526960790857
247,6.097500383853912,6.1650004386901855,6.037500381469727,0.020400009155273437,0.04244745917712806
248,6.092500414167132,6.1675004959106445,6.037500381469727,0.020800018310546876,0.04218019718989839
249,6.092500414167132,6.1700005531311035,6.037500381469727,0.021200027465820313,0.04272009425563951
250,6.092857497079032,6.1700005531311035,6.035000324249268,0.02160003662109375,0.04326354437337708
251,6.094643320356097,6.1675004959106445,6.035000324249268,0.021200027465820313,0.04287648934490456
252,6.098214762551444,6.1650004386901855,6.032500267028809,0.021200027465820313,0.04547699876107703
253,6.091250419616699,6.152500629425049,6.032500267028809,0.01920005798339844,0.04440592695515894
254,6.095833778381348,6.1725006103515625,6.032500267028809,0.022400054931640625,0.05103117802633047
255,6.093000316619873,6.185000419616699,6.032500267028809,0.0244000244140625,0.060348011137151845
256,6.095500373840332,6.197500228881836,6.032500267028809,0.026399993896484376,0.0672308917783319
257,6.096000385284424,6.207500457763672,6.032500267028809,0.028000030517578125,0.07294268888900629
258,6.125000476837158,6.215000629425049,6.035000324249268,0.028800048828125,0.09000015258789062
259,6.125833670298259,6.21750020980835,6.035000324249268,0.029199981689453126,0.09125279566006307
260,6.125833829243978,6.215000629425049,6.037500381469727,0.02840003967285156,0.08875305833167489
261,6.125833829243978,6.21250057220459,6.0400004386901855,0.02760002136230469,0.08625308616390077
262,6.125000476837158,6.210000514984131,6.0400004386901855,0.02720001220703125,0.08500003814697266
263,6.125000476837158,6.205000400543213,6.0450005531311035,0.0255999755859375,0.07999992370605469
264,6.125000476837158,6.202500343322754,6.0475006103515625,0.024799957275390624,0.0774998664855957
265,6.1250003178914385,6.197500228881836,6.052500247955322,0.023199996948242187,0.07249999046338751
266,6.125000476837158,6.192500591278076,6.05750036239624,0.02160003662109375,0.06750011444091797
267,6.122500419616699,6.180000305175781,6.062500476837158,0.018799972534179688,0.058789796134028634
268,6.11916716893514,6.1650004386901855,6.067500591278076,0.0155999755859375,0.04901097501739754
269,6.114167213439941,6.147500514984131,6.070000648498535,0.012399978637695312,0.03986949991154138
270,6.111667156219482,6.127500534057617,6.082500457763672,0.00720001220703125,0.02529001375317001
271,6.113333861033122,6.125000476837158,6.1025004386901855,0.003600006103515625,0.01127313566233986
272,6.117500464121501,6.125000476837158,6.1025004386901855,0.003600006103515625,0.012990403080931447
273,6.115000406901042,6.145000457763672,6.075000286102295,0.011200027465820312,0.03605561062027621
274,6.110000451405843,6.162500381469727,6.0425004959106445,0.019199981689453124,0.061390094524713626
275,6.077500343322754,6.125000476837158,6.03000020980835,0.015200042724609375,0.06717533303060334
276,6.077500343322754,6.125000476837158,6.03000020980835,0.015200042724609375,0.06717533303060334
277,6.0762505531311035,6.125000476837158,6.027500629425049,0.0155999755859375,0.0689428032697562
278,6.0762505531311035,6.125000476837158,6.027500629425049,0.0155999755859375,0.0689428032697562
279,6.077500343322754,6.125000476837158,6.03000020980835,0.015200042724609375,0.06717533303060334
280,6.077500343322754,6.125000476837158,6.03000020980835,0.015200042724609375,0.06717533303060334
281,6.077500343322754,6.125000476837158,6.03000020980835,0.015200042724609375,0.06717533303060334
282,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
283,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
284,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
285,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
286,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
287,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
288,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
289,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
290,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
291,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
292,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
293,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
294,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
295,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
296,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
297,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
298,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
299,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
300,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
301,6.125000476837158,6.125000476837158,6.125000476837158,0.0,
