,sequence,time,relative_time,frame_id,weight,mass,x,y
92,8,1603943874.5261157,4.250180959701538,tb3_6,0.06912922114133835,575.14501953125,3.488963328541704,4.065797213234012
85,8,1603943874.402116,4.126181364059448,tb3_7,0.08635659515857697,387.29254150390625,5.508621219287093,2.85296322017021
83,8,1603943874.365797,4.08986234664917,tb3_8,-0.026624931022524834,474.4775390625,7.826547389059826,4.029729503325454
91,8,1603943874.5149422,4.239007472991943,tb3_9,0.04363880679011345,921.1400756835938,4.128993289151969,8.974267348515543
98,9,1603943874.6495008,4.373566150665283,tb3_0,-0.8388550877571106,948.5300903320312,2.279286190046257,8.29710587404996
97,9,1603943874.6261506,4.350215911865234,tb3_1,0.03491027280688286,637.4425659179688,5.442104126220258,4.636865218679872
101,9,1603943874.7048483,4.428913593292236,tb3_10,0.22676387429237366,473.4375305175781,8.906471150370542,9.785896445851037
96,9,1603943874.6031516,4.327216863632202,tb3_2,-0.2399418205022812,831.030029296875,5.384597954640082,6.552180576229728
104,9,1603943874.7436988,4.467764139175415,tb3_3,0.2579570710659027,243.49501037597656,3.993441847248833,2.568194367258746
100,9,1603943874.6972482,4.421313524246216,tb3_4,-0.3273641765117645,1181.235107421875,2.8443622611798904,6.010173017500147
99,9,1603943874.69289,4.416955232620239,tb3_5,0.36714521050453186,400.9200134277344,6.534525370552711,10.041347389365185
103,9,1603943874.7251258,4.449191093444824,tb3_6,0.068256676197052,618.050048828125,3.4594252623519974,4.1800913212435304
95,9,1603943874.6017833,4.325848579406738,tb3_7,0.09420724213123322,402.73004150390625,5.6399646578079015,2.8863007103770753
94,9,1603943874.5659666,4.290031909942627,tb3_8,-0.00964333675801754,456.5725402832031,7.889532179332049,4.08972570280681
102,9,1603943874.7156396,4.439704895019531,tb3_9,0.03222523257136345,925.9475708007812,4.018511210154368,8.983585618931379
109,10,1603943874.8499968,4.57406210899353,tb3_0,-0.813941478729248,871.2450561523438,2.230856188546466,8.361858886785955
108,10,1603943874.826805,4.550870418548584,tb3_1,0.022366870194673538,665.1825561523438,5.42335889512276,4.728646477549064
112,10,1603943874.9060102,4.630075454711914,tb3_10,0.2366045117378235,478.0000305175781,8.896309124655827,9.795817542845892
106,10,1603943874.801563,4.525628328323364,tb3_2,-0.25779685378074646,807.4625854492188,5.37191347302908,6.6266132725431595
115,10,1603943874.9435298,4.667595148086548,tb3_3,0.2892204821109772,287.1700134277344,4.0223989058935015,2.6499218897079704
111,10,1603943874.8972914,4.621356725692749,tb3_4,-0.3792265057563782,1157.1650390625,2.806343252125984,6.117465893856833
110,10,1603943874.892784,4.616849422454834,tb3_5,0.4112195074558258,413.030029296875,6.474424591769558,10.006310102896837
114,10,1603943874.9347758,4.658841133117676,tb3_6,0.07337408512830734,659.1825561523438,3.4253157329804393,4.295453623003668
107,10,1603943874.8023562,4.526421546936035,tb3_7,0.09788857400417328,413.9325256347656,5.752229478104179,2.9233248320170677
105,10,1603943874.7657194,4.4897847175598145,tb3_8,0.010094985365867615,441.6925354003906,7.939250151067622,4.139235381579024
113,10,1603943874.916162,4.640227317810059,tb3_9,0.017365306615829468,923.9775390625,3.9260247108083526,8.989022313884762
120,11,1603943875.0493813,4.773446559906006,tb3_0,-0.7822548747062683,808.6525268554688,2.1898909512447107,8.417146855749742
119,11,1603943875.026345,4.750410318374634,tb3_1,-0.00015866803005337715,684.382568359375,5.4070284884667545,4.807983892605803
123,11,1603943875.104588,4.828653335571289,tb3_10,0.24483419954776764,483.1425476074219,8.88542145448828,9.804414042277442
118,11,1603943875.0026484,4.72671365737915,tb3_2,-0.27274516224861145,787.2725830078125,5.357164013965054,6.696014945254154
126,11,1603943875.1367083,4.86077356338501,tb3_3,0.3240757882595062,333.4200134277344,4.051421650584951,2.7294148077830567
122,11,1603943875.0951424,4.819207668304443,tb3_4,-0.42335209250450134,1117.7325439453125,2.768058593859753,6.215299636699211
121,11,1603943875.0931537,4.817219018936157,tb3_5,0.45303043723106384,423.73004150390625,6.413809026249052,9.978976993292711
125,11,1603943875.1239257,4.847990989685059,tb3_6,0.07454874366521835,700.9750366210938,3.3928990734529414,4.409093334731262
117,11,1603943875.0018322,4.725897550582886,tb3_7,0.10317596793174744,422.02752685546875,5.84638567798177,2.961512122324123
116,11,1603943874.9661303,4.690195560455322,tb3_8,0.03213540464639664,429.8275451660156,7.978332843593074,4.180550887293634
124,11,1603943875.114411,4.8384764194488525,tb3_9,0.0003185585665050894,916.2975463867188,3.848739385378087,8.992993294481565
131,12,1603943875.2503386,4.9744038581848145,tb3_0,-0.7472668290138245,760.9325561523438,2.1569600262453696,8.465173863215252
130,12,1603943875.22598,4.950045347213745,tb3_1,-0.02200598269701004,692.737548828125,5.394345677895274,4.878324612776895
134,12,1603943875.314261,5.038326263427734,tb3_10,0.2517583966255188,488.7500305175781,8.873455294546154,9.811101595565724
128,12,1603943875.2018096,4.925874948501587,tb3_2,-0.2863791584968567,774.0825805664062,5.340839299594632,6.757708605038647
137,12,1603943875.338557,5.062622308731079,tb3_3,0.35536453127861023,379.0025329589844,4.075382856679292,2.8034932842634364
133,12,1603943875.2954597,5.019525051116943,tb3_4,-0.463076114654541,1078.817626953125,2.7311981500089124,6.304118742783321
132,12,1603943875.2924716,5.0165369510650635,tb3_5,0.4925890564918518,434.9725341796875,6.350650716336206,9.957124024635355
136,12,1603943875.335052,5.059117317199707,tb3_6,0.07085909694433212,741.6350708007812,3.3613394669469567,4.519485654310566
129,12,1603943875.2019622,4.926027536392212,tb3_7,0.10988588631153107,430.3150329589844,5.925514584111253,3.0006056416915987
127,12,1603943875.159187,4.883252382278442,tb3_8,0.055871978402137756,420.47503662109375,8.00896046469157,4.216395785691758
135,12,1603943875.314645,5.038710355758667,tb3_9,-0.017952125519514084,902.8450927734375,3.783596041079945,8.99521901710857
142,13,1603943875.4498165,5.173881769180298,tb3_0,-0.7107852101325989,723.8175659179688,2.131010535460568,8.506936365134642
141,13,1603943875.4255834,5.149648666381836,tb3_1,-0.042694415897130966,699.1650390625,5.384584648747113,4.939991457668281
146,13,1603943875.51516,5.239225387573242,tb3_10,0.2574906349182129,494.8050231933594,8.86039259127411,9.816550027195717
139,13,1603943875.403238,5.1273033618927,tb3_2,-0.2976594567298889,761.6250610351562,5.322534903497113,6.813306347788233
148,13,1603943875.5379486,5.262013912200928,tb3_3,0.38317951560020447,422.60003662109375,4.09410000133936,2.872368706165903
144,13,1603943875.4946897,5.218755006790161,tb3_4,-0.4977778494358063,1036.467529296875,2.6946237627310032,6.384267677411931
143,13,1603943875.4929168,5.216982126235962,tb3_5,0.5301300287246704,442.9725341796875,6.287593519382345,9.940844733604106
147,13,1603943875.5354068,5.259472131729126,tb3_6,0.06266653537750244,778.9575805664062,3.332751948069693,4.624174169615989
140,13,1603943875.4043634,5.12842869758606,tb3_7,0.11772777140140533,437.7450256347656,5.990453113251501,3.0379670375245555
138,13,1603943875.367279,5.091344356536865,tb3_8,0.08084606379270554,413.6825256347656,8.031973599425328,4.248021642196218
145,13,1603943875.5148208,5.238886117935181,tb3_9,-0.03688596561551094,888.3875732421875,3.7298175636241635,8.99620548671971
153,14,1603943875.6495354,5.373600721359253,tb3_0,-0.6741552352905273,694.3275756835938,2.111364856066859,8.545962692595191
152,14,1603943875.6269534,5.351018667221069,tb3_1,-0.06207066774368286,703.4600219726562,5.377830721227404,4.995215306308749
156,14,1603943875.70548,5.4295454025268555,tb3_10,0.26197853684425354,501.4575500488281,8.846013379829248,9.820941414457181
150,14,1603943875.6020598,5.326125144958496,tb3_2,-0.3078199625015259,752.6575317382812,5.303152080055554,6.8619428159327684
159,14,1603943875.7373571,5.461422443389893,tb3_3,0.40760338306427,463.52001953125,4.105945683101428,2.936465512175163
155,14,1603943875.6940782,5.4181435108184814,tb3_4,-0.5275248885154724,996.3050537109375,2.6589465158124446,6.4571536353272965
154,14,1603943875.6928263,5.416891574859619,tb3_5,0.5656523108482361,451.95751953125,6.224950453900519,9.92797984374981
158,14,1603943875.7232938,5.447359085083008,tb3_6,0.051119234412908554,813.3125610351562,3.3072558878272886,4.723363536630618
151,14,1603943875.602925,5.326990365982056,tb3_7,0.12664355337619781,444.4275207519531,6.0428824345429835,3.0722178995921556
149,14,1603943875.5627334,5.286798715591431,tb3_8,0.1069488674402237,407.2850341796875,8.05079095893117,4.275011841401993
157,14,1603943875.7157152,5.4397804737091064,tb3_9,-0.055785562843084335,869.93505859375,3.685044221350076,8.995634235139917
164,15,1603943875.8499172,5.57398247718811,tb3_0,-0.6384081840515137,671.4825439453125,2.0963152038875084,8.582081610438944
163,15,1603943875.8254654,5.549530744552612,tb3_1,-0.07997878640890121,706.20751953125,5.3735326165208726,5.0442166020805175
167,15,1603943875.9046779,5.6287431716918945,tb3_10,0.2653201222419739,507.8225402832031,8.831250531725143,9.824038144042984
161,15,1603943875.8022375,5.526302814483643,tb3_2,-0.3168700039386749,743.12255859375,5.28497072483492,6.9043966016088705
170,15,1603943875.9366496,5.660714864730835,tb3_3,0.4289337694644928,500.9975280761719,4.111817976247382,2.9944811633034316
166,15,1603943875.894987,5.619052410125732,tb3_4,-0.5531982779502869,962.3700561523438,2.6251395749988307,6.52316529168696
165,15,1603943875.893104,5.617169380187988,tb3_5,0.5991368889808655,459.7600402832031,6.164498746632886,9.91846692388228
169,15,1603943875.9242778,5.648343086242676,tb3_6,0.035133231431245804,844.2925415039062,3.2844947146333094,4.815847052711068
162,15,1603943875.8024862,5.5265514850616455,tb3_7,0.1363551914691925,451.83251953125,6.0835895700724185,3.1025564398429872
160,15,1603943875.7593503,5.483415603637695,tb3_8,0.13410241901874542,401.7600402832031,8.066293868283818,4.298988087766222
168,15,1603943875.9145732,5.638638496398926,tb3_9,-0.07401115447282791,849.112548828125,3.648506179747958,8.99492063082737
175,16,1603943876.0510244,5.775089740753174,tb3_0,-0.6041573882102966,655.0550537109375,2.0862884804704125,8.615983908800263
174,16,1603943876.02658,5.750645399093628,tb3_1,-0.09649179875850677,708.5125732421875,5.3696730541897075,5.088656212469818
178,16,1603943876.1057198,5.829785108566284,tb3_10,0.26771703362464905,513.3050537109375,8.817333502033984,9.826091553464213
172,16,1603943876.0021274,5.7261927127838135,tb3_2,-0.3249863088130951,734.7725219726562,5.267304563243624,6.942619962905975
181,16,1603943876.1370962,5.861161470413208,tb3_3,0.44715869426727295,537.155029296875,4.1124882417122075,3.0497231284518636
177,16,1603943876.0944781,5.818543434143066,tb3_4,-0.5746416449546814,927.7550659179688,2.5927986924351867,6.582818635856846
176,16,1603943876.0939882,5.818053483963013,tb3_5,0.6306649446487427,466.4775390625,6.10668776214129,9.910195934760129
180,16,1603943876.1245165,5.848581790924072,tb3_6,0.015431884676218033,870.8600463867188,3.2640153034221084,4.900680077176638
173,16,1603943876.0029767,5.727041959762573,tb3_7,0.14677171409130096,458.83251953125,6.11447113426673,3.128394075452552
171,16,1603943875.959451,5.683516263961792,tb3_8,0.16200648248195648,398.0125427246094,8.077993732896669,4.319113748961938
179,16,1603943876.1145885,5.838653802871704,tb3_9,-0.09124141186475754,829.1000366210938,3.618497327200089,8.991817064329098
186,17,1603943876.2543514,5.978416681289673,tb3_0,-0.5720350742340088,643.320068359375,2.0795643110170055,8.64809414554163
185,17,1603943876.2300522,5.9541175365448,tb3_1,-0.11158722639083862,709.9275512695312,5.3666842733373645,5.12887471816536
189,17,1603943876.3047955,6.028860807418823,tb3_10,0.26905199885368347,519.3075561523438,8.80319570834212,9.82748743803942
183,17,1603943876.2017193,5.925784587860107,tb3_2,-0.3321021497249603,725.1675415039062,5.250894974905081,6.977634606989548
192,17,1603943876.3375287,6.061594009399414,tb3_3,0.4627901017665863,567.9500122070312,4.108722142460746,3.0997062042965204
188,17,1603943876.2947884,6.018853664398193,tb3_4,-0.5924149751663208,897.1975708007812,2.5632469655398125,6.6359235354934105
187,17,1603943876.2926986,6.016763925552368,tb3_5,0.6603376269340515,472.0125427246094,6.050651332847165,9.901882686626653
191,17,1603943876.3237855,6.047850847244263,tb3_6,-0.007281344383955002,891.2425537109375,3.2451962860322694,4.976880131272226
184,17,1603943876.2025402,5.926605463027954,tb3_7,0.15781104564666748,466.28753662109375,6.1363161159238615,3.151634666935445
182,17,1603943876.1599286,5.883993864059448,tb3_8,0.1904614269733429,395.59002685546875,8.086413917836179,4.33596129655777
190,17,1603943876.3145983,6.038663625717163,tb3_9,-0.10721972584724426,807.6275634765625,3.594352744977888,8.988011161855344
197,18,1603943876.4500768,6.174142122268677,tb3_0,-0.5420366525650024,632.8500366210938,2.075848576888474,8.679732232879811
196,18,1603943876.4270272,6.151092529296875,tb3_1,-0.1255979686975479,711.4475708007812,5.365060082729281,5.165046806821385
201,18,1603943876.5184877,6.242552995681763,tb3_10,0.269235759973526,525.9825439453125,8.788168409048545,9.830042694808297
194,18,1603943876.4017205,6.125785827636719,tb3_2,-0.33837953209877014,716.112548828125,5.236128285313672,7.0075802074357085
203,18,1603943876.5375822,6.261647462844849,tb3_3,0.4755465090274811,598.4375610351562,4.101902093908215,3.1480631520731057
199,18,1603943876.5082455,6.232310771942139,tb3_4,-0.6074081063270569,871.695068359375,2.5367976162727874,6.683695317002367
198,18,1603943876.492543,6.216608285903931,tb3_5,0.6881463527679443,477.48004150390625,5.997779138085277,9.895487523636014
202,18,1603943876.5247183,6.248783588409424,tb3_6,-0.032345857471227646,906.6275634765625,3.2263074493914567,5.045735616508502
195,18,1603943876.4028559,6.1269211769104,tb3_7,0.16935953497886658,472.72003173828125,6.150993344634237,3.1681702563748395
193,18,1603943876.359613,6.083678245544434,tb3_8,0.2193330079317093,393.8575134277344,8.092253470063849,4.349782315899409
200,18,1603943876.516353,6.240418195724487,tb3_9,-0.122085802257061,788.3500366210938,3.5741437992341933,8.983298236774955
208,19,1603943876.6496453,6.373710632324219,tb3_0,-0.5139647126197815,624.56005859375,2.0737773444201926,8.71013254908468
207,19,1603943876.625714,6.349779367446899,tb3_1,-0.13866569101810455,712.9775390625,5.362820746156762,5.199313418244651
212,19,1603943876.7192154,6.4432806968688965,tb3_10,0.2684667706489563,530.9625244140625,8.774637157244573,9.830598791935238
205,19,1603943876.6025321,6.326597452163696,tb3_2,-0.34357014298439026,705.7550659179688,5.224074500226083,7.035686848542107
214,19,1603943876.7374628,6.461528062820435,tb3_3,0.4860873818397522,622.7675170898438,4.089580160416828,3.194819655120395
210,19,1603943876.7080085,6.4320738315582275,tb3_4,-0.6202070116996765,850.0000610351562,2.512891179621952,6.726870797177254
209,19,1603943876.6928897,6.41695499420166,tb3_5,0.7140718698501587,483.61004638671875,5.949946378799158,9.889416877782162
213,19,1603943876.7246175,6.44868278503418,tb3_6,-0.05908961594104767,917.9575805664062,3.2088021717385216,5.10880489997373
206,19,1603943876.602857,6.326922416687012,tb3_7,0.1813012957572937,480.14752197265625,6.158463410783686,3.1836309947062595
204,19,1603943876.5597086,6.283773899078369,tb3_8,0.248543843626976,392.76751708984375,8.096230068948326,4.360326753539159
211,19,1603943876.7149699,6.439035177230835,tb3_9,-0.1358264982700348,770.4425659179688,3.5583609904126563,8.976136184565812
219,20,1603943876.8501709,6.574236154556274,tb3_0,-0.4880984425544739,620.9025268554688,2.07435672814292,8.739181196873247
218,20,1603943876.825838,6.549903392791748,tb3_1,-0.15115179121494293,715.3275756835938,5.360542611189503,5.229448434634766
223,20,1603943876.9175038,6.641569137573242,tb3_10,0.2670882046222687,535.487548828125,8.762456602219318,9.83148682187047
216,20,1603943876.802257,6.526322364807129,tb3_2,-0.34820666909217834,699.5100708007812,5.211287746307968,7.058890602882007
225,20,1603943876.9370039,6.66106915473938,tb3_3,0.493926078081131,649.0750732421875,4.0768881923747955,3.237331952678681
221,20,1603943876.906732,6.630797386169434,tb3_4,-0.6305042505264282,827.570068359375,2.4905153847748402,6.765106304915066
220,20,1603943876.8923295,6.616394758224487,tb3_5,0.7387427091598511,486.40252685546875,5.902560210887012,9.883186676140891
224,20,1603943876.9241376,6.648202896118164,tb3_6,-0.08650626987218857,922.5675659179688,3.191116444705433,5.164272633879902
217,20,1603943876.8031533,6.527218580245972,tb3_7,0.19362720847129822,486.0575256347656,6.161873079770437,3.19725379246821
215,20,1603943876.7616367,6.485702037811279,tb3_8,0.27783527970314026,393.0725402832031,8.09732945730255,4.369411894086223
222,20,1603943876.9148257,6.638890981674194,tb3_9,-0.14786061644554138,751.5850830078125,3.546654509848453,8.967849970142723
230,21,1603943877.049682,6.773747205734253,tb3_0,-0.464557409286499,617.2775268554688,2.076492241638304,8.766292916991134
229,21,1603943877.0307753,6.754840612411499,tb3_1,-0.16274434328079224,715.0675659179688,5.358735441553854,5.258217091301031
233,21,1603943877.1045737,6.828639030456543,tb3_10,0.264617383480072,541.737548828125,8.748842870449327,9.833542233610455
228,21,1603943877.0073822,6.731447458267212,tb3_2,-0.35214629769325256,690.6675415039062,5.2010826540602775,7.0798513927076225
