,sequence,time,relative_time,frame_id,weight,mass,x,y
123,17,1604015417.8796597,19.376496076583862,L,-0.1122945100069046,828.3950805664062,4.556063380625524,8.926177534973554
122,18,1604015417.8503678,19.347204208374023,A,1.3149290084838867,756.4425659179688,8.150137991309727,9.88427465071004
131,18,1604015418.2646475,19.761483907699585,D,0.7610837817192078,1264.9150390625,3.9068320118570536,3.904170612259222
119,18,1604015417.6808352,19.177671670913696,H,0.8704027533531189,762.9625244140625,7.075948957919804,3.549573755114154
132,18,1604015418.3891935,19.886029958724976,I,-0.6013225317001343,1165.3076171875,2.685374793368195,6.3336207163196425
134,18,1604015418.4291198,19.92595624923706,J,-0.4693804383277893,1074.340087890625,2.4241174965367396,8.746850897072267
135,18,1604015418.5517023,20.04853868484497,K,1.0367999076843262,1312.337646484375,5.387849685600672,6.074711860735309
130,18,1604015418.254095,19.75093150138855,L,-0.07600975781679153,821.0825805664062,4.536576312970629,8.992220727934477
129,19,1604015418.2251148,19.721951246261597,A,1.3409209251403809,753.6675415039062,8.164942740948934,9.875802111759661
136,19,1604015418.5630627,20.05989909172058,D,0.736568033695221,1265.9150390625,3.898050350795926,3.9041473812475544
126,19,1604015418.0514736,19.548310041427612,H,0.9085088968276978,790.517578125,7.090736172218046,3.5965062214794736
139,19,1604015418.7506216,20.24745798110962,I,-0.605128824710846,1143.1800537109375,2.643229216130163,6.354446375060448
140,19,1604015418.7872255,20.284061908721924,J,-0.4773571193218231,1051.5775146484375,2.4145425346203866,8.752215950058314
143,19,1604015418.9292548,20.426091194152832,K,0.9854352474212646,1339.985107421875,5.307972380418715,6.117075665285416
138,19,1604015418.6284132,20.12524962425232,L,-0.03976164013147354,815.4000854492188,4.519041041385439,9.05008700774044
137,20,1604015418.6000812,20.096917629241943,A,1.3699874877929688,751.9150390625,8.176311326944353,9.867913664004234
142,20,1604015418.8619885,20.358824968338013,D,0.7133244276046753,1267.74755859375,3.8898489389344166,3.904429916435141
133,20,1604015418.4229138,19.919750213623047,H,0.9453116059303284,815.2275390625,7.0951367618737535,3.6413483171571057
146,20,1604015419.112085,20.60892152786255,I,-0.6052523851394653,1117.902587890625,2.605370086637549,6.3721656607973465
147,20,1604015419.145255,20.642091512680054,J,-0.48487815260887146,1034.3375244140625,2.4066160348404173,8.754730769800657
150,20,1604015419.307039,20.80387544631958,K,0.9305917620658875,1364.892578125,5.239917126230999,6.154984485384241
145,20,1604015419.0029054,20.499741792678833,L,-0.003422657260671258,810.0050659179688,4.503348447166056,9.100731222129516
144,21,1604015418.9751658,20.472002267837524,A,1.4017412662506104,750.4725341796875,8.18510747825001,9.860929329459243
148,21,1604015419.1609693,20.657805681228638,D,0.6908950805664062,1262.3975830078125,3.8834022757564917,3.9038919056238894
141,21,1604015418.7956526,20.292489051818848,H,0.9806567430496216,839.18505859375,7.09048350907136,3.6812914071789216
154,21,1604015419.473162,20.969998359680176,I,-0.6024742126464844,1096.9951171875,2.5729471760216045,6.384981517075273
155,21,1604015419.5033286,21.00016498565674,J,-0.4922740161418915,1018.0850830078125,2.3997787989868113,8.756004144362247
157,21,1604015419.6845014,21.18133783340454,K,0.8732379078865051,1380.32763671875,5.182033181420207,6.1913594238846414
152,21,1604015419.377151,20.873987436294556,L,0.032586533576250076,807.74755859375,4.4884773729867735,9.142966399403027
151,22,1604015419.350493,20.84732937812805,A,1.4356226921081543,750.2075805664062,8.190764378599752,9.854777511573602
153,22,1604015419.461725,20.958561420440674,D,0.6683277487754822,1264.1976318359375,3.879550672073049,3.9047075164016123
149,22,1604015419.1693597,20.66619610786438,H,1.0145539045333862,861.9575805664062,7.0797739622119344,3.7168614237362485
161,22,1604015419.8339906,21.330826997756958,I,-0.5978091955184937,1083.6500244140625,2.5450441207685643,6.393618130558737
162,22,1604015419.8610382,21.357874631881714,J,-0.49951034784317017,1005.3350830078125,2.3937589980699503,8.755840121769463
165,22,1604015420.06137,21.55820631980896,K,0.8153701424598694,1384.6275634765625,5.134116984116034,6.223592590703461
159,22,1604015419.7513974,21.248233795166016,L,0.06837626546621323,804.8850708007812,4.474770488244414,9.177685318942771
158,23,1604015419.726034,21.222870349884033,A,1.4715039730072021,749.6650390625,8.19520300366177,9.849125371448622
160,23,1604015419.7607176,21.257554054260254,D,0.648694634437561,1258.6151123046875,3.877415002527149,3.903331349910938
156,23,1604015419.5434096,21.04024600982666,H,1.04616117477417,886.2800903320312,7.062463349771902,3.7468819066824226
168,23,1604015420.1949122,21.69174861907959,I,-0.5916922688484192,1070.70751953125,2.5228608736912657,6.398406829917056
169,23,1604015420.2187483,21.715584754943848,J,-0.5061566233634949,992.91259765625,2.3881019306437894,8.754884674845774
172,23,1604015420.437711,21.934547424316406,K,0.7573769688606262,1385.6075439453125,5.094407138541655,6.25317566494995
167,23,1604015420.1260557,21.622892141342163,L,0.1019156202673912,803.8800659179688,4.46250267664213,9.20715399676249
166,24,1604015420.1018355,21.598671913146973,A,1.5090428590774536,750.0325317382812,8.197710891523048,9.843817924636408
164,24,1604015420.0598195,21.556655883789062,D,0.6297468543052673,1259.882568359375,3.875804045081349,3.9045530268815023
163,24,1604015419.9178877,21.414724111557007,H,1.0758792161941528,908.9225463867188,7.0426937880575675,3.773787614622333
175,24,1604015420.5555036,22.052340030670166,I,-0.5702928900718689,1059.9901123046875,2.5041681816631742,6.400799939991291
176,24,1604015420.576937,22.07377338409424,J,-0.5125096440315247,983.7925415039062,2.3828508951113454,8.752547417139912
179,24,1604015420.8143272,22.311163663864136,K,0.6995458006858826,1384.862548828125,5.060766054261235,6.279307959967574
174,24,1604015420.5001218,21.996958255767822,L,0.13509200513362885,803.842529296875,4.450404454859976,9.23006313268854
173,25,1604015420.4776711,21.974507570266724,A,1.5475503206253052,750.9700317382812,8.198469422852515,9.838787539387145
171,25,1604015420.3587291,21.855565547943115,D,0.6120811700820923,1253.5975341796875,3.8707091824185094,3.905648488088999
170,25,1604015420.2927418,21.789578199386597,H,1.1031793355941772,929.7225952148438,7.022632410413083,3.7979826284122087
182,25,1604015420.9162405,22.413076877593994,I,-0.5490573644638062,1055.280029296875,2.4895053979333275,6.402523210133864
183,25,1604015420.9348252,22.43166160583496,J,-0.5181388854980469,973.1175537109375,2.377227089900826,8.750735041278727
186,25,1604015421.1909025,22.68773889541626,K,0.6432780027389526,1375.4300537109375,5.034104037152958,6.303457210496239
181,25,1604015420.8744488,22.37128520011902,L,0.16761165857315063,805.1475830078125,4.438425070515801,9.248031489445353
180,26,1604015420.8537016,22.3505380153656,A,1.5869271755218506,751.5325317382812,8.198746852829647,9.834099710605436
177,26,1604015420.6578996,22.154736042022705,D,0.5949797630310059,1253.5201416015625,3.867185035545586,3.90940588936871
178,26,1604015420.6688333,22.165669679641724,H,1.128024697303772,949.6675415039062,7.002633283980039,3.8197371564938045
190,26,1604015421.2769854,22.77382183074951,I,-0.5279033780097961,1052.5626220703125,2.478501307102155,6.404268184474091
191,26,1604015421.2926507,22.78948712348938,J,-0.5225159525871277,962.2500610351562,2.372038932810856,8.749567702733508
194,26,1604015421.5669236,23.06376004219055,K,0.5888250470161438,1366.5426025390625,5.011842512323728,6.3258494263238205
188,26,1604015421.2486832,22.745519638061523,L,0.19928990304470062,808.205078125,4.426347592676443,9.26154643724583
187,27,1604015421.229955,22.726791381835938,A,1.6269768476486206,752.9950561523438,8.197555746328849,9.82996659794427
184,27,1604015420.9588876,22.455724000930786,D,0.5770881772041321,1256.0576171875,3.8669766671342702,3.913337132736417
185,27,1604015421.0446432,22.54147958755493,H,1.149622917175293,971.9525756835938,6.980338045183508,3.8397405657676478
197,27,1604015421.6373434,23.134179830551147,I,-0.5076194405555725,1052.9276123046875,2.471585697355275,6.404435402387653
198,27,1604015421.651484,23.14832043647766,J,-0.5256295204162598,953.1725463867188,2.367607417990831,8.749935318852359
201,27,1604015421.9426677,23.439504146575928,K,0.5373184084892273,1348.6826171875,4.995229701646606,6.344511790876753
196,27,1604015421.6229153,23.119751691818237,L,0.22978632152080536,810.6400756835938,4.415011189135325,9.271271073471908
195,28,1604015421.606247,23.10308337211609,A,1.6674540042877197,754.5850830078125,8.195347406169486,9.826092541431834
189,28,1604015421.2579284,22.754764795303345,D,0.559916615486145,1255.6175537109375,3.8659537130770083,3.918425460250928
192,28,1604015421.4208274,22.91766381263733,H,1.168983817100525,989.112548828125,6.960827113712584,3.8585135399183
204,28,1604015421.997924,23.494760513305664,I,-0.4884296655654907,1053.9000244140625,2.467437235566485,6.404074779932827
205,28,1604015422.0100842,23.50692057609558,J,-0.5271732211112976,943.0825805664062,2.3617114785205255,8.74846368067654
208,28,1604015422.3182003,23.81503677368164,K,0.4879961311817169,1335.880126953125,4.982113261576389,6.361286815866388
203,28,1604015421.9968445,23.493680953979492,L,0.2587316632270813,815.9375610351562,4.401958403981459,9.277919175424966
202,29,1604015421.9825041,23.47934055328369,A,1.7082265615463257,756.2000732421875,8.192598221919276,9.822517961830949
193,29,1604015421.5667517,23.06358814239502,D,0.5435152053833008,1254.26513671875,3.864686741294653,3.9229501872834533
199,29,1604015421.7995882,23.296424627304077,H,1.1853585243225098,1008.1651000976562,6.940778231274123,3.8759961719871203
210,29,1604015422.3583038,23.855140209197998,I,-0.4714801609516144,1059.2625732421875,2.466521765689322,6.4045745802753515
211,29,1604015422.3682702,23.8651065826416,J,-0.5269066095352173,932.9675903320312,2.3547607293268795,8.747666403493787
215,29,1604015422.693599,24.1904354095459,K,0.4415484368801117,1319.49755859375,4.973031529414911,6.375400597935797
212,29,1604015422.371177,23.868013381958008,L,0.2853889465332031,823.705078125,4.389752293528782,9.280019411272026
209,30,1604015422.3588898,23.85572624206543,A,1.7498106956481934,757.4225463867188,8.18980956411004,9.819946494029715
200,30,1604015421.883369,23.380205392837524,D,0.5286138653755188,1248.10009765625,3.8608082159048065,3.9249446465756934
206,30,1604015422.1788359,23.67567229270935,H,1.1991899013519287,1023.8975830078125,6.922778322246114,3.8897465811098515
216,30,1604015422.718834,24.215670347213745,I,-0.4567076861858368,1067.455078125,2.4693137676604646,6.403653730336053
217,30,1604015422.726694,24.223530530929565,J,-0.5259262919425964,930.425048828125,2.3503117038492984,8.748250401573559
222,30,1604015423.0687187,24.565555095672607,K,0.3989811837673187,1297.5926513671875,4.9697516789216225,6.389067590240363
219,30,1604015422.7451453,24.241981744766235,L,0.3104630708694458,828.6075439453125,4.375801179941554,9.279368050549797
218,31,1604015422.7356226,24.23245906829834,A,1.790594458580017,760.070068359375,8.185529966353998,9.816472063664158
207,31,1604015422.1945372,23.691373586654663,D,0.5142375230789185,1247.767578125,3.857800266160111,3.9277558989867503
214,31,1604015422.5584178,24.055254220962524,H,1.209755778312683,1040.3275146484375,6.904606011948433,3.9016240184110274
224,31,1604015423.079713,24.576549530029297,I,-0.44349461793899536,1070.6025390625,2.471405427038495,6.4033115325156125
223,31,1604015423.085255,24.582091331481934,J,-0.5233606100082397,922.705078125,2.3446570913022518,8.747905482823562
232,31,1604015423.4438558,24.94069218635559,K,0.3595625162124634,1280.6551513671875,4.967524550375931,6.400184125360733
227,31,1604015423.119372,24.61620831489563,L,0.3327653408050537,839.215087890625,4.361911230493893,9.275494643497998
225,32,1604015423.112448,24.60928440093994,A,1.8314683437347412,762.0150756835938,8.181132891188064,9.813697201495478
213,32,1604015422.5023906,23.999227046966553,D,0.49885982275009155,1249.467529296875,3.8570188403683314,3.9324320328541336
221,32,1604015422.9380555,24.434891939163208,H,1.217768907546997,1055.6075439453125,6.8872623696876545,3.915117012152236
230,32,1604015423.440369,24.93720531463623,I,-0.43168890476226807,1072.592529296875,2.4725807284865975,6.4032205391517145
231,32,1604015423.4434555,24.94029188156128,J,-0.518552839756012,912.8425903320312,2.3377276461008076,8.747706493558077
239,32,1604015423.8187737,25.31561017036438,K,0.32247310876846313,1267.8675537109375,4.964826135862675,6.409061748492244
234,32,1604015423.4935646,24.990401029586792,L,0.3528409004211426,846.5200805664062,4.3476640537140145,9.269675682482063
233,33,1604015423.4891775,24.986013889312744,A,1.8719468116760254,764.3350830078125,8.176147681613122,9.811312030865782
220,33,1604015422.809649,24.306485414505005,D,0.48392602801322937,1248.9825439453125,3.85581007161007,3.938881245294442
228,33,1604015423.3175082,24.81434464454651,H,1.2240936756134033,1063.22509765625,6.875556334151793,3.92694607098625
238,33,1604015423.801445,25.29828143119812,I,-0.42053866386413574,1074.14501953125,2.473393613619395,6.403531147343733
237,33,1604015423.8018665,25.29870295524597,J,-0.5117619037628174,905.205078125,2.3308474518124376,8.74722943945445
246,33,1604015424.1937594,25.690595865249634,K,0.2877354621887207,1255.817626953125,4.962296776277823,6.415832076525531
240,33,1604015423.8679872,25.364823579788208,L,0.3707328140735626,854.2175903320312,4.333568601547791,9.26363378187579
241,34,1604015423.8659081,25.362744569778442,A,1.9121812582015991,766.550048828125,8.17088242685552,9.809523171540572
226,34,1604015423.116376,24.61321234703064,D,0.4697777330875397,1245.9801025390625,3.8528977409371192,3.9444412540128537
235,34,1604015423.6970801,25.19391655921936,H,1.227579116821289,1076.3525390625,6.862308111890152,3.9335997775211142
245,34,1604015424.1624706,25.65930700302124,I,-0.41082826256752014,1075.590087890625,2.473922324739098,6.403443305256412
244,34,1604015424.1597648,25.656601190567017,J,-0.5031671524047852,896.6500854492188,2.323510719686785,8.746835244381383
253,34,1604015424.5687685,26.06560492515564,K,0.25590261816978455,1240.6351318359375,4.963052853096557,6.422408412672645
248,34,1604015424.242526,25.739362478256226,L,0.39003607630729675,861.6050415039062,4.319769749607172,9.256154605866984
247,35,1604015424.2429245,25.739760875701904,A,1.95242440700531,769.0350341796875,8.165176835670959,9.807791836261277
229,35,1604015423.4223864,24.919222831726074,D,0.45533615350723267,1246.967529296875,3.8506949199886362,3.9488107139393644
