sequence,mean,max,min,error,std
177,6.659773219715465,6.7325005531311035,6.582500457763672,0.022063999586022776,0.05211113840131355
178,6.659773219715465,6.7325005531311035,6.582500457763672,0.022063999586022776,0.05202711392492473
179,6.659773219715465,6.7350006103515625,6.582500457763672,0.022431741095400623,0.05246972219139492
180,6.659773263064298,6.7350006103515625,6.585000514984131,0.022063999586022776,0.05238623211165065
181,6.659091472625732,6.7325005531311035,6.58750057220459,0.021328516567267083,0.051164840106751666
182,6.657955082980069,6.7325005531311035,6.590000629425049,0.020960775057889236,0.051073696049661325
183,6.659318750554865,6.7325005531311035,6.590000629425049,0.020960775057889236,0.05105255538978367
184,6.658636916767467,6.7325005531311035,6.590000629425049,0.020960775057889236,0.05166435830201964
185,6.6588640646501025,6.7325005531311035,6.590000629425049,0.020960775057889236,0.052169990098337886
186,6.65863678672097,6.7325005531311035,6.592500686645508,0.02059303354851139,0.051700646924213084
187,6.658409508791837,6.7300004959106445,6.592500686645508,0.020225292039133543,0.05096902541291875
188,6.657500440424139,6.7275004386901855,6.592500686645508,0.019857550529755696,0.05050983591915269
189,6.658409465443004,6.7300004959106445,6.595000267028809,0.01985762066927684,0.05021549577171202
190,6.657954952933571,6.7275004386901855,6.595000267028809,0.019489879159898995,0.04964655358629605
191,6.657954952933571,6.7275004386901855,6.597500324249268,0.019122137650521148,0.048332465800025884
192,6.658182230862704,6.725000381469727,6.597500324249268,0.0187543961411433,0.04849091211981817
193,6.658409508791837,6.7275004386901855,6.597500324249268,0.019122137650521148,0.04842876963785841
194,6.6588640213012695,6.7275004386901855,6.597500324249268,0.019122137650521148,0.04796305295988105
195,6.6588640213012695,6.722500324249268,6.597500324249268,0.018386654631765455,0.04721443483297361
196,6.6588640646501025,6.722500324249268,6.600000381469727,0.018018913122387608,0.046305579613919824
197,6.658636830069802,6.720000267028809,6.6025004386901855,0.017283430103631914,0.0456667840204161
198,6.658409595489502,6.722500324249268,6.6025004386901855,0.01765117161300976,0.04645254438155744
199,6.658182360909202,6.722500324249268,6.6025004386901855,0.01765117161300976,0.0460718413731623
200,6.657500570470637,6.717500686645508,6.6025004386901855,0.016915758733775214,0.045414815684308656
201,6.657046014612371,6.715000629425049,6.6025004386901855,0.016548017224397367,0.04496973858222699
202,6.6577278050509365,6.715000629425049,6.6025004386901855,0.016548017224397367,0.04499247692323465
203,6.6577278050509365,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04450361705125755
204,6.658182404258034,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04384764074843557
205,6.657955126328901,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04391497323138332
206,6.6577278483997695,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04358118424432424
207,6.6577278483997695,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04358118424432424
208,6.657955126328901,6.715000629425049,6.6050004959106445,0.01618027571501952,0.04355771066823172
209,6.657955126328901,6.71250057220459,6.6050004959106445,0.015812534205641673,0.0434139819052604
210,6.657500570470637,6.71250057220459,6.6050004959106445,0.015812534205641673,0.04325795628572755
211,6.657500570470637,6.71250057220459,6.6050004959106445,0.015812534205641673,0.04288064842724589
212,6.657273292541504,6.71250057220459,6.6050004959106445,0.015812534205641673,0.04212264027977755
213,6.6577278050509365,6.71250057220459,6.6050004959106445,0.015812534205641673,0.04230032185484133
214,6.657500527121804,6.707500457763672,6.6050004959106445,0.015077051186885982,0.04127646943692475
215,6.657955082980069,6.710000514984131,6.6050004959106445,0.015444792696263828,0.04106116535272508
216,6.657500483772972,6.707500457763672,6.6050004959106445,0.015077051186885982,0.04010921362643192
217,6.656818649985573,6.707500457763672,6.6050004959106445,0.015077051186885982,0.03995450427935339
218,6.656818693334406,6.707500457763672,6.6050004959106445,0.015077051186885982,0.0392442491889404
219,6.656364137476141,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03870337257854293
220,6.656364137476141,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038248531501672324
221,6.656364137476141,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038248531501672324
222,6.656591415405273,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03801757575348361
223,6.6565913720564405,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03824704618848087
224,6.6565913720564405,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03824704618848087
225,6.657045884565874,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03797725539141654
226,6.657273162495006,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03780631136119916
227,6.657273205843839,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03811907028286975
228,6.657273205843839,6.705000400543213,6.6050004959106445,0.014709309677508133,0.03811907028286975
229,6.657500483772972,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038324218302249566
230,6.657500483772972,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038324218302249566
231,6.6577277617021045,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038494339086660376
232,6.657955039631236,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038321253202658646
233,6.657955039631236,6.705000400543213,6.6050004959106445,0.014709309677508133,0.038321253202658646
234,6.658182317560369,6.705000400543213,6.6075005531311035,0.014341568168130286,0.037981690022602925
235,6.658409595489502,6.705000400543213,6.6075005531311035,0.014341568168130286,0.037819781283960185
236,6.658409595489502,6.705000400543213,6.6075005531311035,0.014341568168130286,0.037819781283960185
237,6.658182317560369,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03780024635354808
238,6.657955039631236,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03763000763060925
239,6.6577277617021045,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03732375199869469
240,6.657500483772972,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03711460515184723
241,6.657500483772972,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03711460515184723
242,6.657500483772972,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03711460515184723
243,6.657045927914706,6.705000400543213,6.6075005531311035,0.014341568168130286,0.037128380896460096
244,6.657045927914706,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03694274645188751
245,6.656818693334406,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03694735951431953
246,6.656818649985573,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03674380356264627
247,6.657045971263539,6.705000400543213,6.6075005531311035,0.014341568168130286,0.036345777054775236
248,6.657273205843839,6.705000400543213,6.6075005531311035,0.014341568168130286,0.03620169496245719
249,6.657500440424139,6.705000400543213,6.6100006103515625,0.01397382665875244,0.03610740027012163
250,6.657500483772972,6.705000400543213,6.6100006103515625,0.01397382665875244,0.035794466068638946
251,6.657273205843839,6.705000400543213,6.6100006103515625,0.01397382665875244,0.03581985393798206
252,6.657500483772972,6.705000400543213,6.6075005531311035,0.014341568168130286,0.035864241126773555
253,6.657273205843839,6.705000400543213,6.6100006103515625,0.01397382665875244,0.03538094431869528
254,6.657045927914706,6.705000400543213,6.6100006103515625,0.01397382665875244,0.03542267312806303
255,6.657955039631236,6.705000400543213,6.6100006103515625,0.01397382665875244,0.03529894690728969
256,6.657954996282404,6.705000400543213,6.6125006675720215,0.013606085149374593,0.03456542830207018
257,6.657500440424139,6.705000400543213,6.6125006675720215,0.013606085149374593,0.034223466801054675
258,6.657955039631236,6.705000400543213,6.6125006675720215,0.013606085149374593,0.03325688933395203
259,6.657500483772972,6.705000400543213,6.6125006675720215,0.013606085149374593,0.033800871198345336
260,6.657954996282404,6.705000400543213,6.615000247955322,0.013238413779517894,0.033630721850835925
261,6.657500440424139,6.705000400543213,6.615000247955322,0.013238413779517894,0.03310969679443823
262,6.657273162495006,6.705000400543213,6.615000247955322,0.013238413779517894,0.03334397286095883
263,6.657500483772972,6.705000400543213,6.615000247955322,0.013238413779517894,0.03292041305001332
264,6.6577277617021045,6.702500343322754,6.615000247955322,0.012870672270140047,0.03198547420268107
265,6.657500483772972,6.702500343322754,6.615000247955322,0.012870672270140047,0.03140464543345448
266,6.657045971263539,6.702500343322754,6.6125006675720215,0.013238343639996746,0.03144074293405489
267,6.658182230862704,6.705000400543213,6.615000247955322,0.013238413779517894,0.031406489543959346
268,6.658636743372137,6.705000400543213,6.615000247955322,0.013238413779517894,0.03107185444005832
269,6.658409508791837,6.705000400543213,6.615000247955322,0.013238413779517894,0.030746475835897125
270,6.657955039631236,6.705000400543213,6.615000247955322,0.013238413779517894,0.030369006929463437
271,6.658182317560369,6.705000400543213,6.615000247955322,0.013238413779517894,0.03027156009396237
272,6.658636830069802,6.705000400543213,6.615000247955322,0.013238413779517894,0.029439921492130147
273,6.658182274211537,6.702500343322754,6.615000247955322,0.012870672270140047,0.028462547407276075
274,6.658864107998935,6.702500343322754,6.617500305175781,0.0125029307607622,0.028292358102716693
275,6.659091385928067,6.702500343322754,6.617500305175781,0.0125029307607622,0.028466508580175687
276,6.659091385928067,6.702500343322754,6.617500305175781,0.0125029307607622,0.028619788134592674
277,6.659545941786333,6.700000286102295,6.62000036239624,0.011767447742006507,0.02756397345800789
278,6.659545941786333,6.700000286102295,6.62000036239624,0.011767447742006507,0.027789799685871606
279,6.660000497644598,6.700000286102295,6.62000036239624,0.011767447742006507,0.02765863716516163
280,6.659773263064298,6.700000286102295,6.622500419616699,0.01139970623262866,0.027601013933953686
281,6.659545941786333,6.700000286102295,6.625000476837158,0.011031964723250813,0.027541249604943613
282,6.660000497644598,6.700000286102295,6.625000476837158,0.011031964723250813,0.027363251974368338
283,6.660000540993431,6.697500705718994,6.625000476837158,0.010664293353394114,0.02636285464290293
284,6.659773263064298,6.697500705718994,6.627500534057617,0.010296551844016268,0.025847004451361903
285,6.660000540993431,6.695000648498535,6.627500534057617,0.00992881033463842,0.02474874023194753
286,6.660000540993431,6.695000648498535,6.627500534057617,0.00992881033463842,0.024672859003469026
287,6.659318707206032,6.695000648498535,6.627500534057617,0.00992881033463842,0.02462445580418146
288,6.659545985135165,6.695000648498535,6.627500534057617,0.00992881033463842,0.0241044054361579
289,6.659545985135165,6.695000648498535,6.627500534057617,0.00992881033463842,0.023948324712347646
290,6.659545985135165,6.695000648498535,6.627500534057617,0.00992881033463842,0.02433665215260064
291,6.6588641946966,6.692500591278076,6.627500534057617,0.009561068825260574,0.023621075886671308
292,6.6590914292768995,6.690000534057617,6.627500534057617,0.009193327315882727,0.023083399289834206
293,6.659318620508367,6.690000534057617,6.627500534057617,0.009193327315882727,0.02348112692520364
294,6.659318620508367,6.687500476837158,6.627500534057617,0.00882558580650488,0.023374411068368548
295,6.6595458984375,6.687500476837158,6.627500534057617,0.00882558580650488,0.023606617284940484
296,6.6595458984375,6.687500476837158,6.627500534057617,0.00882558580650488,0.023367115848381147
297,6.659773176366633,6.687500476837158,6.627500534057617,0.00882558580650488,0.023437526393543295
298,6.659091385928067,6.687500476837158,6.627500534057617,0.00882558580650488,0.022974761573085593
299,6.658636830069802,6.685000419616699,6.627500534057617,0.008457844297127034,0.022174366736499754
300,6.628750562667847,6.630000591278076,6.627500534057617,0.0003677415093778468,0.0017678074139409392
