sequence,mean,max,min,error,std
121,8.186111662122938,8.270000457763672,8.070000648498535,0.024069779472286036,0.0687398221549312
122,8.186389499240452,8.267500877380371,8.072500228881836,0.02346813541252053,0.06663935183282615
123,8.186667336357964,8.267500877380371,8.075000762939453,0.023167198608875898,0.06522789904401444
124,8.185833930969238,8.265000343322754,8.075000762939453,0.022866261805231266,0.0638480016612357
125,8.1844449573093,8.262500762939453,8.077500343322754,0.02226461774546576,0.06273433762951207
126,8.185000525580513,8.262500762939453,8.077500343322754,0.02226461774546576,0.06223705885733401
127,8.185278256734213,8.260000228881836,8.077500343322754,0.021963680941821127,0.06120463239511082
128,8.186111662122938,8.260000228881836,8.080000877380371,0.021662744138176496,0.060429453341301835
129,8.185556093851725,8.260000228881836,8.080000877380371,0.021662744138176496,0.06019194818970811
130,8.185833719041613,8.260000228881836,8.082500457763672,0.02136192210829374,0.059213570978541574
131,8.185555987887913,8.255000114440918,8.092500686645508,0.019556645607711583,0.056675834452453236
132,8.185278256734213,8.252500534057617,8.092500686645508,0.019255823577828828,0.0562144797935826
133,8.185833825005425,8.252500534057617,8.095000267028809,0.018955001547946077,0.05532573139436586
134,8.185555987887913,8.252500534057617,8.095000267028809,0.018955001547946077,0.05515283563869683
135,8.185278256734213,8.250000953674316,8.095000267028809,0.01865417951806332,0.05442095394468896
136,8.185556199815538,8.250000953674316,8.095000267028809,0.01865417951806332,0.0534845657254852
137,8.185278362698025,8.2475004196167,8.095000267028809,0.01835324271441869,0.05275900841172035
138,8.184722900390625,8.245000839233398,8.097500801086426,0.017751483880891306,0.05165147811966494
139,8.182778358459473,8.242500305175781,8.100000381469727,0.01714972504736392,0.04988176812606284
140,8.183611657884386,8.242500305175781,8.107501029968262,0.0162470294101919,0.04878365588521416
141,8.183334032694498,8.24000072479248,8.107501029968262,0.01594620738030915,0.048861839435767565
142,8.183889283074272,8.237500190734863,8.107501029968262,0.015645270576664514,0.0476329959641768
143,8.184167120191786,8.237500190734863,8.107501029968262,0.015645270576664514,0.04723580008573556
144,8.183333926730686,8.237500190734863,8.107501029968262,0.015645270576664514,0.04665342997663328
145,8.183611657884386,8.237500190734863,8.110000610351562,0.015344448546781762,0.04615028856506964
146,8.183333926730686,8.235000610351562,8.110000610351562,0.015043626516899009,0.0456035520063595
147,8.1838894950019,8.235000610351562,8.112500190734863,0.014742804487016254,0.044337434136795806
148,8.184722794426811,8.235000610351562,8.11500072479248,0.014441867683371622,0.04301983549783186
149,8.18527857462565,8.235000610351562,8.120000839233398,0.013840108849844237,0.041541497573932766
150,8.183611763848198,8.235000610351562,8.1225004196167,0.013539286819961483,0.03986522390127148
151,8.183333926730686,8.235000610351562,8.127500534057617,0.012937527986434097,0.03889092272458667
152,8.184167332119411,8.232501029968262,8.127500534057617,0.012636705956551343,0.037687179189796395
153,8.183889600965712,8.227500915527344,8.127500534057617,0.012034947123023958,0.03635999350581491
154,8.184167332119411,8.227500915527344,8.127500534057617,0.012034947123023958,0.03612056160292994
155,8.184722794426811,8.227500915527344,8.130000114440918,0.011734125093141205,0.035673211624572265
156,8.1838894950019,8.227500915527344,8.130000114440918,0.011734125093141205,0.035002590607390395
