sequence,mean,max,min,error,std
65,7.823929105486188,8.345000267028809,7.2900004386901855,0.1312888675265842,0.3609705107469426
66,7.823571886335101,8.317500114440918,7.325000286102295,0.12351108974880641,0.34655707431446137
67,7.830000536782401,8.285000801086426,7.347500324249268,0.1166667260064019,0.32783076729688393
68,7.8317862919398715,8.267500877380371,7.380000591278076,0.11044448004828558,0.3155542130971946
69,7.818929127284458,8.242500305175781,7.40000057220459,0.1048444112141927,0.3100028548534568
70,7.830714770725796,8.227500915527344,7.4225006103515625,0.10017781575520833,0.29389529786307367
71,7.832143306732178,8.197500228881836,7.450000762939453,0.09302215576171874,0.28063690784141937
72,7.82000071661813,8.17750072479248,7.467500686645508,0.08835556030273437,0.27550723234960195
73,7.831071989876883,8.160000801086426,7.4825005531311035,0.08431114196777342,0.26202287509740485
74,7.831429277147565,8.147500991821289,7.510000705718994,0.07933336893717448,0.2514702267776829
75,7.831072057996478,8.125000953674316,7.537500381469727,0.07311118231879339,0.23886842870905772
76,7.826071875435965,8.08750057220459,7.535000324249268,0.06875558641221788,0.23099815271251986
77,7.824286188398089,8.080000877380371,7.537500381469727,0.06751117282443576,0.2255073884208366
78,7.826429162706647,8.085000991821289,7.560000419616699,0.06533340454101562,0.22034958999976026
79,7.835000583103725,8.08750057220459,7.6150007247924805,0.05879998101128472,0.20734427085265164
80,7.8514291899544855,8.09000015258789,7.647500514984131,0.05506662156846788,0.18973043039636792
81,7.851072038922991,8.082500457763672,7.652500629425049,0.05351108974880642,0.18449181154609606
82,7.85285758972168,8.082500457763672,7.660000324249268,0.052577794392903644,0.1805456854262034
83,7.8550004959106445,8.075000762939453,7.6700005531311035,0.0504000261094835,0.17373942500817896
84,7.855000564030239,8.045001029968262,7.6725006103515625,0.046355607774522564,0.16239742328052947
85,7.85178634098598,8.017500877380371,7.680000305175781,0.04200007120768229,0.15168998472159614
86,7.8450004032679965,8.015000343322754,7.680000305175781,0.0416888936360677,0.14181125362701652
87,7.841786316462925,8.007500648498535,7.692500591278076,0.039200007120768224,0.13478163631259235
88,7.839286259242466,8.007500648498535,7.702500343322754,0.03795559353298611,0.13233260184716406
89,7.83821473802839,8.007500648498535,7.702500343322754,0.03795559353298611,0.1314322033103325
90,7.833929130009243,7.997500419616699,7.707500457763672,0.03608888414171007,0.12412911455002841
91,7.831429140908377,8.000000953674316,7.715000629425049,0.03546670701768663,0.121919198523528
92,7.828929151807513,7.997500419616699,7.717500686645508,0.034844411214192704,0.11792345380507804
93,7.828571932656424,7.99500036239624,7.717500686645508,0.03453329298231336,0.11625094465630186
94,7.827857630593436,7.9900007247924805,7.722500324249268,0.03328893873426649,0.11264285900964582
95,7.826786177498954,7.9775004386901855,7.7300004959106445,0.03079999287923177,0.1071769450715141
96,7.827500479561942,7.975000381469727,7.7375006675720215,0.029555519951714408,0.10463220189156124
97,7.827143464769636,7.972500801086426,7.7400007247924805,0.02893334282769097,0.10233151844297018
98,7.82714353288923,7.972500801086426,7.7425007820129395,0.02862222459581163,0.10049288874657965
99,7.81821482522147,7.965000629425049,7.74500036239624,0.027377811008029513,0.09505175312592017
100,7.827500547681536,7.96250057220459,7.747500419616699,0.02675557454427083,0.09246621640473364
101,7.827857630593436,7.960000514984131,7.750000476837158,0.02613333808051215,0.08961059668306298
102,7.828571932656424,7.957500457763672,7.755000591278076,0.02519998338487413,0.0876528805029841
103,7.827857766832624,7.950000762939453,7.755000591278076,0.02426668802897135,0.08344701448413351
104,7.827857766832624,7.947500705718994,7.757500648498535,0.023644451565212672,0.08160411012054014
105,7.8282148497445245,7.945000648498535,7.760000705718994,0.02302221510145399,0.07878922880229013
106,7.8292862347194125,7.940000534057617,7.760000705718994,0.02239997863769531,0.07495433735827316
107,7.799643448420933,7.935000419616699,7.697500705718994,0.029555519951714408,0.0881691474189469
108,7.811786311013358,7.935000419616699,7.750000476837158,0.02302221510145399,0.059855929156035916
109,7.80142913545881,7.935000419616699,7.700000762939453,0.029244401719835066,0.0694599802055224
110,7.816429138183594,7.9300007820129395,7.765000343322754,0.020533387925889754,0.05490263854956489
111,7.813214847019741,7.9200005531311035,7.767500400543213,0.018977796766493055,0.053282203106691815
112,7.814643383026123,7.9175004959106445,7.767500400543213,0.018666678534613713,0.051608095957259716
113,7.816429001944406,7.9150004386901855,7.767500400543213,0.018355560302734372,0.04938917031439699
114,7.820357595171247,7.9150004386901855,7.770000457763672,0.018044442070855034,0.04731168309352983
115,7.822857584272112,7.910000324249268,7.770000457763672,0.017422205607096352,0.04507927174330985
116,7.8242862565176825,7.905000686645508,7.77500057220459,0.016177792019314234,0.042956316581850104
117,7.8257147925240655,7.902500629425049,7.777500629425049,0.015555555555555553,0.041875686016518844
118,7.827143396650042,7.895000457763672,7.782500743865967,0.013999964396158852,0.038929071640122874
119,7.8157148361206055,7.895000457763672,7.710000514984131,0.02302221510145399,0.05837579936335648
120,7.826429026467459,7.892500400543213,7.77500057220459,0.014622200859917533,0.03981352593482834
121,7.826072011675153,7.887500762939453,7.780000686645508,0.013377787272135415,0.03696447083272831
122,7.826429162706647,7.885000705718994,7.782500743865967,0.012755550808376735,0.035144260522072444
123,7.817857674189976,7.8525004386901855,7.785000324249268,0.008400014241536458,0.022795711195195655
124,7.810357638767788,7.8525004386901855,7.722500324249268,0.016177792019314234,0.04475469125570873
125,7.826072011675153,7.882500648498535,7.780000686645508,0.012755550808376735,0.03396862000192223
126,7.80142913545881,7.847500324249268,7.7275004386901855,0.014933319091796874,0.0408211502684498
127,7.824643407549177,7.882500648498535,7.780000686645508,0.012755550808376735,0.03410851955877071
128,7.801072120666504,7.845000743865967,7.7350006103515625,0.013688905504014756,0.038265995141046026
129,7.786786283765521,7.842500686645508,7.7400007247924805,0.012755550808376735,0.035346924551915966
130,7.795714787074497,7.847500324249268,7.750000476837158,0.012133314344618054,0.03946817450447402
131,7.787500585828509,7.840000629425049,7.757500648498535,0.010266664293077255,0.02897552135697136
132,7.794286251068115,7.83750057220459,7.757500648498535,0.009955546061197916,0.0333139756286251
133,7.795357636043003,7.83750057220459,7.757500648498535,0.009955546061197916,0.03183381876266332
134,7.786071981702532,7.832500457763672,7.755000591278076,0.009644427829318576,0.025530084948239332
135,7.810714857918875,7.875000476837158,7.772500514984131,0.012755550808376735,0.03856035110077673
136,7.802500452314105,7.87000036239624,7.767500400543213,0.012755550808376735,0.03645772239570191
137,7.823929173605783,7.8675007820129395,7.772500514984131,0.011822255452473958,0.03454642401614326
138,7.8232148715427945,7.8675007820129395,7.785000324249268,0.010266723632812499,0.028347413574834647
139,7.822500501360212,7.8575005531311035,7.785000324249268,0.009022250705295137,0.023892216438872876
140,7.825357709612165,7.8650007247924805,7.7925004959106445,0.009022250705295137,0.023426765866407746
141,7.823929105486188,7.8600006103515625,7.8000006675720215,0.007466659545898437,0.01946456243257313
142,7.822500569479806,7.8575005531311035,7.8000006675720215,0.007155541314019097,0.01814292810334887
143,7.822500569479806,7.8575005531311035,7.8000006675720215,0.007155541314019097,0.017911798422527433
144,7.8228577205113,7.8550004959106445,7.8025007247924805,0.006533304850260416,0.016672573996260757
145,7.822143418448312,7.8525004386901855,7.8050007820129395,0.005911068386501735,0.01570744603075937
146,7.821429048265729,7.850000381469727,7.80750036239624,0.005288891262478298,0.014709469984286936
147,7.8217861992972235,7.847500324249268,7.80750036239624,0.004977773030598958,0.013594867011808908
148,7.820000512259347,7.845000743865967,7.810000419616699,0.004355595906575521,0.013540153810669808
149,7.820714746202741,7.847500324249268,7.810000419616699,0.0046666547987196175,0.014699337874243799
150,7.820714746202741,7.847500324249268,7.80750036239624,0.004977773030598958,0.014840397277192075
151,7.820714746202741,7.847500324249268,7.80750036239624,0.004977773030598958,0.014840397277192075
152,7.820357663290841,7.847500324249268,7.8050007820129395,0.005288831922743055,0.015098782386769557
153,7.820000580378941,7.845000743865967,7.8050007820129395,0.004977773030598958,0.014361430965519964
154,7.807857717786517,7.842500686645508,7.7325005531311035,0.013688905504014756,0.035981155322577486
155,7.819643497467041,7.842500686645508,7.8025007247924805,0.004977773030598958,0.015574309093940296
156,7.818929195404053,7.842500686645508,7.8025007247924805,0.004977773030598958,0.015801971012321274
157,7.819643429347447,7.842500686645508,7.8025007247924805,0.004977773030598958,0.015029770509497649
158,7.818929127284458,7.842500686645508,7.8025007247924805,0.004977773030598958,0.015197159058577426
159,7.8192862783159525,7.842500686645508,7.8025007247924805,0.004977773030598958,0.015049558470065607
160,7.8192862783159525,7.842500686645508,7.8025007247924805,0.004977773030598958,0.01566012998308881
161,7.8192862783159525,7.840000629425049,7.8025007247924805,0.0046666547987196175,0.014121084745627215
162,7.8192862783159525,7.840000629425049,7.8025007247924805,0.0046666547987196175,0.014047120903990585
163,7.819643429347447,7.840000629425049,7.8025007247924805,0.0046666547987196175,0.013876582421902641
164,7.807857717786517,7.840000629425049,7.7325005531311035,0.013377787272135415,0.03592320532669286
165,7.819643497467041,7.840000629425049,7.8025007247924805,0.0046666547987196175,0.015372339368099558
166,7.820000648498535,7.840000629425049,7.8050007820129395,0.004355536566840277,0.014288641777715739
167,7.820000580378941,7.840000629425049,7.8050007820129395,0.004355536566840277,0.013844388604694578
168,7.820000580378941,7.840000629425049,7.8050007820129395,0.004355536566840277,0.01384438860469454
169,7.820000512259347,7.840000629425049,7.80750036239624,0.00404447767469618,0.012665640405031608
170,7.820357663290841,7.840000629425049,7.80750036239624,0.00404447767469618,0.011939891016110343
171,7.808571951729911,7.835000514984131,7.7425007820129395,0.011511077880859373,0.030850920123347805
172,7.808929102761405,7.835000514984131,7.74500036239624,0.011200018988715277,0.03068179825673354
173,7.810714857918875,7.835000514984131,7.7425007820129395,0.011511077880859373,0.03245865976797851
174,7.82107196535383,7.835000514984131,7.8050007820129395,0.003733300103081597,0.012653788889723015
175,7.816071919032505,7.835000514984131,7.782500743865967,0.006533304850260416,0.01796151733223221
176,7.815714768001011,7.835000514984131,7.77500057220459,0.007466659545898437,0.02060105920126349
177,7.815000465938023,7.835000514984131,7.770000457763672,0.008088896009657117,0.022079403605718508
178,7.815000534057617,7.835000514984131,7.770000457763672,0.008088896009657117,0.021794528630084235
179,7.8142861638750345,7.832500457763672,7.770000457763672,0.007777777777777777,0.02168496374136025
180,7.813929080963135,7.832500457763672,7.770000457763672,0.007777777777777777,0.021401794627890543
181,7.8142861638750345,7.832500457763672,7.770000457763672,0.007777777777777777,0.021297197473438854
182,7.813929080963135,7.832500457763672,7.770000457763672,0.007777777777777777,0.02110773882860641
183,7.814643383026123,7.832500457763672,7.770000457763672,0.007777777777777777,0.021234256030616194
184,7.813929080963135,7.832500457763672,7.770000457763672,0.007777777777777777,0.020759398776064482
185,7.813571929931641,7.832500457763672,7.770000457763672,0.007777777777777777,0.020658794256682912
186,7.813929080963135,7.832500457763672,7.770000457763672,0.007777777777777777,0.020658794256683
187,7.815357685089111,7.835000514984131,7.770000457763672,0.008088896009657117,0.021429590382953806
188,7.815000534057617,7.832500457763672,7.770000457763672,0.007777777777777777,0.021262280151336688
189,7.815000534057617,7.832500457763672,7.770000457763672,0.007777777777777777,0.021262280151336688
190,7.815000534057617,7.835000514984131,7.770000457763672,0.008088896009657117,0.021746688181861103
191,7.814286231994629,7.835000514984131,7.770000457763672,0.008088896009657117,0.021443474749316432
192,7.814643383026123,7.835000514984131,7.770000457763672,0.008088896009657117,0.02152659288844605
193,7.814643383026123,7.835000514984131,7.770000457763672,0.008088896009657117,0.02152659288844605
194,7.815357685089111,7.835000514984131,7.770000457763672,0.008088896009657117,0.021526592888446133
195,7.815000534057617,7.832500457763672,7.770000457763672,0.007777777777777777,0.021164066240451473
196,7.815000534057617,7.832500457763672,7.770000457763672,0.007777777777777777,0.021164066240451473
197,7.8157148361206055,7.832500457763672,7.772500514984131,0.007466659545898437,0.020192525446271956
198,7.817143440246582,7.832500457763672,7.780000686645508,0.006533304850260416,0.0174658866481022
199,7.8192862783159525,7.830000400543213,7.7975006103515625,0.004044418334960937,0.011059844451504172
200,7.810714857918875,7.830000400543213,7.7375006675720215,0.011511077880859373,0.032746264465044875
201,7.8121433939252585,7.83750057220459,7.7375006675720215,0.012444432576497395,0.034016746767325086
202,7.826429162706647,7.8600006103515625,7.8050007820129395,0.0068444230821397565,0.017728081898529226
203,7.83107192175729,7.890000343322754,7.80750036239624,0.010266664293077255,0.027342570211183408
204,7.835714748927525,7.9175004959106445,7.80750036239624,0.013688905504014756,0.03712913491162975
205,7.83821473802839,7.940000534057617,7.80750036239624,0.016488910251193575,0.045819298432687554
206,7.8389290400913785,7.957500457763672,7.7950005531311035,0.020222210354275173,0.05365507780416666
207,7.828929151807513,7.967500686645508,7.74500036239624,0.02768892923990885,0.0674978722974821
208,7.84250055040632,7.967500686645508,7.8025007247924805,0.02053332858615451,0.05631019987853766
209,7.841786248343332,7.965000629425049,7.8000006675720215,0.02053332858615451,0.0556910366242116
210,7.842857701437814,7.965000629425049,7.8025007247924805,0.020222210354275173,0.05493233179977871
211,7.841786248343332,7.957500457763672,7.8000006675720215,0.01959997389051649,0.05219578246810678
212,7.840714931488037,7.947500705718994,7.8000006675720215,0.018355560302734372,0.04842767548455002
213,7.840357780456543,7.942500591278076,7.8000006675720215,0.017733323838975693,0.04657939941939455
214,7.828572068895612,7.935000419616699,7.762500762939453,0.02146662394205729,0.052338075353573515
215,7.827143396650042,7.93250036239624,7.762500762939453,0.02115550571017795,0.0525678765040435
216,7.841072082519531,7.9300007820129395,7.7925004959106445,0.017111146714952254,0.043225645770275135
217,7.840000561305454,7.9250006675720215,7.7950005531311035,0.016177792019314234,0.04110456394522315
218,7.838929244450161,7.9225006103515625,7.8000006675720215,0.015244437323676214,0.03949831796557933
219,7.83964341027396,7.9200005531311035,7.8000006675720215,0.014933319091796874,0.03839018884084127
220,7.83964341027396,7.9150004386901855,7.80750036239624,0.013377787272135415,0.03486364522864583
221,7.83964341027396,7.912500381469727,7.80750036239624,0.013066669040256076,0.03426085779299656
222,7.830714838845389,7.912500381469727,7.772500514984131,0.017422205607096352,0.04234561589638621
223,7.828214917864118,7.907500743865967,7.770000457763672,0.017111146714952254,0.04162622553701437
224,7.841072082519531,7.902500629425049,7.8050007820129395,0.012133314344618054,0.03252742968721487
225,7.841786316462925,7.90000057220459,7.80750036239624,0.011511137220594617,0.03124883624157441
226,7.840357712336949,7.897500514984131,7.810000419616699,0.010888900756835936,0.02984083919948785
227,7.831429140908377,7.895000457763672,7.782500743865967,0.013999964396158852,0.03590654958823077
228,7.8414290973118375,7.892500400543213,7.820000648498535,0.009022191365559895,0.026687024753001505
229,7.832143442971366,7.880000591278076,7.7900004386901855,0.011200018988715277,0.02837357807094108
230,7.840714795248849,7.877500534057617,7.820000648498535,0.007155541314019097,0.021149938061321052
231,7.817500523158482,7.872500419616699,7.747500419616699,0.015555555555555553,0.043349344462391116
232,7.83321475982666,7.872500419616699,7.7950005531311035,0.009644427829318576,0.028965233950875524
233,7.8121433939252585,7.872500419616699,7.752500534057617,0.014933319091796874,0.0376781255214108
234,7.823571954454694,7.872500419616699,7.767500400543213,0.013066669040256076,0.03659628298328775
235,7.8025005885532925,7.8600006103515625,7.755000591278076,0.013066669040256076,0.03458085629596654
236,7.791786193847656,7.850000381469727,7.747500419616699,0.012755550808376735,0.03726911999313889
237,7.802143437521798,7.845000743865967,7.757500648498535,0.010888900756835936,0.033085344232054684
238,7.812857832227435,7.845000743865967,7.762500762939453,0.010266664293077255,0.028919016057859712
239,7.839286191122873,7.875000476837158,7.787500381469727,0.010888900756835936,0.02918034737440305
240,7.840714795248849,7.872500419616699,7.7950005531311035,0.009644427829318576,0.026759541158714404
241,7.840714863368443,7.87000036239624,7.8000006675720215,0.008711073133680554,0.024269004377546147
242,7.840000697544643,7.8650007247924805,7.8025007247924805,0.007777777777777777,0.021262233429238667
243,7.827857766832624,7.8600006103515625,7.777500629425049,0.010266664293077255,0.028263158474167816
244,7.841429165431431,7.8675007820129395,7.80750036239624,0.00746671888563368,0.020959221445909258
245,7.840000493185861,7.8550004959106445,7.810000419616699,0.005600009494357639,0.016708318956444094
246,7.840357712336949,7.8575005531311035,7.812500476837158,0.005600009494357639,0.016734948250495343
247,7.83964341027396,7.8575005531311035,7.812500476837158,0.005600009494357639,0.01722571948143109
248,7.840000493185861,7.8575005531311035,7.812500476837158,0.005600009494357639,0.017618608890033645
249,7.8414290973118375,7.8625006675720215,7.812500476837158,0.0062222459581163184,0.019031613928990138
250,7.841786248343332,7.8625006675720215,7.812500476837158,0.0062222459581163184,0.01924157288372572
251,7.8414290973118375,7.8600006103515625,7.812500476837158,0.005911127726236979,0.01813472537038323
252,7.8292862347194125,7.8550004959106445,7.77500057220459,0.009955546061197916,0.028893233502342453
253,7.839286191122873,7.8575005531311035,7.812500476837158,0.005600009494357639,0.016183491517435946
254,7.840000493185861,7.8575005531311035,7.812500476837158,0.005600009494357639,0.016832539391921742
255,7.841786248343332,7.8575005531311035,7.817500591278076,0.004977773030598958,0.015049528294386305
256,7.842143331255231,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.01509886509886351
257,7.842143399374826,7.8575005531311035,7.822500705718994,0.004355536566840277,0.015574241663898312
258,7.8414290973118375,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.016574085499089886
259,7.8414290973118375,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.017251597852899547
260,7.841071946280343,7.8575005531311035,7.817500591278076,0.004977773030598958,0.017786735953688092
261,7.8414290973118375,7.8575005531311035,7.817500591278076,0.004977773030598958,0.01737194536837716
262,7.841786248343332,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.016118907762472497
263,7.8414290973118375,7.8575005531311035,7.817500591278076,0.004977773030598958,0.01669931637926683
264,7.841071946280343,7.8575005531311035,7.817500591278076,0.004977773030598958,0.016384453236641915
265,7.8414290973118375,7.8575005531311035,7.817500591278076,0.004977773030598958,0.01612813400835741
266,7.8414290973118375,7.8575005531311035,7.817500591278076,0.004977773030598958,0.01612813400835741
267,7.8414290973118375,7.8575005531311035,7.817500591278076,0.004977773030598958,0.01612813400835741
268,7.841786248343332,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.015526388070371705
269,7.841786248343332,7.8575005531311035,7.820000648498535,0.0046666547987196175,0.015526388070371705
270,7.841786248343332,7.8575005531311035,7.822500705718994,0.004355536566840277,0.015255668096735349
271,7.841071946280343,7.8575005531311035,7.822500705718994,0.004355536566840277,0.014780040883323855
272,7.841786248343332,7.8575005531311035,7.825000762939453,0.004044418334960937,0.013972647729207081
273,7.8414290973118375,7.8575005531311035,7.825000762939453,0.004044418334960937,0.014278169298211203
274,7.841072014399937,7.8575005531311035,7.825000762939453,0.004044418334960937,0.014131531034005343
275,7.841429165431431,7.8575005531311035,7.825000762939453,0.004044418334960937,0.013833528520419408
276,7.841429165431431,7.8575005531311035,7.825000762939453,0.004044418334960937,0.013833528520419408
277,7.829643453870501,7.8575005531311035,7.762500762939453,0.011822196112738714,0.03264152426075075
278,7.838929108210972,7.8575005531311035,7.825000762939453,0.004044418334960937,0.011624040063879288
279,7.8292862347194125,7.8575005531311035,7.787500381469727,0.008711132473415798,0.02119921897109233
280,7.840357712336949,7.8575005531311035,7.825000762939453,0.004044418334960937,0.012535651456375628
281,7.838572025299072,7.8550004959106445,7.825000762939453,0.003733300103081597,0.010690471342531142
282,7.838572025299072,7.8550004959106445,7.825000762939453,0.003733300103081597,0.011167064118861387
283,7.839286259242466,7.8550004959106445,7.825000762939453,0.003733300103081597,0.011611267211178672
284,7.839643342154367,7.8550004959106445,7.825000762939453,0.003733300103081597,0.011852229955288828
285,7.839286191122873,7.8525004386901855,7.825000762939453,0.0034221818712022564,0.011338885830778732
286,7.839286191122873,7.8525004386901855,7.825000762939453,0.0034221818712022564,0.011338885830778732
287,7.83107192175729,7.850000381469727,7.7925004959106445,0.007155541314019097,0.019835613057998493
288,7.83285767691476,7.8525004386901855,7.8000006675720215,0.006533304850260416,0.018281792838094744
289,7.823572022574289,7.845000743865967,7.7950005531311035,0.0062222459581163184,0.01935725147822931
290,7.841786248343332,7.87000036239624,7.825000762939453,0.005599950154622395,0.01681478228153783
291,7.840714863368443,7.8675007820129395,7.825000762939453,0.005288891262478298,0.017121867915827652
292,7.840714863368443,7.8650007247924805,7.825000762939453,0.004977773030598958,0.015593487962264391
293,7.840357712336949,7.8625006675720215,7.825000762939453,0.0046666547987196175,0.014247006497148497
294,7.839286259242466,7.8575005531311035,7.825000762939453,0.004044418334960937,0.012223122858565997
295,7.839286259242466,7.8550004959106445,7.825000762939453,0.003733300103081597,0.011789316616314724
296,7.839286259242466,7.8550004959106445,7.825000762939453,0.003733300103081597,0.011789316616314724
297,7.823929105486188,7.8550004959106445,7.7375006675720215,0.014622200859917533,0.03981349028995668
298,7.825357641492571,7.8550004959106445,7.747500419616699,0.013377787272135415,0.036212033432765176
299,7.825000490461077,7.8525004386901855,7.747500419616699,0.013066669040256076,0.035648762770046166
300,7.902857576097761,7.99500036239624,7.825000762939453,0.02115550571017795,0.0676144945185888
