sequence,mean,max,min,error,std
98,645.6639126864346,693.1625366210938,585.4000244140625,0.16195722916590524,34.528980395898216
99,645.9909556995739,693.007568359375,587.39501953125,0.15872603025893411,33.95577930930895
100,645.8402765447444,692.0750732421875,590.7875366210938,0.15222593130231574,33.01203096409882
101,645.9020940607244,691.7900390625,593.050048828125,0.14839720138952459,32.111709338902244
102,645.9152721058239,690.95751953125,593.7550659179688,0.1460864240533852,31.380703307644964
103,645.8959628018466,690.4400634765625,596.862548828125,0.14063847134127952,30.658578560194563
104,646.3875399502841,689.655029296875,598.382568359375,0.13717418580769053,30.603140373326966
105,646.6791381835938,688.56005859375,601.175048828125,0.13133170118646112,29.722370745974285
106,646.5418645685369,688.0450439453125,603.4375610351562,0.12715733160066875,28.620814293054497
107,646.226640181108,687.0875244140625,606.1175537109375,0.12169048245208795,27.67311913169599
108,646.5500599254261,686.6700439453125,607.6300659179688,0.11878987945315723,27.298030828580092
109,646.3930053710938,685.5650634765625,609.87255859375,0.11375893256734226,26.602542070356655
110,646.4045909534801,685.4500732421875,611.5875244140625,0.11100867548774515,26.14273592435413
111,646.3950528231534,684.2600708007812,612.632568359375,0.10764960457860742,25.66545219042964
112,646.6761863014915,683.3850708007812,614.8975219726562,0.10293054062490607,25.088979483797367
113,646.7639104669744,683.1075439453125,616.68505859375,0.09982693852927906,24.50658561200882
114,646.7050448330966,682.3850708007812,618.1025390625,0.0966107833872687,23.787511210612504
115,646.7916370738636,681.3075561523438,620.1425170898438,0.09192547617445493,23.079049257003106
116,646.8698064630681,680.6475219726562,621.2100219726562,0.08932914249488327,22.645079771890835
117,646.9800470525569,680.6475219726562,622.3175659179688,0.08766460494013811,22.029194135439948
118,647.4657370827415,680.6475219726562,622.3175659179688,0.08766460494013811,22.073438737863977
119,647.7975463867188,680.99755859375,624.3575439453125,0.08512477710944352,21.251649175471663
120,647.4323120117188,680.4800415039062,624.3575439453125,0.08434699611491668,20.77211652528235
121,647.0164129083806,679.3375244140625,624.18505859375,0.08288912686783385,20.375944937153402
122,646.8573164506392,677.87255859375,624.7225341796875,0.07987964003348583,19.44586053829444
123,646.5368596857244,677.8450317382812,624.655029296875,0.07993972336305478,19.341319293880034
124,646.4570922851562,678.1000366210938,624.8750610351562,0.07999228481014334,18.77156402172891
125,646.4198109019886,678.39501953125,625.0525512695312,0.08016886558788414,18.265963813496686
126,646.159590287642,677.1625366210938,624.5675659179688,0.07904544492035608,17.870322932959894
127,646.0045942826705,675.7000732421875,624.5675659179688,0.0768474958214225,17.23279623729639
128,645.9773060191761,675.62255859375,624.8350219726562,0.0763290363119207,16.87576910303465
129,645.7502663352273,674.3900756835938,625.1375732421875,0.0740220199170215,16.407736691264283
130,645.9505060369319,674.0325317382812,626.1150512695312,0.07201560363051533,16.16734056133619
131,646.0789073597301,673.1975708007812,626.39501953125,0.07033996671259789,16.133075413046765
132,646.1064231178977,672.3250732421875,626.9300537109375,0.06822457486040026,15.909375404414117
133,646.2486849698154,672.1275634765625,627.9750366210938,0.06635722166950711,15.358755850278822
134,646.749589399858,671.5275268554688,628.6025390625,0.06451234239578096,15.098339430984172
135,646.4484585848721,670.9500732421875,628.487548828125,0.06381730210853837,14.504319255304448
136,646.2295920632102,670.5725708007812,629.280029296875,0.06205892448333667,14.092744821644652
137,646.1059514825994,670.0425415039062,629.58251953125,0.06080772354391619,13.615005333622209
138,646.1261763139205,670.820068359375,629.7725219726562,0.06169071916289431,13.675069818542134
139,645.9275512695312,668.6275634765625,630.1775512695312,0.05778686215557344,13.002625331747463
140,645.7745971679688,668.0050659179688,630.695068359375,0.05607352409497991,12.816522586402638
141,645.4645885120739,667.4325561523438,630.5425415039062,0.05544232807854645,12.677891765276842
142,645.2414106889205,666.6050415039062,630.5525512695312,0.05418360525664559,12.421625371802662
143,645.1773182262074,666.0675659179688,630.5525512695312,0.05337582846247134,12.176844401745575
144,644.9443692294034,665.8275756835938,630.5525512695312,0.053015145024509366,12.12986637097361
145,644.7436800870029,665.1200561523438,630.6150512695312,0.051857875885819575,11.73519639482544
146,644.8418579101562,664.5525512695312,630.7100219726562,0.050862235490183955,11.244947119986756
147,644.6809581409801,663.9425659179688,630.3600463867188,0.05047146452230043,11.336471604313019
148,644.5798173384233,663.092529296875,630.3600463867188,0.0491939369941986,10.948206603679692
149,644.6388993696733,662.2400512695312,630.4175415039062,0.04782633033688043,10.70598129575402
