sequence,mean,max,min,error,std
78,652.8336902965199,772.1650390625,598.4475708007812,0.2610815137951872,48.952302915980276
79,652.1445867365056,774.675048828125,594.9025268554688,0.2701817073726174,49.71692916193472
80,652.3602683327415,776.7350463867188,596.2250366210938,0.27129008427518464,50.1596429331216
81,652.5220836292614,779.2600708007812,593.5800170898438,0.27906018887742445,51.084557619627326
82,651.5445889559659,779.1050415039062,592.5950317382812,0.2803075371453306,50.99123019469574
83,651.8577769886364,779.4475708007812,597.3225708007812,0.27371726732922175,50.733605493044315
84,651.9211703213779,779.1100463867188,599.9800415039062,0.26921606277662913,50.96090856415893
85,651.6605002663352,778.7225341796875,599.3925170898438,0.2695166628850222,51.02007279551693
86,651.3536931818181,777.1375732421875,595.8225708007812,0.272499914860963,51.27909173403509
87,651.1098188920455,776.2900390625,599.4150390625,0.26582699606784405,50.43034595646974
88,649.8898204456676,774.6575317382812,599.31005859375,0.2635312624966654,50.281725161180674
89,649.8689020330256,772.4650268554688,602.9275512695312,0.25479936596995173,49.658785063383874
90,649.6302712180398,770.5625610351562,602.905029296875,0.25197398179582486,49.41177866678365
91,648.9593561345881,767.1675415039062,604.6500244140625,0.2442490084884674,48.94957286668007
92,648.7245927290483,764.4950561523438,605.7525634765625,0.23857549103222425,48.04793537008059
93,648.425498268821,761.5900268554688,603.9075317382812,0.23698241136104276,47.6831133767277
94,648.2775435014205,759.6275634765625,603.1675415039062,0.23514514570007114,47.0481670638599
95,647.5916359641335,755.5975341796875,604.257568359375,0.22745016819236105,45.713971652612
96,647.2064098011364,753.0575561523438,602.612548828125,0.22610512718248404,45.45037451132988
97,647.326416015625,749.8500366210938,602.9375610351562,0.22079605410544306,44.23713970018401
98,646.5309614701705,746.7400512695312,598.7750244140625,0.22237794268317812,43.89433004297249
99,646.4932306463069,745.0750732421875,600.5475463867188,0.21721169364299034,43.43174276648663
100,645.8302723277699,740.99755859375,597.3150634765625,0.21594168799736888,42.91355819417825
101,645.7205033735795,738.5975341796875,598.9075317382812,0.2099413355743255,42.203935282408466
102,645.8295953924006,736.205078125,598.7100219726562,0.20664253145530503,41.71774702137569
103,645.537558815696,733.2925415039062,597.070068359375,0.20472995523925538,41.47782806531539
104,645.4889193448154,730.5750732421875,596.4375610351562,0.20159644907425514,40.72146645179903
105,645.2466375177556,727.6925659179688,596.3025512695312,0.19746721078334512,40.54661888563027
106,644.6516335227273,724.6300659179688,596.2950439453125,0.19287583537126202,39.981485739850065
107,644.4568536931819,721.737548828125,595.6425170898438,0.18950933430991806,39.18393763475464
108,644.2839133522727,719.580078125,595.8775634765625,0.18591359929347062,39.09832985383071
109,643.8018632368608,716.8500366210938,595.6150512695312,0.1822051277700915,38.79409274219893
110,643.8152687766335,714.4725341796875,595.2775268554688,0.17913922681714056,38.32840699759336
111,643.9334605823864,712.3275756835938,594.6800537109375,0.17681349744631455,38.34161964626233
112,644.0080011541194,709.7875366210938,595.1875610351562,0.17223331312767792,38.03463708060998
113,643.7866377397017,708.1900634765625,594.87255859375,0.1703058766072158,38.27231175388158
114,643.2554931640625,706.0225219726562,594.24755859375,0.16798757738859604,37.71951154588567
115,643.1407248757102,704.9300537109375,594.24755859375,0.16634569721156617,37.66727533263232
116,642.6370905095881,702.3600463867188,594.7025146484375,0.16179945309436541,37.073500915803564
117,642.8918623490767,700.70751953125,594.3875122070312,0.15978927586661906,36.67347205329015
118,642.5443725585938,698.4475708007812,593.7550659179688,0.157343288106381,36.506111394673425
119,642.6707264293324,697.080078125,593.7600708007812,0.1552805494315461,36.57254758058267
120,642.7789140181108,695.3750610351562,593.24755859375,0.15348832333518264,36.644413166428144
121,642.7554987127131,694.5900268554688,593.7850341796875,0.15150071175487745,36.34203925832212
122,642.4682284268466,693.382568359375,593.7550659179688,0.14973105130595518,36.5473761802989
123,642.503456809304,691.820068359375,593.7550659179688,0.147382756287688,36.521851394344445
124,642.297773881392,690.642578125,592.8925170898438,0.14690942807306853,36.842161092367846
125,642.6830055930398,689.7350463867188,592.8925170898438,0.1455454906267164,36.80386394982691
126,642.5984552556819,690.1350708007812,592.8975219726562,0.14613916896102205,36.53370669705862
127,642.0952758789062,690.1350708007812,593.3875122070312,0.14540275832013733,36.23951427674582
128,642.1155007102273,690.7125244140625,593.87255859375,0.14554163795520206,36.06201465797292
129,642.2111760919744,691.862548828125,594.5475463867188,0.14625557467891975,35.9676557367446
130,642.230507590554,694.195068359375,593.0025634765625,0.15208310726546254,36.26759024069625
131,642.487998268821,694.7775268554688,593.95751953125,0.1515232774023186,35.72092952403385
132,642.1691395152699,694.7775268554688,593.8475341796875,0.15168857535633884,35.20010051475686
133,642.0559525923295,694.7775268554688,592.5100708007812,0.15369866085381104,34.995251801047736
134,642.1798206676136,694.7775268554688,591.8700561523438,0.15466054450855907,34.78844464636856
135,642.1650446111506,696.0900268554688,592.1575317382812,0.156201062732652,34.811866088317025
136,642.0382246537642,695.9200439453125,591.1900634765625,0.15739961049470977,34.39979837492984
137,642.1698164506392,695.9200439453125,591.8925170898438,0.1563438867695052,34.08536127133774
138,642.7252696644176,696.757568359375,591.737548828125,0.1578355127574756,34.22247630132664
139,642.7770885120739,697.5350341796875,590.987548828125,0.16013115459838007,34.22823158006798
140,642.7107266512784,697.5350341796875,591.1175537109375,0.1599357691144383,33.68575000495296
141,643.0411765358665,698.5250244140625,590.507568359375,0.16234038652103425,33.119898827280444
142,643.2568636807529,700.237548828125,590.0150146484375,0.16565441786556379,33.36831354049383
143,643.3952692205256,700.237548828125,590.8450317382812,0.1644069778673835,32.94904000680346
144,643.5334528142756,700.81005859375,590.5900268554688,0.1656506569243236,32.89074475024724
145,643.2898171164773,701.81005859375,590.37255859375,0.1674804007028148,32.45167824777748
146,642.8023182262074,701.81005859375,589.5100708007812,0.16877664120684346,32.36919455531901
147,643.3673151189631,702.1875610351562,590.45751953125,0.16792006390682085,31.804662739989062
148,643.1861905184659,702.5550537109375,590.0625610351562,0.1690659584915159,31.788387557322206
149,643.3852705522017,702.5550537109375,590.0625610351562,0.1690659584915159,31.522322014261594
150,643.3461803089489,702.5550537109375,590.0625610351562,0.1690659584915159,31.269541761214498
151,643.2184559215199,702.6100463867188,590.3575439453125,0.16870527505355393,30.764608683114925
152,643.3200406161221,703.030029296875,589.9300537109375,0.16997894991014142,30.817230357872607
153,643.5582219904119,702.6100463867188,590.632568359375,0.16829193843822926,30.30714822619856
154,643.4450461647727,702.4725341796875,590.632568359375,0.1680852701305669,29.858800627840722
155,643.3550415039062,702.0050659179688,590.1625366210938,0.16808912280208124,29.63029961160672
156,643.3864135742188,701.4325561523438,589.5250244140625,0.16818681554405213,29.365111830759822
157,643.1214100230824,700.3550415039062,590.4475708007812,0.165180906190396,29.06555292245234
158,643.4123257723721,701.1925659179688,590.4475708007812,0.16643962901229686,29.13626924275383
159,643.5757279829545,700.7600708007812,590.2525634765625,0.16608270651557508,28.677778243076855
160,643.7252807617188,700.195068359375,590.2525634765625,0.16523355936775871,28.125922035296096
161,643.3679920543324,700.195068359375,590.0125122070312,0.16559433453599484,28.056949081608327
162,643.4984519264915,699.3350219726562,590.6025390625,0.16341500668271391,27.599183942464613
163,643.4593505859375,698.2750244140625,591.3050537109375,0.16076611155605372,27.06781334383049
164,643.4423217773438,697.7025756835938,591.592529296875,0.1594737237235394,26.797022689573637
165,643.5882290926846,695.9850463867188,592.2100219726562,0.15596439862534225,26.178169558430156
166,643.6334727894176,695.6900634765625,592.4125366210938,0.15521670516073696,25.655745974990403
167,643.2816328568892,694.5725708007812,593.030029296875,0.15260918038771887,25.16529458084498
168,643.4963989257812,693.9950561523438,594.4175415039062,0.14965592421142546,24.676715682817004
169,643.3234641335227,692.3500366210938,594.68505859375,0.14678155607090193,24.10377973143787
170,643.5154973810369,691.6000366210938,594.8875122070312,0.14535010514277463,23.82091977902772
171,643.1150457208806,690.445068359375,594.5575561523438,0.14411018702707473,23.553502697847613
172,643.0814042524858,690.20751953125,595.6100463867188,0.1421713759526179,23.113604569492097
173,642.9620971679688,689.52001953125,595.6100463867188,0.14113812614458035,22.833253042360226
174,643.0075517134233,689.1075439453125,595.6100463867188,0.14051821295186748,22.56168321669395
175,643.0204967151989,688.4750366210938,596.5675659179688,0.13812854757995816,22.184519013969965
176,643.2748191139915,688.267578125,597.3900146484375,0.13658069093393316,21.773069525698087
177,643.2557262073864,687.705078125,597.1025390625,0.13616735431860846,21.66064512266643
178,643.5650357333096,687.1275634765625,598.507568359375,0.1331877715536337,21.087009401774395
179,643.6207275390625,686.592529296875,599.175048828125,0.13138050169230947,20.760915508862954
180,643.4577692205256,686.02001953125,599.3350219726562,0.13027964667222258,20.56301018784284
181,643.4336825284091,686.02001953125,599.4325561523438,0.1301330616941292,20.474270100214987
182,643.3480002663352,685.842529296875,599.6625366210938,0.1295206703838967,20.312231051962
183,643.2311845259233,684.142578125,600.24755859375,0.12608656411050342,19.801911651776237
184,643.4170865145596,684.142578125,600.7650146484375,0.12530887484625072,19.606837544982948
185,643.5054987127131,683.64501953125,601.655029296875,0.12322347879370049,19.360531385425183
186,643.8514015891335,683.64501953125,602.217529296875,0.1223780925871243,19.12613065152134
187,643.9666248668324,683.64501953125,602.7050170898438,0.12164544288747978,18.956145663042243
188,643.9348255504261,683.0775756835938,602.9425659179688,0.12043561230170143,18.818312300840837
189,643.8884554776279,680.7725219726562,603.5400390625,0.1160733791144477,18.065855392870247
190,643.8777687766335,678.7925415039062,603.4300537109375,0.11326294697500748,17.615945739591247
191,644.0082286487926,678.717529296875,604.4300537109375,0.11164730165638484,17.330890961816255
192,644.0598255504261,678.1350708007812,605.0000610351562,0.1099152506198645,17.025450832579917
193,644.1400423916904,677.8700561523438,605.7200317382812,0.10843490745561467,16.768099600478692
194,644.1650501598011,677.705078125,606.3125610351562,0.10729644302312584,16.60670749868569
195,644.0714055841619,675.7275390625,605.9475708007812,0.1048729291800548,16.232320048620316
196,644.0414095791904,674.5625610351562,607.0750732421875,0.10142754008294093,15.700820970614666
197,644.2214133522727,673.892578125,608.1200561523438,0.0988501028398444,15.330081459160532
198,644.1579922762784,673.2350463867188,608.27001953125,0.09763651131282586,15.179147635919355
199,644.1882268732244,673.5100708007812,608.175048828125,0.0981925802347296,15.183763440453474
200,644.1455022638494,673.5100708007812,607.8375244140625,0.09869984865078496,15.237108335321032
201,644.2700528231534,673.5100708007812,609.9825439453125,0.09547607989602006,14.765303041549869
202,644.2130015980114,673.5100708007812,609.5725708007812,0.09609223214749274,14.778856483816183
203,644.1327941894531,673.342529296875,609.2275390625,0.09635898378472403,15.594734775401369
204,643.9170471191406,670.39501953125,610.2500610351562,0.09039238810256824,14.7020519051546
205,643.688037109375,670.39501953125,610.2500610351562,0.09039238810256824,14.704588540046366
206,643.8047973632813,670.39501953125,612.5750732421875,0.08689810676933185,14.152956614454633
207,643.7660522460938,670.39501953125,612.7900390625,0.0865750327437718,14.052018897987194
208,643.9007995605468,670.39501953125,613.445068359375,0.08559058344158262,13.867221361786081
209,644.0512878417969,670.39501953125,613.3500366210938,0.08573340747843582,13.88019820520851
210,643.6967163085938,669.3525390625,614.5400390625,0.08237818924081244,14.177394004760968
211,643.3191070556641,667.0325317382812,614.8450317382812,0.0784330536101236,14.463477060454416
212,642.2546822684152,666.4500732421875,615.7050170898438,0.07626519204111155,14.753022941605302
213,642.3921305338541,666.4500732421875,616.1925659179688,0.07553245061119288,15.990930748066528
214,642.360546875,666.4500732421875,617.1100463867188,0.07415356113015413,17.53842147723041
215,642.6050415039062,666.4500732421875,617.4300537109375,0.0736726193027801,20.111148985322107
216,642.9637908935547,667.2000732421875,617.5800170898438,0.07457441962795919,20.332668294303097
217,642.9044189453125,665.6025390625,618.4925537109375,0.07080201210349679,19.311469224161677
218,642.8281555175781,665.0250244140625,619.1100463867188,0.06900602506589316,18.831411537214674
219,642.4075317382812,663.2775268554688,618.7950439453125,0.06685311553156774,18.284152998454235
220,641.8456573486328,661.5350341796875,618.9925537109375,0.06393746876767625,17.547056655431437
221,642.1331787109375,661.8025512695312,620.1150512695312,0.06265251108736819,17.19511232479117
222,642.5581665039062,661.592529296875,621.3700561523438,0.06045070931692026,16.596319771081607
223,641.1392008463541,661.592529296875,621.0250244140625,0.06096926055669621,20.28587886123881
224,641.5708821614584,661.4125366210938,621.632568359375,0.05978566482932506,19.89016028083232
225,641.5983683268229,661.70751953125,622.257568359375,0.05928967923699027,19.73619605150283
226,642.1800333658854,661.70751953125,623.4650268554688,0.05747497922345982,19.13418809112563
227,642.19921875,661.0550537109375,623.8025512695312,0.05598711417672961,18.630495447466895
228,640.8475341796875,658.7900390625,623.0250244140625,0.05375155566539409,17.882809268172853
229,640.4925537109375,657.0475463867188,623.612548828125,0.05024975244967732,16.719868125581375
230,640.9558919270834,657.3850708007812,624.62255859375,0.04923906828908092,16.38146639665307
231,641.2358805338541,657.3850708007812,625.4625244140625,0.04797667625621402,15.964591458370217
232,641.1425577799479,656.8025512695312,625.1250610351562,0.04760837920549751,15.841770839156345
233,641.7333780924479,657.2025756835938,626.2875366210938,0.04646248462080244,15.457532765296797
234,641.9725545247396,657.2025756835938,626.0000610351562,0.046894534212053945,15.614502200451764
235,642.01171875,657.5750732421875,626.37255859375,0.046894534212053945,15.601395449462755
236,642.7325642903646,657.5750732421875,627.5100708007812,0.04518495709270061,15.036102691094646
237,642.8217163085938,657.862548828125,627.8400268554688,0.04512111282189147,15.011348368030927
238,642.9367065429688,657.4225463867188,628.342529296875,0.04370461392845078,14.540311249452712
239,642.5750325520834,656.3450317382812,628.3350219726562,0.04209649049230852,14.01091877072756
240,642.5992024739584,656.3450317382812,629.0175170898438,0.04107076256675135,13.664496757114728
241,642.5116984049479,655.58251953125,629.1800537109375,0.039680498531717866,13.203165228394914
242,642.4263000488281,655.0000610351562,629.8525390625,0.03779443236489789,17.781983316902938
243,642.5462951660156,655.0000610351562,630.092529296875,0.03743374892693592,17.612284594757828
244,642.3950500488281,654.4225463867188,630.3675537109375,0.03615246045759389,17.009448442437655
245,642.4438171386719,654.8225708007812,630.0650634765625,0.03720827591307261,17.506201314230694
246,642.7200622558594,654.8225708007812,630.6175537109375,0.0363779334714572,17.11553172296479
247,643.2175598144531,654.8225708007812,631.612548828125,0.034882546542246595,16.411963928354
248,642.8950500488281,654.8225708007812,630.967529296875,0.035851952079475016,16.868061612898646
249,643.0863037109375,654.6600341796875,631.5125732421875,0.03478852301124176,16.36772659615697
250,642.9725341796875,654.1100463867188,631.8350219726562,0.03347733047252648,15.750820814279496
251,643.1138000488281,654.1100463867188,632.1175537109375,0.03305271103348122,15.551040706240402
252,643.0400390625,652.93505859375,633.14501953125,0.029742624090740168,13.993670821040416
253,643.3687744140625,652.3475341796875,634.3900146484375,0.0269885143396287,12.697883833836746
254,643.248779296875,651.77001953125,634.7275390625,0.025613294069555988,12.050853507692416
255,643.248779296875,651.77001953125,634.7275390625,0.025613294069555988,12.050853507692416
256,643.2600402832031,651.1875610351562,635.33251953125,0.023828681585947087,11.211207363406267
257,643.5487976074219,651.1875610351562,635.9100341796875,0.02296072973192974,10.802842839261546
258,643.7175598144531,651.1875610351562,636.24755859375,0.022453461315874373,10.564177037261935
259,643.4812927246094,650.7150268554688,636.24755859375,0.021743285533396856,10.230044914462482
260,643.3862915039062,650.175048828125,636.5975341796875,0.020405766406000225,9.600752679569839
261,643.7300720214844,650.5750732421875,636.8850708007812,0.020574825301260632,9.68029356077875
262,643.8500366210938,650.9325561523438,636.7675170898438,0.021288762024978345,10.016195176866086
263,643.5587768554688,650.3500366210938,636.7675170898438,0.020413288288480613,9.604291666145603
264,643.7138061523438,650.632568359375,636.7950439453125,0.020796537373883747,9.784607348018001
265,643.5950317382812,650.0450439453125,637.14501953125,0.019387560362923443,9.121694740655613
266,643.7237854003906,649.467529296875,637.9800415039062,0.01726464662824543,8.122880517205889
267,643.2612915039062,648.8800659179688,637.6425170898438,0.016889011155596833,7.946146980282128
268,642.9725341796875,648.3025512695312,637.6425170898438,0.016021059301579488,7.537782456137407
269,642.8038024902344,648.3025512695312,637.3050537109375,0.01652823598736071,7.776405099764141
270,642.2237854003906,647.1425170898438,637.3050537109375,0.014784810396845633,6.956137064898936
271,642.8050231933594,647.1425170898438,638.467529296875,0.013037715595364516,6.134142695118725
272,642.8262939453125,647.1425170898438,638.5100708007812,0.012973779594281228,6.1040613092247415
273,643.1800537109375,647.8500366210938,638.5100708007812,0.014037116932240332,6.604353167593544
274,643.0888061523438,647.6675415039062,638.5100708007812,0.013762843412528657,6.4753096326968285
275,643.4150390625,647.6675415039062,639.1625366210938,0.012782246781853811,6.013946626661417
276,643.5762939453125,647.6675415039062,639.4850463867188,0.012297544013239603,5.785897784389095
277,643.4013061523438,647.6675415039062,639.1350708007812,0.012823525405221789,6.033367894455236
278,643.2838134765625,647.0750732421875,639.4925537109375,0.011395835418334667,5.361650979026317
279,643.445068359375,647.0750732421875,639.8150634765625,0.010911132649720458,5.1336021367539955
280,643.445068359375,647.0750732421875,639.8150634765625,0.010911132649720458,5.1336021367539955
281,643.6375732421875,647.0750732421875,640.2000732421875,0.010332498080375563,4.861359120657514
282,643.9475708007812,647.0750732421875,640.820068359375,0.009400701955549082,4.422956368991684
283,644.2362976074219,647.342529296875,641.1300659179688,0.009336765954465791,4.392874983097701
284,643.7138061523438,646.2975463867188,641.1300659179688,0.007766251930725468,3.6539604811021644
285,643.3075561523438,646.1250610351562,640.4900512695312,0.008468905830722599,3.9845536173258553
286,643.4862976074219,646.1250610351562,640.8475341796875,0.007931641615019832,3.7317750273960697
287,643.362548828125,645.5475463867188,641.1775512695312,0.0065677041686676985,3.090053181115383
288,643.1825256347656,644.9600219726562,641.405029296875,0.005342829817928575,2.5137594281134312
289,643.0862731933594,644.7675170898438,641.405029296875,0.005053512533256127,2.377637920065191
290,643.1587829589844,644.175048828125,642.1425170898438,0.0030547098595044976,1.437216975115553
291,643.3063049316406,644.175048828125,642.4375610351562,0.0026112857142582668,1.2285894006370512
292,642.4375610351562,642.4375610351562,642.4375610351562,0.0,
293,642.7950439453125,642.7950439453125,642.7950439453125,0.0,
294,642.7950439453125,642.7950439453125,642.7950439453125,0.0,
295,642.4650268554688,642.4650268554688,642.4650268554688,0.0,
296,642.6875610351562,642.6875610351562,642.6875610351562,0.0,
297,643.0250244140625,643.0250244140625,643.0250244140625,0.0,
298,643.3075561523438,643.3075561523438,643.3075561523438,0.0,
299,643.3075561523438,643.3075561523438,643.3075561523438,0.0,
300,643.3075561523438,643.3075561523438,643.3075561523438,0.0,
301,643.3075561523438,643.3075561523438,643.3075561523438,0.0,
